iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
32,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,1,active,7.359992e-03,0.000000e+00,7.359992e-03,0.0000,0.0074,25
32,features.1,2,active,1.041865e-03,0.000000e+00,1.041865e-03,0.0000,0.0010,25
32,features.1,3,active,2.822128e-04,0.000000e+00,2.822128e-04,0.0000,0.0003,25
32,features.1,4,active,1.799593e-01,0.000000e+00,1.799593e-01,0.0000,0.1800,25
32,features.1,5,active,3.821630e-02,0.000000e+00,3.821630e-02,0.0000,0.0382,25
32,features.1,6,active,2.698443e-02,0.000000e+00,2.698443e-02,0.0000,0.0270,25
32,features.1,7,active,3.953353e-02,0.000000e+00,3.953353e-02,0.0000,0.0395,25
32,features.1,8,active,7.121771e-03,0.000000e+00,7.121771e-03,0.0000,0.0071,25
32,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,10,active,1.222230e-04,0.000000e+00,1.222230e-04,0.0000,0.0001,25
32,features.1,11,active,1.524364e-01,0.000000e+00,1.524364e-01,0.0000,0.1524,25
32,features.1,12,active,1.905432e-03,0.000000e+00,1.905432e-03,0.0000,0.0019,25
32,features.1,13,active,3.994034e-05,0.000000e+00,3.994034e-05,0.0000,0.0000,25
32,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,18,active,3.125284e-03,0.000000e+00,3.125284e-03,0.0000,0.0031,25
32,features.1,19,active,5.743915e-04,0.000000e+00,5.743915e-04,0.0000,0.0006,25
32,features.1,20,active,1.056186e-04,0.000000e+00,1.056186e-04,0.0000,0.0001,25
32,features.1,21,active,2.494342e-03,0.000000e+00,2.494342e-03,0.0000,0.0025,25
32,features.1,22,active,2.080849e-03,0.000000e+00,2.080849e-03,0.0000,0.0021,25
32,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
32,features.1,24,active,7.469542e-05,0.000000e+00,7.469542e-05,0.0000,0.0001,25
32,features.1,25,active,6.251293e-03,0.000000e+00,6.251293e-03,0.0000,0.0063,25
32,features.1,26,active,9.744656e-05,0.000000e+00,9.744656e-05,0.0000,0.0001,25
32,features.1,27,active,3.756674e-03,0.000000e+00,3.756674e-03,0.0000,0.0038,25
32,features.1,28,active,1.169713e-04,0.000000e+00,1.169713e-04,0.0000,0.0001,25
32,features.1,29,active,6.445349e-06,0.000000e+00,6.445349e-06,0.0000,0.0000,25
32,features.1,30,active,3.159105e-03,0.000000e+00,3.159105e-03,0.0000,0.0032,25
32,features.1,31,active,2.878111e-04,0.000000e+00,2.878111e-04,0.0000,0.0003,25
32,features.2,0,active,3.583612e-06,0.000000e+00,3.583612e-06,0.0000,0.0000,49
32,features.2,1,active,3.360715e-06,0.000000e+00,3.360715e-06,0.0000,0.0000,49
32,features.2,2,active,1.523087e-04,0.000000e+00,1.523087e-04,0.0000,0.0002,49
32,features.2,3,active,1.063711e-04,0.000000e+00,1.063711e-04,0.0000,0.0001,49
32,features.2,4,active,7.641065e-05,0.000000e+00,7.641065e-05,0.0000,0.0001,49
32,features.2,5,active,2.660406e-05,0.000000e+00,2.660406e-05,0.0000,0.0000,49
32,features.2,6,active,4.841242e-05,0.000000e+00,4.841242e-05,0.0000,0.0000,49
32,features.2,7,active,3.094545e-06,0.000000e+00,3.094545e-06,0.0000,0.0000,49
32,features.2,8,active,2.810125e-05,0.000000e+00,2.810125e-05,0.0000,0.0000,49
32,features.2,9,active,7.743376e-06,0.000000e+00,7.743376e-06,0.0000,0.0000,49
32,features.2,10,active,3.579605e-06,0.000000e+00,3.579605e-06,0.0000,0.0000,49
32,features.2,11,active,8.033859e-06,0.000000e+00,8.033859e-06,0.0000,0.0000,49
32,features.2,12,active,1.414490e-04,0.000000e+00,1.414490e-04,0.0000,0.0001,49
32,features.2,13,active,4.599170e-05,0.000000e+00,4.599170e-05,0.0000,0.0000,49
32,features.2,14,active,2.667990e-05,0.000000e+00,2.667990e-05,0.0000,0.0000,49
32,features.2,15,active,5.448460e-06,0.000000e+00,5.448460e-06,0.0000,0.0000,49
32,features.2,16,active,3.530632e-06,0.000000e+00,3.530632e-06,0.0000,0.0000,49
32,features.2,17,active,1.046755e-05,0.000000e+00,1.046755e-05,0.0000,0.0000,49
32,features.2,18,active,4.219783e-06,0.000000e+00,4.219783e-06,0.0000,0.0000,49
32,features.2,19,active,3.725674e-05,0.000000e+00,3.725674e-05,0.0000,0.0000,49
32,features.2,20,active,1.424081e-04,0.000000e+00,1.424081e-04,0.0000,0.0001,49
32,features.2,21,active,1.504992e-05,0.000000e+00,1.504992e-05,0.0000,0.0000,49
32,features.2,22,active,1.566393e-04,0.000000e+00,1.566393e-04,0.0000,0.0002,49
32,features.2,23,active,3.480794e-04,0.000000e+00,3.480794e-04,0.0000,0.0003,49
32,features.2,24,active,7.507512e-06,0.000000e+00,7.507512e-06,0.0000,0.0000,49
32,features.2,25,active,2.411165e-05,0.000000e+00,2.411165e-05,0.0000,0.0000,49
32,features.2,26,active,1.190689e-05,0.000000e+00,1.190689e-05,0.0000,0.0000,49
32,features.2,27,active,1.446894e-06,0.000000e+00,1.446894e-06,0.0000,0.0000,49
32,features.2,28,active,3.397879e-05,0.000000e+00,3.397879e-05,0.0000,0.0000,49
32,features.2,29,active,1.242045e-04,0.000000e+00,1.242045e-04,0.0000,0.0001,49
32,features.2,30,active,1.005769e-05,0.000000e+00,1.005769e-05,0.0000,0.0000,49
32,features.2,31,active,1.050293e-04,0.000000e+00,1.050293e-04,0.0000,0.0001,49
32,features.2,32,active,2.619851e-05,0.000000e+00,2.619851e-05,0.0000,0.0000,49
32,features.2,33,active,3.735617e-05,0.000000e+00,3.735617e-05,0.0000,0.0000,49
32,features.2,34,active,2.146794e-04,0.000000e+00,2.146794e-04,0.0000,0.0002,49
32,features.2,35,active,3.028856e-05,0.000000e+00,3.028856e-05,0.0000,0.0000,49
32,features.2,36,active,1.318049e-05,0.000000e+00,1.318049e-05,0.0000,0.0000,49
32,features.2,37,active,1.088116e-05,0.000000e+00,1.088116e-05,0.0000,0.0000,49
32,features.2,38,active,1.609920e-04,0.000000e+00,1.609920e-04,0.0000,0.0002,49
32,features.2,39,active,2.220743e-05,0.000000e+00,2.220743e-05,0.0000,0.0000,49
32,features.2,40,active,1.025346e-05,0.000000e+00,1.025346e-05,0.0000,0.0000,49
32,features.2,41,active,2.027168e-05,0.000000e+00,2.027168e-05,0.0000,0.0000,49
32,features.2,42,active,5.779106e-05,0.000000e+00,5.779106e-05,0.0000,0.0001,49
32,features.2,43,active,7.507545e-05,0.000000e+00,7.507545e-05,0.0000,0.0001,49
32,features.2,44,active,3.094788e-05,0.000000e+00,3.094788e-05,0.0000,0.0000,49
32,features.2,45,active,2.521953e-05,0.000000e+00,2.521953e-05,0.0000,0.0000,49
32,features.2,46,active,1.918460e-05,0.000000e+00,1.918460e-05,0.0000,0.0000,49
32,features.2,47,active,3.620953e-05,0.000000e+00,3.620953e-05,0.0000,0.0000,49
32,features.2,48,active,5.394556e-05,0.000000e+00,5.394556e-05,0.0000,0.0001,49
32,features.2,49,active,5.658879e-05,0.000000e+00,5.658879e-05,0.0000,0.0001,49
32,features.2,50,active,1.693756e-06,0.000000e+00,1.693756e-06,0.0000,0.0000,49
32,features.2,51,active,7.265461e-05,0.000000e+00,7.265461e-05,0.0000,0.0001,49
32,features.2,52,active,1.237414e-05,0.000000e+00,1.237414e-05,0.0000,0.0000,49
32,features.2,53,active,7.395929e-06,0.000000e+00,7.395929e-06,0.0000,0.0000,49
32,features.2,54,active,2.659590e-05,0.000000e+00,2.659590e-05,0.0000,0.0000,49
32,features.2,55,active,8.215091e-05,0.000000e+00,8.215091e-05,0.0000,0.0001,49
32,features.2,56,active,3.476044e-05,0.000000e+00,3.476044e-05,0.0000,0.0000,49
32,features.2,57,active,1.062353e-04,0.000000e+00,1.062353e-04,0.0000,0.0001,49
32,features.2,58,active,5.408972e-05,0.000000e+00,5.408972e-05,0.0000,0.0001,49
32,features.2,59,active,4.020084e-06,0.000000e+00,4.020084e-06,0.0000,0.0000,49
32,features.2,60,active,4.543866e-05,0.000000e+00,4.543866e-05,0.0000,0.0000,49
32,features.2,61,active,2.876042e-05,0.000000e+00,2.876042e-05,0.0000,0.0000,49
32,features.2,62,active,4.690924e-04,0.000000e+00,4.690924e-04,0.0000,0.0005,49
32,features.2,63,active,1.588724e-05,0.000000e+00,1.588724e-05,0.0000,0.0000,49
