iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
91,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,1,active,5.333253e-03,0.000000e+00,5.333253e-03,0.0000,0.0053,25
91,features.1,2,active,1.063205e-03,0.000000e+00,1.063205e-03,0.0000,0.0011,25
91,features.1,3,active,1.959585e-04,0.000000e+00,1.959585e-04,0.0000,0.0002,25
91,features.1,4,active,1.413990e-01,0.000000e+00,1.413990e-01,0.0000,0.1414,25
91,features.1,5,active,6.088668e-03,0.000000e+00,6.088668e-03,0.0000,0.0061,25
91,features.1,6,active,1.774997e-02,0.000000e+00,1.774997e-02,0.0000,0.0177,25
91,features.1,7,active,2.846223e-02,0.000000e+00,2.846223e-02,0.0000,0.0285,25
91,features.1,8,active,5.436815e-03,0.000000e+00,5.436815e-03,0.0000,0.0054,25
91,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,10,active,4.128235e-05,0.000000e+00,4.128235e-05,0.0000,0.0000,25
91,features.1,11,active,1.280314e-01,0.000000e+00,1.280314e-01,0.0000,0.1280,25
91,features.1,12,active,1.017536e-03,0.000000e+00,1.017536e-03,0.0000,0.0010,25
91,features.1,13,active,1.665818e-05,0.000000e+00,1.665818e-05,0.0000,0.0000,25
91,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,18,active,1.674304e-03,0.000000e+00,1.674304e-03,0.0000,0.0017,25
91,features.1,19,active,3.054264e-04,0.000000e+00,3.054264e-04,0.0000,0.0003,25
91,features.1,20,active,7.913391e-05,0.000000e+00,7.913391e-05,0.0000,0.0001,25
91,features.1,21,active,1.112560e-03,0.000000e+00,1.112560e-03,0.0000,0.0011,25
91,features.1,22,active,7.778581e-04,0.000000e+00,7.778581e-04,0.0000,0.0008,25
91,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
91,features.1,24,active,5.157314e-05,0.000000e+00,5.157314e-05,0.0000,0.0001,25
91,features.1,25,active,4.053096e-03,0.000000e+00,4.053096e-03,0.0000,0.0041,25
91,features.1,26,active,1.762620e-05,0.000000e+00,1.762620e-05,0.0000,0.0000,25
91,features.1,27,active,1.617328e-03,0.000000e+00,1.617328e-03,0.0000,0.0016,25
91,features.1,28,active,8.140248e-05,0.000000e+00,8.140248e-05,0.0000,0.0001,25
91,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
