iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
1,features.1,0,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,1,active,2.560792e-03,0.000000e+00,2.560792e-03,0.0000,0.0026,25
1,features.1,2,active,5.952076e-04,0.000000e+00,5.952076e-04,0.0000,0.0006,25
1,features.1,3,active,2.214612e-04,0.000000e+00,2.214612e-04,0.0000,0.0002,25
1,features.1,4,active,8.708380e-02,0.000000e+00,8.708380e-02,0.0000,0.0871,25
1,features.1,5,active,1.477142e-02,0.000000e+00,1.477142e-02,0.0000,0.0148,25
1,features.1,6,active,2.655222e-02,0.000000e+00,2.655222e-02,0.0000,0.0266,25
1,features.1,7,active,1.776743e-02,0.000000e+00,1.776743e-02,0.0000,0.0178,25
1,features.1,8,active,5.072177e-03,0.000000e+00,5.072177e-03,0.0000,0.0051,25
1,features.1,9,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,10,active,3.620830e-05,0.000000e+00,3.620830e-05,0.0000,0.0000,25
1,features.1,11,active,7.428584e-02,0.000000e+00,7.428584e-02,0.0000,0.0743,25
1,features.1,12,active,1.000563e-03,0.000000e+00,1.000563e-03,0.0000,0.0010,25
1,features.1,13,active,1.514760e-05,0.000000e+00,1.514760e-05,0.0000,0.0000,25
1,features.1,14,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,15,pruned_now,0.000000e+00,0.000000e+00,0.000000e+00,0.0000,0.0000,25
1,features.1,16,pruned_now,1.107894e-11,0.000000e+00,1.107894e-11,0.0000,0.0000,25
1,features.1,17,pruned_now,1.250628e-11,0.000000e+00,1.250628e-11,0.0000,0.0000,25
1,features.1,18,active,2.351205e-03,0.000000e+00,2.351205e-03,0.0000,0.0024,25
1,features.1,19,active,1.730700e-04,0.000000e+00,1.730700e-04,0.0000,0.0002,25
1,features.1,20,active,4.153247e-05,0.000000e+00,4.153247e-05,0.0000,0.0000,25
1,features.1,21,active,1.142810e-03,0.000000e+00,1.142810e-03,0.0000,0.0011,25
1,features.1,22,active,8.422568e-04,0.000000e+00,8.422568e-04,0.0000,0.0008,25
1,features.1,23,pruned_now,4.420228e-14,0.000000e+00,4.420228e-14,0.0000,0.0000,25
1,features.1,24,active,3.686186e-05,0.000000e+00,3.686186e-05,0.0000,0.0000,25
1,features.1,25,active,3.020545e-03,0.000000e+00,3.020545e-03,0.0000,0.0030,25
1,features.1,26,active,2.830717e-05,0.000000e+00,2.830717e-05,0.0000,0.0000,25
1,features.1,27,active,2.253375e-03,0.000000e+00,2.253375e-03,0.0000,0.0023,25
1,features.1,28,active,5.633490e-05,0.000000e+00,5.633490e-05,0.0000,0.0001,25
1,features.1,29,active,3.388840e-06,0.000000e+00,3.388840e-06,0.0000,0.0000,25
1,features.1,30,active,1.809570e-03,0.000000e+00,1.809570e-03,0.0000,0.0018,25
1,features.1,31,active,1.296907e-04,0.000000e+00,1.296907e-04,0.0000,0.0001,25
1,features.2,0,active,2.445636e-06,0.000000e+00,2.445636e-06,0.0000,0.0000,49
1,features.2,1,active,1.994617e-06,0.000000e+00,1.994617e-06,0.0000,0.0000,49
1,features.2,2,active,5.437479e-05,0.000000e+00,5.437479e-05,0.0000,0.0001,49
1,features.2,3,active,5.379645e-05,0.000000e+00,5.379645e-05,0.0000,0.0001,49
1,features.2,4,active,3.443041e-05,0.000000e+00,3.443041e-05,0.0000,0.0000,49
1,features.2,5,active,9.961424e-06,0.000000e+00,9.961424e-06,0.0000,0.0000,49
1,features.2,6,active,2.647985e-05,0.000000e+00,2.647985e-05,0.0000,0.0000,49
1,features.2,7,active,1.784739e-06,0.000000e+00,1.784739e-06,0.0000,0.0000,49
1,features.2,8,active,1.635221e-05,0.000000e+00,1.635221e-05,0.0000,0.0000,49
1,features.2,9,active,6.723992e-06,0.000000e+00,6.723992e-06,0.0000,0.0000,49
