iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
73,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,1,active,3.069025e-03,0.000000e+00,3.069025e-03,0.0000,0.0031,25
73,features.1,2,active,8.146665e-04,0.000000e+00,8.146665e-04,0.0000,0.0008,25
73,features.1,3,active,2.131262e-04,0.000000e+00,2.131262e-04,0.0000,0.0002,25
73,features.1,4,active,9.966331e-02,0.000000e+00,9.966331e-02,0.0000,0.0997,25
73,features.1,5,active,1.635848e-02,0.000000e+00,1.635848e-02,0.0000,0.0164,25
73,features.1,6,active,3.717577e-02,0.000000e+00,3.717577e-02,0.0000,0.0372,25
73,features.1,7,active,2.078847e-02,0.000000e+00,2.078847e-02,0.0000,0.0208,25
73,features.1,8,active,3.987142e-03,0.000000e+00,3.987142e-03,0.0000,0.0040,25
73,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,10,active,4.330170e-05,0.000000e+00,4.330170e-05,0.0000,0.0000,25
73,features.1,11,active,1.130559e-01,0.000000e+00,1.130559e-01,0.0000,0.1131,25
73,features.1,12,active,1.741548e-03,0.000000e+00,1.741548e-03,0.0000,0.0017,25
73,features.1,13,active,1.875642e-05,0.000000e+00,1.875642e-05,0.0000,0.0000,25
73,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,18,active,1.196990e-03,0.000000e+00,1.196990e-03,0.0000,0.0012,25
73,features.1,19,active,2.211497e-04,0.000000e+00,2.211497e-04,0.0000,0.0002,25
73,features.1,20,active,4.918691e-05,0.000000e+00,4.918691e-05,0.0000,0.0000,25
73,features.1,21,active,1.668260e-03,0.000000e+00,1.668260e-03,0.0000,0.0017,25
73,features.1,22,active,9.611913e-04,0.000000e+00,9.611913e-04,0.0000,0.0010,25
73,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,24,active,5.376563e-05,0.000000e+00,5.376563e-05,0.0000,0.0001,25
73,features.1,25,active,3.190150e-03,0.000000e+00,3.190150e-03,0.0000,0.0032,25
73,features.1,26,active,1.688024e-05,0.000000e+00,1.688024e-05,0.0000,0.0000,25
73,features.1,27,active,2.286504e-03,0.000000e+00,2.286504e-03,0.0000,0.0023,25
73,features.1,28,active,8.633528e-05,0.000000e+00,8.633528e-05,0.0000,0.0001,25
73,features.1,29,active,4.925601e-06,0.000000e+00,4.925601e-06,0.0000,0.0000,25
73,features.1,30,active,2.038195e-03,0.000000e+00,2.038195e-03,0.0000,0.0020,25
73,features.1,31,active,1.611221e-04,0.000000e+00,1.611221e-04,0.0000,0.0002,25
73,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,2,active,7.976018e-05,0.000000e+00,7.976018e-05,0.0000,0.0001,49
73,features.2,3,active,1.152636e-04,0.000000e+00,1.152636e-04,0.0000,0.0001,49
73,features.2,4,active,7.514724e-05,0.000000e+00,7.514724e-05,0.0000,0.0001,49
73,features.2,5,active,1.471227e-05,0.000000e+00,1.471227e-05,0.0000,0.0000,49
73,features.2,6,active,4.734681e-05,0.000000e+00,4.734681e-05,0.0000,0.0000,49
73,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,8,active,2.086095e-05,0.000000e+00,2.086095e-05,0.0000,0.0000,49
73,features.2,9,active,6.064965e-06,0.000000e+00,6.064965e-06,0.0000,0.0000,49
73,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,11,active,6.326499e-06,0.000000e+00,6.326499e-06,0.0000,0.0000,49
73,features.2,12,active,1.283241e-04,0.000000e+00,1.283241e-04,0.0000,0.0001,49
73,features.2,13,active,3.967636e-05,0.000000e+00,3.967636e-05,0.0000,0.0000,49
73,features.2,14,active,2.098096e-05,0.000000e+00,2.098096e-05,0.0000,0.0000,49
73,features.2,15,active,3.806613e-06,0.000000e+00,3.806613e-06,0.0000,0.0000,49
73,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,17,active,7.072614e-06,0.000000e+00,7.072614e-06,0.0000,0.0000,49
73,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,19,active,3.226178e-05,0.000000e+00,3.226178e-05,0.0000,0.0000,49
73,features.2,20,active,1.102250e-04,0.000000e+00,1.102250e-04,0.0000,0.0001,49
73,features.2,21,active,9.897956e-06,0.000000e+00,9.897956e-06,0.0000,0.0000,49
73,features.2,22,active,9.705108e-05,0.000000e+00,9.705108e-05,0.0000,0.0001,49
73,features.2,23,active,3.569936e-04,0.000000e+00,3.569936e-04,0.0000,0.0004,49
73,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,25,active,1.357881e-05,0.000000e+00,1.357881e-05,0.0000,0.0000,49
73,features.2,26,active,9.419151e-06,0.000000e+00,9.419151e-06,0.0000,0.0000,49
73,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,28,active,3.243465e-05,0.000000e+00,3.243465e-05,0.0000,0.0000,49
73,features.2,29,active,1.712301e-04,0.000000e+00,1.712301e-04,0.0000,0.0002,49
73,features.2,30,active,5.730876e-06,0.000000e+00,5.730876e-06,0.0000,0.0000,49
73,features.2,31,active,5.451305e-05,0.000000e+00,5.451305e-05,0.0000,0.0001,49
73,features.2,32,active,1.710540e-05,0.000000e+00,1.710540e-05,0.0000,0.0000,49
73,features.2,33,active,3.583731e-05,0.000000e+00,3.583731e-05,0.0000,0.0000,49
73,features.2,34,active,1.743420e-04,0.000000e+00,1.743420e-04,0.0000,0.0002,49
73,features.2,35,active,2.779950e-05,0.000000e+00,2.779950e-05,0.0000,0.0000,49
73,features.2,36,active,9.802563e-06,0.000000e+00,9.802563e-06,0.0000,0.0000,49
73,features.2,37,active,5.044814e-06,0.000000e+00,5.044814e-06,0.0000,0.0000,49
73,features.2,38,active,1.335232e-04,0.000000e+00,1.335232e-04,0.0000,0.0001,49
73,features.2,39,active,1.601044e-05,0.000000e+00,1.601044e-05,0.0000,0.0000,49
73,features.2,40,active,6.330168e-06,0.000000e+00,6.330168e-06,0.0000,0.0000,49
73,features.2,41,active,1.417359e-05,0.000000e+00,1.417359e-05,0.0000,0.0000,49
73,features.2,42,active,4.014774e-05,0.000000e+00,4.014774e-05,0.0000,0.0000,49
73,features.2,43,active,5.942486e-05,0.000000e+00,5.942486e-05,0.0000,0.0001,49
73,features.2,44,active,2.117058e-05,0.000000e+00,2.117058e-05,0.0000,0.0000,49
73,features.2,45,active,1.651933e-05,0.000000e+00,1.651933e-05,0.0000,0.0000,49
73,features.2,46,active,1.487687e-05,0.000000e+00,1.487687e-05,0.0000,0.0000,49
73,features.2,47,active,1.839426e-05,0.000000e+00,1.839426e-05,0.0000,0.0000,49
73,features.2,48,active,3.124486e-05,0.000000e+00,3.124486e-05,0.0000,0.0000,49
73,features.2,49,active,9.112739e-05,0.000000e+00,9.112739e-05,0.0000,0.0001,49
73,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,51,active,5.466436e-05,0.000000e+00,5.466436e-05,0.0000,0.0001,49
73,features.2,52,active,1.130811e-05,0.000000e+00,1.130811e-05,0.0000,0.0000,49
73,features.2,53,pruned_now,3.700994e-06,0.000000e+00,3.700994e-06,0.0000,0.0000,49
73,features.2,54,active,2.326403e-05,0.000000e+00,2.326403e-05,0.0000,0.0000,49
73,features.2,55,active,1.211543e-04,0.000000e+00,1.211543e-04,0.0000,0.0001,49
73,features.2,56,active,2.681492e-05,0.000000e+00,2.681492e-05,0.0000,0.0000,49
73,features.2,57,active,5.314755e-05,0.000000e+00,5.314755e-05,0.0000,0.0001,49
73,features.2,58,active,4.820551e-05,0.000000e+00,4.820551e-05,0.0000,0.0000,49
73,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,60,active,4.143118e-05,0.000000e+00,4.143118e-05,0.0000,0.0000,49
73,features.2,61,active,1.842015e-05,0.000000e+00,1.842015e-05,0.0000,0.0000,49
73,features.2,62,active,2.204540e-04,0.000000e+00,2.204540e-04,0.0000,0.0002,49
73,features.2,63,active,8.022525e-06,0.000000e+00,8.022525e-06,0.0000,0.0000,49
73,features.2,64,active,4.757349e-06,0.000000e+00,4.757349e-06,0.0000,0.0000,49
73,features.2,65,active,9.492789e-05,0.000000e+00,9.492789e-05,0.0000,0.0001,49
73,features.2,66,active,1.719274e-05,0.000000e+00,1.719274e-05,0.0000,0.0000,49
73,features.2,67,active,5.630443e-06,0.000000e+00,5.630443e-06,0.0000,0.0000,49
73,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,69,active,6.080671e-06,0.000000e+00,6.080671e-06,0.0000,0.0000,49
73,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,71,active,6.375566e-06,0.000000e+00,6.375566e-06,0.0000,0.0000,49
73,features.2,72,active,1.008371e-03,0.000000e+00,1.008371e-03,0.0000,0.0010,49
73,features.2,73,active,8.279343e-06,0.000000e+00,8.279343e-06,0.0000,0.0000,49
73,features.2,74,active,1.989106e-05,0.000000e+00,1.989106e-05,0.0000,0.0000,49
73,features.2,75,active,1.810776e-05,0.000000e+00,1.810776e-05,0.0000,0.0000,49
73,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,77,active,7.997005e-06,0.000000e+00,7.997005e-06,0.0000,0.0000,49
73,features.2,78,active,1.834561e-04,0.000000e+00,1.834561e-04,0.0000,0.0002,49
73,features.2,79,active,1.254039e-05,0.000000e+00,1.254039e-05,0.0000,0.0000,49
73,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,81,active,8.325012e-06,0.000000e+00,8.325012e-06,0.0000,0.0000,49
73,features.2,82,active,4.975527e-06,0.000000e+00,4.975527e-06,0.0000,0.0000,49
73,features.2,83,active,1.571154e-05,0.000000e+00,1.571154e-05,0.0000,0.0000,49
73,features.2,84,active,1.516410e-05,0.000000e+00,1.516410e-05,0.0000,0.0000,49
73,features.2,85,active,7.845768e-05,0.000000e+00,7.845768e-05,0.0000,0.0001,49
73,features.2,86,active,4.475928e-05,0.000000e+00,4.475928e-05,0.0000,0.0000,49
73,features.2,87,active,3.220242e-05,0.000000e+00,3.220242e-05,0.0000,0.0000,49
73,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.2,89,active,3.330327e-05,0.000000e+00,3.330327e-05,0.0000,0.0000,49
73,features.2,90,active,1.772254e-04,0.000000e+00,1.772254e-04,0.0000,0.0002,49
73,features.2,91,active,9.360509e-06,0.000000e+00,9.360509e-06,0.0000,0.0000,49
73,features.2,92,active,2.847560e-04,0.000000e+00,2.847560e-04,0.0000,0.0003,49
73,features.2,93,active,1.993268e-05,0.000000e+00,1.993268e-05,0.0000,0.0000,49
73,features.2,94,active,1.654135e-05,0.000000e+00,1.654135e-05,0.0000,0.0000,49
73,features.2,95,active,1.020974e-05,0.000000e+00,1.020974e-05,0.0000,0.0000,49
73,features.3,0,active,1.782204e-05,0.000000e+00,1.782204e-05,0.0000,0.0000,57
73,features.3,1,active,1.842452e-05,0.000000e+00,1.842452e-05,0.0000,0.0000,57
73,features.3,2,active,7.769242e-06,0.000000e+00,7.769242e-06,0.0000,0.0000,57
73,features.3,3,active,1.217737e-05,0.000000e+00,1.217737e-05,0.0000,0.0000,57
73,features.3,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,5,active,1.608232e-05,0.000000e+00,1.608232e-05,0.0000,0.0000,57
73,features.3,6,active,4.586418e-05,0.000000e+00,4.586418e-05,0.0000,0.0000,57
73,features.3,7,active,1.100995e-05,0.000000e+00,1.100995e-05,0.0000,0.0000,57
73,features.3,8,active,1.175993e-05,0.000000e+00,1.175993e-05,0.0000,0.0000,57
73,features.3,9,active,8.484340e-06,0.000000e+00,8.484340e-06,0.0000,0.0000,57
73,features.3,10,active,4.586945e-04,0.000000e+00,4.586945e-04,0.0000,0.0005,57
73,features.3,11,active,1.993643e-05,0.000000e+00,1.993643e-05,0.0000,0.0000,57
73,features.3,12,active,1.254670e-05,0.000000e+00,1.254670e-05,0.0000,0.0000,57
73,features.3,13,active,1.206892e-05,0.000000e+00,1.206892e-05,0.0000,0.0000,57
73,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,17,active,6.953349e-06,0.000000e+00,6.953349e-06,0.0000,0.0000,57
73,features.3,18,active,3.001916e-05,0.000000e+00,3.001916e-05,0.0000,0.0000,57
73,features.3,19,active,4.831981e-06,0.000000e+00,4.831981e-06,0.0000,0.0000,57
73,features.3,20,active,1.467749e-05,0.000000e+00,1.467749e-05,0.0000,0.0000,57
73,features.3,21,active,2.654758e-05,0.000000e+00,2.654758e-05,0.0000,0.0000,57
73,features.3,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,23,active,1.578218e-05,0.000000e+00,1.578218e-05,0.0000,0.0000,57
73,features.3,24,active,5.086890e-06,0.000000e+00,5.086890e-06,0.0000,0.0000,57
73,features.3,25,active,3.947878e-04,0.000000e+00,3.947878e-04,0.0000,0.0004,57
73,features.3,26,active,5.349139e-06,0.000000e+00,5.349139e-06,0.0000,0.0000,57
73,features.3,27,active,5.972665e-06,0.000000e+00,5.972665e-06,0.0000,0.0000,57
73,features.3,28,active,4.545436e-06,0.000000e+00,4.545436e-06,0.0000,0.0000,57
73,features.3,29,active,2.542819e-05,0.000000e+00,2.542819e-05,0.0000,0.0000,57
73,features.3,30,active,1.531603e-05,0.000000e+00,1.531603e-05,0.0000,0.0000,57
73,features.3,31,active,3.725455e-05,0.000000e+00,3.725455e-05,0.0000,0.0000,57
73,features.3,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,34,active,6.420911e-06,0.000000e+00,6.420911e-06,0.0000,0.0000,57
73,features.3,35,active,2.802528e-05,0.000000e+00,2.802528e-05,0.0000,0.0000,57
73,features.3,36,pruned_now,3.591509e-06,0.000000e+00,3.591509e-06,0.0000,0.0000,57
73,features.3,37,active,2.416566e-05,0.000000e+00,2.416566e-05,0.0000,0.0000,57
73,features.3,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,40,active,2.610016e-05,0.000000e+00,2.610016e-05,0.0000,0.0000,57
73,features.3,41,active,1.247756e-05,0.000000e+00,1.247756e-05,0.0000,0.0000,57
73,features.3,42,active,1.766221e-05,0.000000e+00,1.766221e-05,0.0000,0.0000,57
73,features.3,43,active,1.004161e-05,0.000000e+00,1.004161e-05,0.0000,0.0000,57
73,features.3,44,active,2.584597e-04,0.000000e+00,2.584597e-04,0.0000,0.0003,57
73,features.3,45,active,3.088632e-05,0.000000e+00,3.088632e-05,0.0000,0.0000,57
73,features.3,46,active,3.684950e-05,0.000000e+00,3.684950e-05,0.0000,0.0000,57
73,features.3,47,active,8.113901e-06,0.000000e+00,8.113901e-06,0.0000,0.0000,57
73,features.3,48,active,9.653051e-05,0.000000e+00,9.653051e-05,0.0000,0.0001,57
73,features.3,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,51,active,7.945727e-06,0.000000e+00,7.945727e-06,0.0000,0.0000,57
73,features.3,52,active,5.249976e-06,0.000000e+00,5.249976e-06,0.0000,0.0000,57
73,features.3,53,active,4.036949e-05,0.000000e+00,4.036949e-05,0.0000,0.0000,57
73,features.3,54,active,7.205390e-06,0.000000e+00,7.205390e-06,0.0000,0.0000,57
73,features.3,55,active,2.495014e-05,0.000000e+00,2.495014e-05,0.0000,0.0000,57
73,features.3,56,active,4.762358e-06,0.000000e+00,4.762358e-06,0.0000,0.0000,57
73,features.3,57,active,7.999594e-05,0.000000e+00,7.999594e-05,0.0000,0.0001,57
73,features.3,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,59,active,3.240504e-05,0.000000e+00,3.240504e-05,0.0000,0.0000,57
73,features.3,60,active,5.027797e-06,0.000000e+00,5.027797e-06,0.0000,0.0000,57
73,features.3,61,active,5.628618e-06,0.000000e+00,5.628618e-06,0.0000,0.0000,57
73,features.3,62,active,4.069695e-06,0.000000e+00,4.069695e-06,0.0000,0.0000,57
73,features.3,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,64,active,3.628837e-05,0.000000e+00,3.628837e-05,0.0000,0.0000,57
73,features.3,65,active,3.926672e-06,0.000000e+00,3.926672e-06,0.0000,0.0000,57
73,features.3,66,active,4.422467e-05,0.000000e+00,4.422467e-05,0.0000,0.0000,57
73,features.3,67,active,3.236813e-05,0.000000e+00,3.236813e-05,0.0000,0.0000,57
73,features.3,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,69,active,5.327945e-05,0.000000e+00,5.327945e-05,0.0000,0.0001,57
73,features.3,70,active,3.987792e-05,0.000000e+00,3.987792e-05,0.0000,0.0000,57
73,features.3,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,72,active,1.045486e-05,0.000000e+00,1.045486e-05,0.0000,0.0000,57
73,features.3,73,active,1.047075e-05,0.000000e+00,1.047075e-05,0.0000,0.0000,57
73,features.3,74,pruned_now,3.563720e-06,0.000000e+00,3.563720e-06,0.0000,0.0000,57
73,features.3,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,77,active,5.792049e-06,0.000000e+00,5.792049e-06,0.0000,0.0000,57
73,features.3,78,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,79,active,3.822979e-05,0.000000e+00,3.822979e-05,0.0000,0.0000,57
73,features.3,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,81,active,8.781897e-05,0.000000e+00,8.781897e-05,0.0000,0.0001,57
73,features.3,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.3,84,active,4.441960e-05,0.000000e+00,4.441960e-05,0.0000,0.0000,57
73,features.3,85,active,9.112875e-05,0.000000e+00,9.112875e-05,0.0000,0.0001,57
