iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
38,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,1,active,8.106211e-03,0.000000e+00,8.106211e-03,0.0000,0.0081,25
38,features.1,2,active,9.778930e-04,0.000000e+00,9.778930e-04,0.0000,0.0010,25
38,features.1,3,active,3.846082e-04,0.000000e+00,3.846082e-04,0.0000,0.0004,25
38,features.1,4,active,1.841566e-01,0.000000e+00,1.841566e-01,0.0000,0.1842,25
38,features.1,5,active,3.452652e-02,0.000000e+00,3.452652e-02,0.0000,0.0345,25
38,features.1,6,active,2.811035e-02,0.000000e+00,2.811035e-02,0.0000,0.0281,25
38,features.1,7,active,4.881948e-02,0.000000e+00,4.881948e-02,0.0000,0.0488,25
38,features.1,8,active,6.063367e-03,0.000000e+00,6.063367e-03,0.0000,0.0061,25
38,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,10,active,6.726351e-05,0.000000e+00,6.726351e-05,0.0000,0.0001,25
38,features.1,11,active,1.639748e-01,0.000000e+00,1.639748e-01,0.0000,0.1640,25
38,features.1,12,active,2.100410e-03,0.000000e+00,2.100410e-03,0.0000,0.0021,25
38,features.1,13,active,2.775143e-05,0.000000e+00,2.775143e-05,0.0000,0.0000,25
38,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,18,active,2.743230e-03,0.000000e+00,2.743230e-03,0.0000,0.0027,25
38,features.1,19,active,4.281171e-04,0.000000e+00,4.281171e-04,0.0000,0.0004,25
38,features.1,20,active,1.365660e-04,0.000000e+00,1.365660e-04,0.0000,0.0001,25
38,features.1,21,active,3.085030e-03,0.000000e+00,3.085030e-03,0.0000,0.0031,25
38,features.1,22,active,2.018465e-03,0.000000e+00,2.018465e-03,0.0000,0.0020,25
38,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,24,active,8.983595e-05,0.000000e+00,8.983595e-05,0.0000,0.0001,25
38,features.1,25,active,5.629062e-03,0.000000e+00,5.629062e-03,0.0000,0.0056,25
38,features.1,26,active,7.951095e-05,0.000000e+00,7.951095e-05,0.0000,0.0001,25
38,features.1,27,active,4.040775e-03,0.000000e+00,4.040775e-03,0.0000,0.0040,25
38,features.1,28,active,1.761102e-04,0.000000e+00,1.761102e-04,0.0000,0.0002,25
38,features.1,29,active,7.702954e-06,0.000000e+00,7.702954e-06,0.0000,0.0000,25
38,features.1,30,active,3.397518e-03,0.000000e+00,3.397518e-03,0.0000,0.0034,25
38,features.1,31,active,4.025965e-04,0.000000e+00,4.025965e-04,0.0000,0.0004,25
38,features.2,0,active,3.604463e-06,0.000000e+00,3.604463e-06,0.0000,0.0000,49
38,features.2,1,active,3.443692e-06,0.000000e+00,3.443692e-06,0.0000,0.0000,49
38,features.2,2,active,1.261175e-04,0.000000e+00,1.261175e-04,0.0000,0.0001,49
38,features.2,3,active,1.195010e-04,0.000000e+00,1.195010e-04,0.0000,0.0001,49
38,features.2,4,active,1.319970e-04,0.000000e+00,1.319970e-04,0.0000,0.0001,49
38,features.2,5,active,2.404553e-05,0.000000e+00,2.404553e-05,0.0000,0.0000,49
38,features.2,6,active,5.600905e-05,0.000000e+00,5.600905e-05,0.0000,0.0001,49
38,features.2,7,active,3.578634e-06,0.000000e+00,3.578634e-06,0.0000,0.0000,49
38,features.2,8,active,2.829583e-05,0.000000e+00,2.829583e-05,0.0000,0.0000,49
38,features.2,9,active,7.701550e-06,0.000000e+00,7.701550e-06,0.0000,0.0000,49
38,features.2,10,active,3.987865e-06,0.000000e+00,3.987865e-06,0.0000,0.0000,49
38,features.2,11,active,9.260699e-06,0.000000e+00,9.260699e-06,0.0000,0.0000,49
38,features.2,12,active,1.230183e-04,0.000000e+00,1.230183e-04,0.0000,0.0001,49
38,features.2,13,active,5.035996e-05,0.000000e+00,5.035996e-05,0.0000,0.0001,49
38,features.2,14,active,2.392145e-05,0.000000e+00,2.392145e-05,0.0000,0.0000,49
38,features.2,15,active,6.032898e-06,0.000000e+00,6.032898e-06,0.0000,0.0000,49
38,features.2,16,active,3.581038e-06,0.000000e+00,3.581038e-06,0.0000,0.0000,49
38,features.2,17,active,1.120093e-05,0.000000e+00,1.120093e-05,0.0000,0.0000,49
38,features.2,18,active,4.205191e-06,0.000000e+00,4.205191e-06,0.0000,0.0000,49
