iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
13,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,1,active,9.139818e-03,0.000000e+00,9.139818e-03,0.0000,0.0091,25
13,features.1,2,active,1.090396e-03,0.000000e+00,1.090396e-03,0.0000,0.0011,25
13,features.1,3,active,3.346662e-04,0.000000e+00,3.346662e-04,0.0000,0.0003,25
13,features.1,4,active,1.738371e-01,0.000000e+00,1.738371e-01,0.0000,0.1738,25
13,features.1,5,active,3.412406e-02,0.000000e+00,3.412406e-02,0.0000,0.0341,25
13,features.1,6,active,4.832250e-02,0.000000e+00,4.832250e-02,0.0000,0.0483,25
13,features.1,7,active,4.410720e-02,0.000000e+00,4.410720e-02,0.0000,0.0441,25
13,features.1,8,active,1.117097e-02,0.000000e+00,1.117097e-02,0.0000,0.0112,25
13,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,10,active,8.486782e-05,0.000000e+00,8.486782e-05,0.0000,0.0001,25
13,features.1,11,active,1.453921e-01,0.000000e+00,1.453921e-01,0.0000,0.1454,25
13,features.1,12,active,2.502861e-03,0.000000e+00,2.502861e-03,0.0000,0.0025,25
13,features.1,13,active,3.515587e-05,0.000000e+00,3.515587e-05,0.0000,0.0000,25
13,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,18,active,3.614514e-03,0.000000e+00,3.614514e-03,0.0000,0.0036,25
13,features.1,19,active,4.309652e-04,0.000000e+00,4.309652e-04,0.0000,0.0004,25
13,features.1,20,active,1.060949e-04,0.000000e+00,1.060949e-04,0.0000,0.0001,25
13,features.1,21,active,2.748898e-03,0.000000e+00,2.748898e-03,0.0000,0.0027,25
13,features.1,22,active,1.738267e-03,0.000000e+00,1.738267e-03,0.0000,0.0017,25
13,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,24,active,8.084306e-05,0.000000e+00,8.084306e-05,0.0000,0.0001,25
13,features.1,25,active,6.640971e-03,0.000000e+00,6.640971e-03,0.0000,0.0066,25
13,features.1,26,active,6.361230e-05,0.000000e+00,6.361230e-05,0.0000,0.0001,25
13,features.1,27,active,3.779464e-03,0.000000e+00,3.779464e-03,0.0000,0.0038,25
13,features.1,28,active,1.172811e-04,0.000000e+00,1.172811e-04,0.0000,0.0001,25
13,features.1,29,active,6.243523e-06,0.000000e+00,6.243523e-06,0.0000,0.0000,25
13,features.1,30,active,3.044446e-03,0.000000e+00,3.044446e-03,0.0000,0.0030,25
13,features.1,31,active,3.407670e-04,0.000000e+00,3.407670e-04,0.0000,0.0003,25
13,features.2,0,active,4.931857e-06,0.000000e+00,4.931857e-06,0.0000,0.0000,49
13,features.2,1,active,4.366616e-06,0.000000e+00,4.366616e-06,0.0000,0.0000,49
13,features.2,2,active,1.302700e-04,0.000000e+00,1.302700e-04,0.0000,0.0001,49
13,features.2,3,active,1.170117e-04,0.000000e+00,1.170117e-04,0.0000,0.0001,49
13,features.2,4,active,8.928242e-05,0.000000e+00,8.928242e-05,0.0000,0.0001,49
13,features.2,5,active,3.742890e-05,0.000000e+00,3.742890e-05,0.0000,0.0000,49
13,features.2,6,active,6.247740e-05,0.000000e+00,6.247740e-05,0.0000,0.0001,49
13,features.2,7,active,6.457644e-06,0.000000e+00,6.457644e-06,0.0000,0.0000,49
13,features.2,8,active,3.092436e-05,0.000000e+00,3.092436e-05,0.0000,0.0000,49
