iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
65,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,1,active,8.443210e-03,0.000000e+00,8.443210e-03,0.0000,0.0084,25
65,features.1,2,active,1.009404e-03,0.000000e+00,1.009404e-03,0.0000,0.0010,25
65,features.1,3,active,1.643302e-04,0.000000e+00,1.643302e-04,0.0000,0.0002,25
65,features.1,4,active,1.202557e-01,0.000000e+00,1.202557e-01,0.0000,0.1203,25
65,features.1,5,active,1.584267e-02,0.000000e+00,1.584267e-02,0.0000,0.0158,25
65,features.1,6,active,2.183731e-02,0.000000e+00,2.183731e-02,0.0000,0.0218,25
65,features.1,7,active,2.474079e-02,0.000000e+00,2.474079e-02,0.0000,0.0247,25
65,features.1,8,active,4.242831e-03,0.000000e+00,4.242831e-03,0.0000,0.0042,25
65,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,10,active,5.920893e-05,0.000000e+00,5.920893e-05,0.0000,0.0001,25
65,features.1,11,active,1.206274e-01,0.000000e+00,1.206274e-01,0.0000,0.1206,25
65,features.1,12,active,1.184320e-03,0.000000e+00,1.184320e-03,0.0000,0.0012,25
65,features.1,13,active,1.617587e-05,0.000000e+00,1.617587e-05,0.0000,0.0000,25
65,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,18,active,1.845483e-03,0.000000e+00,1.845483e-03,0.0000,0.0018,25
65,features.1,19,active,2.064133e-04,0.000000e+00,2.064133e-04,0.0000,0.0002,25
65,features.1,20,active,8.970602e-05,0.000000e+00,8.970602e-05,0.0000,0.0001,25
65,features.1,21,active,1.552803e-03,0.000000e+00,1.552803e-03,0.0000,0.0016,25
