iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
28,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,1,active,7.988977e-03,0.000000e+00,7.988977e-03,0.0000,0.0080,25
28,features.1,2,active,1.138780e-03,0.000000e+00,1.138780e-03,0.0000,0.0011,25
28,features.1,3,active,3.329985e-04,0.000000e+00,3.329985e-04,0.0000,0.0003,25
28,features.1,4,active,1.510505e-01,0.000000e+00,1.510505e-01,0.0000,0.1511,25
28,features.1,5,active,4.532414e-02,0.000000e+00,4.532414e-02,0.0000,0.0453,25
28,features.1,6,active,3.864552e-02,0.000000e+00,3.864552e-02,0.0000,0.0386,25
28,features.1,7,active,4.920470e-02,0.000000e+00,4.920470e-02,0.0000,0.0492,25
28,features.1,8,active,9.652575e-03,0.000000e+00,9.652575e-03,0.0000,0.0097,25
28,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,10,active,8.000252e-05,0.000000e+00,8.000252e-05,0.0000,0.0001,25
28,features.1,11,active,1.264625e-01,0.000000e+00,1.264625e-01,0.0000,0.1265,25
28,features.1,12,active,1.822204e-03,0.000000e+00,1.822204e-03,0.0000,0.0018,25
28,features.1,13,active,3.792403e-05,0.000000e+00,3.792403e-05,0.0000,0.0000,25
28,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,18,active,4.452625e-03,0.000000e+00,4.452625e-03,0.0000,0.0045,25
28,features.1,19,active,3.691295e-04,0.000000e+00,3.691295e-04,0.0000,0.0004,25
28,features.1,20,active,1.239201e-04,0.000000e+00,1.239201e-04,0.0000,0.0001,25
28,features.1,21,active,2.693140e-03,0.000000e+00,2.693140e-03,0.0000,0.0027,25
28,features.1,22,active,2.073876e-03,0.000000e+00,2.073876e-03,0.0000,0.0021,25
28,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,24,active,8.485498e-05,0.000000e+00,8.485498e-05,0.0000,0.0001,25
28,features.1,25,active,9.853441e-03,0.000000e+00,9.853441e-03,0.0000,0.0099,25
28,features.1,26,active,8.004943e-05,0.000000e+00,8.004943e-05,0.0000,0.0001,25
28,features.1,27,active,4.942869e-03,0.000000e+00,4.942869e-03,0.0000,0.0049,25
28,features.1,28,active,1.517390e-04,0.000000e+00,1.517390e-04,0.0000,0.0002,25
28,features.1,29,active,6.372477e-06,0.000000e+00,6.372477e-06,0.0000,0.0000,25
28,features.1,30,active,3.637479e-03,0.000000e+00,3.637479e-03,0.0000,0.0036,25
28,features.1,31,active,3.925840e-04,0.000000e+00,3.925840e-04,0.0000,0.0004,25
28,features.2,0,active,3.994893e-06,0.000000e+00,3.994893e-06,0.0000,0.0000,49
28,features.2,1,active,3.923808e-06,0.000000e+00,3.923808e-06,0.0000,0.0000,49
28,features.2,2,active,1.290468e-04,0.000000e+00,1.290468e-04,0.0000,0.0001,49
28,features.2,3,active,1.301024e-04,0.000000e+00,1.301024e-04,0.0000,0.0001,49
28,features.2,4,active,8.184060e-05,0.000000e+00,8.184060e-05,0.0000,0.0001,49
28,features.2,5,active,2.344165e-05,0.000000e+00,2.344165e-05,0.0000,0.0000,49
28,features.2,6,active,5.554891e-05,0.000000e+00,5.554891e-05,0.0000,0.0001,49
28,features.2,7,active,3.482966e-06,0.000000e+00,3.482966e-06,0.0000,0.0000,49
28,features.2,8,active,2.351071e-05,0.000000e+00,2.351071e-05,0.0000,0.0000,49
28,features.2,9,active,1.258107e-05,0.000000e+00,1.258107e-05,0.0000,0.0000,49
28,features.2,10,active,3.324807e-06,0.000000e+00,3.324807e-06,0.0000,0.0000,49
28,features.2,11,active,9.510880e-06,0.000000e+00,9.510880e-06,0.0000,0.0000,49
28,features.2,12,active,2.082226e-04,0.000000e+00,2.082226e-04,0.0000,0.0002,49
28,features.2,13,active,5.838042e-05,0.000000e+00,5.838042e-05,0.0000,0.0001,49
28,features.2,14,active,2.734153e-05,0.000000e+00,2.734153e-05,0.0000,0.0000,49
28,features.2,15,active,6.503410e-06,0.000000e+00,6.503410e-06,0.0000,0.0000,49
28,features.2,16,active,3.473003e-06,0.000000e+00,3.473003e-06,0.0000,0.0000,49
28,features.2,17,active,1.373114e-05,0.000000e+00,1.373114e-05,0.0000,0.0000,49
28,features.2,18,active,4.162955e-06,0.000000e+00,4.162955e-06,0.0000,0.0000,49
28,features.2,19,active,3.848660e-05,0.000000e+00,3.848660e-05,0.0000,0.0000,49
28,features.2,20,active,1.322751e-04,0.000000e+00,1.322751e-04,0.0000,0.0001,49
28,features.2,21,active,1.630769e-05,0.000000e+00,1.630769e-05,0.0000,0.0000,49
28,features.2,22,active,2.423606e-04,0.000000e+00,2.423606e-04,0.0000,0.0002,49
28,features.2,23,active,4.783333e-04,0.000000e+00,4.783333e-04,0.0000,0.0005,49
28,features.2,24,active,5.854173e-06,0.000000e+00,5.854173e-06,0.0000,0.0000,49
28,features.2,25,active,1.961620e-05,0.000000e+00,1.961620e-05,0.0000,0.0000,49
28,features.2,26,active,1.045212e-05,0.000000e+00,1.045212e-05,0.0000,0.0000,49
28,features.2,27,active,1.674241e-06,0.000000e+00,1.674241e-06,0.0000,0.0000,49
28,features.2,28,active,3.693561e-05,0.000000e+00,3.693561e-05,0.0000,0.0000,49
28,features.2,29,active,1.587881e-04,0.000000e+00,1.587881e-04,0.0000,0.0002,49
28,features.2,30,active,1.141676e-05,0.000000e+00,1.141676e-05,0.0000,0.0000,49
28,features.2,31,active,8.699961e-05,0.000000e+00,8.699961e-05,0.0000,0.0001,49
28,features.2,32,active,2.735171e-05,0.000000e+00,2.735171e-05,0.0000,0.0000,49
28,features.2,33,active,4.482217e-05,0.000000e+00,4.482217e-05,0.0000,0.0000,49
28,features.2,34,active,2.713245e-04,0.000000e+00,2.713245e-04,0.0000,0.0003,49
28,features.2,35,active,4.622858e-05,0.000000e+00,4.622858e-05,0.0000,0.0000,49
28,features.2,36,active,1.225329e-05,0.000000e+00,1.225329e-05,0.0000,0.0000,49
28,features.2,37,active,1.244408e-05,0.000000e+00,1.244408e-05,0.0000,0.0000,49
28,features.2,38,active,1.904033e-04,0.000000e+00,1.904033e-04,0.0000,0.0002,49
28,features.2,39,active,2.184659e-05,0.000000e+00,2.184659e-05,0.0000,0.0000,49
28,features.2,40,active,1.187411e-05,0.000000e+00,1.187411e-05,0.0000,0.0000,49
28,features.2,41,active,2.012776e-05,0.000000e+00,2.012776e-05,0.0000,0.0000,49
28,features.2,42,active,6.121318e-05,0.000000e+00,6.121318e-05,0.0000,0.0001,49
28,features.2,43,active,9.497482e-05,0.000000e+00,9.497482e-05,0.0000,0.0001,49
28,features.2,44,active,3.915082e-05,0.000000e+00,3.915082e-05,0.0000,0.0000,49
28,features.2,45,active,2.505079e-05,0.000000e+00,2.505079e-05,0.0000,0.0000,49
28,features.2,46,active,2.036320e-05,0.000000e+00,2.036320e-05,0.0000,0.0000,49
28,features.2,47,active,3.630669e-05,0.000000e+00,3.630669e-05,0.0000,0.0000,49
28,features.2,48,active,5.674879e-05,0.000000e+00,5.674879e-05,0.0000,0.0001,49
28,features.2,49,active,7.725467e-05,0.000000e+00,7.725467e-05,0.0000,0.0001,49
28,features.2,50,active,1.799578e-06,0.000000e+00,1.799578e-06,0.0000,0.0000,49
28,features.2,51,active,8.492266e-05,0.000000e+00,8.492266e-05,0.0000,0.0001,49
28,features.2,52,active,1.083840e-05,0.000000e+00,1.083840e-05,0.0000,0.0000,49
28,features.2,53,active,6.556590e-06,0.000000e+00,6.556590e-06,0.0000,0.0000,49
28,features.2,54,active,2.734418e-05,0.000000e+00,2.734418e-05,0.0000,0.0000,49
28,features.2,55,active,9.932429e-05,0.000000e+00,9.932429e-05,0.0000,0.0001,49
28,features.2,56,active,2.430181e-05,0.000000e+00,2.430181e-05,0.0000,0.0000,49
28,features.2,57,active,7.457221e-05,0.000000e+00,7.457221e-05,0.0000,0.0001,49
28,features.2,58,active,5.910399e-05,0.000000e+00,5.910399e-05,0.0000,0.0001,49
28,features.2,59,active,4.111012e-06,0.000000e+00,4.111012e-06,0.0000,0.0000,49
28,features.2,60,active,5.717082e-05,0.000000e+00,5.717082e-05,0.0000,0.0001,49
28,features.2,61,active,2.793102e-05,0.000000e+00,2.793102e-05,0.0000,0.0000,49
28,features.2,62,active,5.467792e-04,0.000000e+00,5.467792e-04,0.0000,0.0005,49
28,features.2,63,active,1.572301e-05,0.000000e+00,1.572301e-05,0.0000,0.0000,49
28,features.2,64,active,6.091448e-06,0.000000e+00,6.091448e-06,0.0000,0.0000,49
28,features.2,65,active,7.491122e-05,0.000000e+00,7.491122e-05,0.0000,0.0001,49
28,features.2,66,active,3.263761e-05,0.000000e+00,3.263761e-05,0.0000,0.0000,49
28,features.2,67,active,7.787946e-06,0.000000e+00,7.787946e-06,0.0000,0.0000,49
28,features.2,68,active,2.251036e-06,0.000000e+00,2.251036e-06,0.0000,0.0000,49
28,features.2,69,active,1.072880e-05,0.000000e+00,1.072880e-05,0.0000,0.0000,49
28,features.2,70,active,4.067918e-06,0.000000e+00,4.067918e-06,0.0000,0.0000,49
28,features.2,71,active,8.904773e-06,0.000000e+00,8.904773e-06,0.0000,0.0000,49
28,features.2,72,active,1.871829e-03,0.000000e+00,1.871829e-03,0.0000,0.0019,49
28,features.2,73,active,1.467220e-05,0.000000e+00,1.467220e-05,0.0000,0.0000,49
28,features.2,74,active,3.354419e-05,0.000000e+00,3.354419e-05,0.0000,0.0000,49
28,features.2,75,active,2.142875e-05,0.000000e+00,2.142875e-05,0.0000,0.0000,49
28,features.2,76,active,2.780894e-06,0.000000e+00,2.780894e-06,0.0000,0.0000,49
28,features.2,77,active,1.103679e-05,0.000000e+00,1.103679e-05,0.0000,0.0000,49
28,features.2,78,active,1.924798e-04,0.000000e+00,1.924798e-04,0.0000,0.0002,49
28,features.2,79,active,2.425072e-05,0.000000e+00,2.425072e-05,0.0000,0.0000,49
28,features.2,80,active,6.072577e-06,0.000000e+00,6.072577e-06,0.0000,0.0000,49
28,features.2,81,active,1.472820e-05,0.000000e+00,1.472820e-05,0.0000,0.0000,49
28,features.2,82,active,8.278375e-06,0.000000e+00,8.278375e-06,0.0000,0.0000,49
28,features.2,83,active,2.022791e-05,0.000000e+00,2.022791e-05,0.0000,0.0000,49
28,features.2,84,active,1.769404e-05,0.000000e+00,1.769404e-05,0.0000,0.0000,49
28,features.2,85,active,8.492002e-05,0.000000e+00,8.492002e-05,0.0000,0.0001,49
28,features.2,86,active,7.380519e-05,0.000000e+00,7.380519e-05,0.0000,0.0001,49
28,features.2,87,active,4.467389e-05,0.000000e+00,4.467389e-05,0.0000,0.0000,49
28,features.2,88,active,4.987453e-06,0.000000e+00,4.987453e-06,0.0000,0.0000,49
28,features.2,89,active,3.823138e-05,0.000000e+00,3.823138e-05,0.0000,0.0000,49
28,features.2,90,active,3.630942e-04,0.000000e+00,3.630942e-04,0.0000,0.0004,49
28,features.2,91,active,1.313111e-05,0.000000e+00,1.313111e-05,0.0000,0.0000,49
28,features.2,92,active,5.356793e-04,0.000000e+00,5.356793e-04,0.0000,0.0005,49
28,features.2,93,active,1.603438e-05,0.000000e+00,1.603438e-05,0.0000,0.0000,49
28,features.2,94,active,1.824515e-05,0.000000e+00,1.824515e-05,0.0000,0.0000,49
28,features.2,95,active,2.231403e-05,0.000000e+00,2.231403e-05,0.0000,0.0000,49
28,features.3,0,active,2.237266e-05,0.000000e+00,2.237266e-05,0.0000,0.0000,57
28,features.3,1,active,3.583316e-05,0.000000e+00,3.583316e-05,0.0000,0.0000,57
28,features.3,2,active,6.957185e-06,0.000000e+00,6.957185e-06,0.0000,0.0000,57
28,features.3,3,active,1.753172e-05,0.000000e+00,1.753172e-05,0.0000,0.0000,57
28,features.3,4,active,2.333989e-06,0.000000e+00,2.333989e-06,0.0000,0.0000,57
28,features.3,5,active,2.209496e-05,0.000000e+00,2.209496e-05,0.0000,0.0000,57
28,features.3,6,active,6.270601e-05,0.000000e+00,6.270601e-05,0.0000,0.0001,57
28,features.3,7,active,8.813433e-06,0.000000e+00,8.813433e-06,0.0000,0.0000,57
28,features.3,8,active,2.157503e-05,0.000000e+00,2.157503e-05,0.0000,0.0000,57
28,features.3,9,active,8.548469e-06,0.000000e+00,8.548469e-06,0.0000,0.0000,57
28,features.3,10,active,5.854560e-04,0.000000e+00,5.854560e-04,0.0000,0.0006,57
28,features.3,11,active,4.348346e-05,0.000000e+00,4.348346e-05,0.0000,0.0000,57
28,features.3,12,active,1.294371e-05,0.000000e+00,1.294371e-05,0.0000,0.0000,57
28,features.3,13,active,1.858108e-05,0.000000e+00,1.858108e-05,0.0000,0.0000,57
28,features.3,14,active,2.989992e-06,0.000000e+00,2.989992e-06,0.0000,0.0000,57
28,features.3,15,active,2.962663e-06,0.000000e+00,2.962663e-06,0.0000,0.0000,57
28,features.3,16,active,2.210722e-06,0.000000e+00,2.210722e-06,0.0000,0.0000,57
28,features.3,17,active,1.836053e-05,0.000000e+00,1.836053e-05,0.0000,0.0000,57
28,features.3,18,active,4.808441e-05,0.000000e+00,4.808441e-05,0.0000,0.0000,57
28,features.3,19,active,7.588078e-06,0.000000e+00,7.588078e-06,0.0000,0.0000,57
28,features.3,20,active,1.864158e-05,0.000000e+00,1.864158e-05,0.0000,0.0000,57
28,features.3,21,active,3.789598e-05,0.000000e+00,3.789598e-05,0.0000,0.0000,57
28,features.3,22,active,8.465090e-06,0.000000e+00,8.465090e-06,0.0000,0.0000,57
28,features.3,23,active,2.529841e-05,0.000000e+00,2.529841e-05,0.0000,0.0000,57
28,features.3,24,active,8.357661e-06,0.000000e+00,8.357661e-06,0.0000,0.0000,57
28,features.3,25,active,5.191856e-04,0.000000e+00,5.191856e-04,0.0000,0.0005,57
28,features.3,26,active,9.145751e-06,0.000000e+00,9.145751e-06,0.0000,0.0000,57
28,features.3,27,active,1.080525e-05,0.000000e+00,1.080525e-05,0.0000,0.0000,57
28,features.3,28,active,4.880490e-06,0.000000e+00,4.880490e-06,0.0000,0.0000,57
28,features.3,29,active,4.477640e-05,0.000000e+00,4.477640e-05,0.0000,0.0000,57
