iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
69,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,1,active,5.369811e-03,0.000000e+00,5.369811e-03,0.0000,0.0054,25
69,features.1,2,active,9.328160e-04,0.000000e+00,9.328160e-04,0.0000,0.0009,25
69,features.1,3,active,1.534185e-04,0.000000e+00,1.534185e-04,0.0000,0.0002,25
69,features.1,4,active,1.135508e-01,0.000000e+00,1.135508e-01,0.0000,0.1136,25
69,features.1,5,active,2.220446e-02,0.000000e+00,2.220446e-02,0.0000,0.0222,25
69,features.1,6,active,2.206969e-02,0.000000e+00,2.206969e-02,0.0000,0.0221,25
69,features.1,7,active,2.971682e-02,0.000000e+00,2.971682e-02,0.0000,0.0297,25
69,features.1,8,active,3.971110e-03,0.000000e+00,3.971110e-03,0.0000,0.0040,25
69,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,10,active,4.490867e-05,0.000000e+00,4.490867e-05,0.0000,0.0000,25
69,features.1,11,active,1.090857e-01,0.000000e+00,1.090857e-01,0.0000,0.1091,25
69,features.1,12,active,1.312509e-03,0.000000e+00,1.312509e-03,0.0000,0.0013,25
69,features.1,13,active,1.328013e-05,0.000000e+00,1.328013e-05,0.0000,0.0000,25
69,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,18,active,1.275427e-03,0.000000e+00,1.275427e-03,0.0000,0.0013,25
69,features.1,19,active,2.044334e-04,0.000000e+00,2.044334e-04,0.0000,0.0002,25
69,features.1,20,active,4.807470e-05,0.000000e+00,4.807470e-05,0.0000,0.0000,25
69,features.1,21,active,1.225385e-03,0.000000e+00,1.225385e-03,0.0000,0.0012,25
69,features.1,22,active,1.546046e-03,0.000000e+00,1.546046e-03,0.0000,0.0015,25
69,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.1,24,active,6.257308e-05,0.000000e+00,6.257308e-05,0.0000,0.0001,25
69,features.1,25,active,2.697892e-03,0.000000e+00,2.697892e-03,0.0000,0.0027,25
69,features.1,26,active,1.720797e-05,0.000000e+00,1.720797e-05,0.0000,0.0000,25
69,features.1,27,active,2.515963e-03,0.000000e+00,2.515963e-03,0.0000,0.0025,25
69,features.1,28,active,9.178404e-05,0.000000e+00,9.178404e-05,0.0000,0.0001,25
69,features.1,29,active,5.344107e-06,0.000000e+00,5.344107e-06,0.0000,0.0000,25
69,features.1,30,active,2.803919e-03,0.000000e+00,2.803919e-03,0.0000,0.0028,25
69,features.1,31,active,1.494553e-04,0.000000e+00,1.494553e-04,0.0000,0.0001,25
69,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,2,active,5.018578e-05,0.000000e+00,5.018578e-05,0.0000,0.0001,49
69,features.2,3,active,1.018134e-04,0.000000e+00,1.018134e-04,0.0000,0.0001,49
69,features.2,4,active,9.458321e-05,0.000000e+00,9.458321e-05,0.0000,0.0001,49
69,features.2,5,active,1.360753e-05,0.000000e+00,1.360753e-05,0.0000,0.0000,49
69,features.2,6,active,4.476271e-05,0.000000e+00,4.476271e-05,0.0000,0.0000,49
69,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,8,active,1.786708e-05,0.000000e+00,1.786708e-05,0.0000,0.0000,49
69,features.2,9,active,4.610866e-06,0.000000e+00,4.610866e-06,0.0000,0.0000,49
69,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
69,features.2,11,active,5.916092e-06,0.000000e+00,5.916092e-06,0.0000,0.0000,49
69,features.2,12,active,1.398383e-04,0.000000e+00,1.398383e-04,0.0000,0.0001,49
69,features.2,13,active,3.560440e-05,0.000000e+00,3.560440e-05,0.0000,0.0000,49
69,features.2,14,active,2.377967e-05,0.000000e+00,2.377967e-05,0.0000,0.0000,49
69,features.2,15,active,4.240488e-06,0.000000e+00,4.240488e-06,0.0000,0.0000,49
69,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
