iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
25,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,1,active,1.163938e-02,0.000000e+00,1.163938e-02,0.0000,0.0116,25
25,features.1,2,active,1.206091e-03,0.000000e+00,1.206091e-03,0.0000,0.0012,25
25,features.1,3,active,3.348044e-04,0.000000e+00,3.348044e-04,0.0000,0.0003,25
25,features.1,4,active,2.592288e-01,0.000000e+00,2.592288e-01,0.0000,0.2592,25
25,features.1,5,active,3.638963e-02,0.000000e+00,3.638963e-02,0.0000,0.0364,25
25,features.1,6,active,3.948639e-02,0.000000e+00,3.948639e-02,0.0000,0.0395,25
25,features.1,7,active,4.971107e-02,0.000000e+00,4.971107e-02,0.0000,0.0497,25
25,features.1,8,active,8.450776e-03,0.000000e+00,8.450776e-03,0.0000,0.0085,25
25,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,10,active,9.517658e-05,0.000000e+00,9.517658e-05,0.0000,0.0001,25
25,features.1,11,active,2.181586e-01,0.000000e+00,2.181586e-01,0.0000,0.2182,25
25,features.1,12,active,2.300014e-03,0.000000e+00,2.300014e-03,0.0000,0.0023,25
25,features.1,13,active,2.654241e-05,0.000000e+00,2.654241e-05,0.0000,0.0000,25
25,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,18,active,3.449935e-03,0.000000e+00,3.449935e-03,0.0000,0.0034,25
25,features.1,19,active,5.938438e-04,0.000000e+00,5.938438e-04,0.0000,0.0006,25
25,features.1,20,active,7.688453e-05,0.000000e+00,7.688453e-05,0.0000,0.0001,25
25,features.1,21,active,2.770269e-03,0.000000e+00,2.770269e-03,0.0000,0.0028,25
25,features.1,22,active,2.209627e-03,0.000000e+00,2.209627e-03,0.0000,0.0022,25
25,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,24,active,1.035391e-04,0.000000e+00,1.035391e-04,0.0000,0.0001,25
25,features.1,25,active,7.802271e-03,0.000000e+00,7.802271e-03,0.0000,0.0078,25
25,features.1,26,active,1.015342e-04,0.000000e+00,1.015342e-04,0.0000,0.0001,25
25,features.1,27,active,4.885730e-03,0.000000e+00,4.885730e-03,0.0000,0.0049,25
25,features.1,28,active,1.666934e-04,0.000000e+00,1.666934e-04,0.0000,0.0002,25
25,features.1,29,active,7.952431e-06,0.000000e+00,7.952431e-06,0.0000,0.0000,25
25,features.1,30,active,2.861167e-03,0.000000e+00,2.861167e-03,0.0000,0.0029,25
25,features.1,31,active,3.118990e-04,0.000000e+00,3.118990e-04,0.0000,0.0003,25
25,features.2,0,active,4.021319e-06,0.000000e+00,4.021319e-06,0.0000,0.0000,49
25,features.2,1,active,3.542164e-06,0.000000e+00,3.542164e-06,0.0000,0.0000,49
25,features.2,2,active,1.560035e-04,0.000000e+00,1.560035e-04,0.0000,0.0002,49
25,features.2,3,active,1.377350e-04,0.000000e+00,1.377350e-04,0.0000,0.0001,49
25,features.2,4,active,7.505605e-05,0.000000e+00,7.505605e-05,0.0000,0.0001,49
25,features.2,5,active,2.138990e-05,0.000000e+00,2.138990e-05,0.0000,0.0000,49
25,features.2,6,active,5.864638e-05,0.000000e+00,5.864638e-05,0.0000,0.0001,49
25,features.2,7,active,4.365392e-06,0.000000e+00,4.365392e-06,0.0000,0.0000,49
25,features.2,8,active,2.803222e-05,0.000000e+00,2.803222e-05,0.0000,0.0000,49
25,features.2,9,active,1.620147e-05,0.000000e+00,1.620147e-05,0.0000,0.0000,49
25,features.2,10,active,2.573981e-06,0.000000e+00,2.573981e-06,0.0000,0.0000,49
25,features.2,11,active,9.563541e-06,0.000000e+00,9.563541e-06,0.0000,0.0000,49
25,features.2,12,active,1.814402e-04,0.000000e+00,1.814402e-04,0.0000,0.0002,49
25,features.2,13,active,8.485680e-05,0.000000e+00,8.485680e-05,0.0000,0.0001,49
25,features.2,14,active,2.019870e-05,0.000000e+00,2.019870e-05,0.0000,0.0000,49
25,features.2,15,active,6.736844e-06,0.000000e+00,6.736844e-06,0.0000,0.0000,49
25,features.2,16,active,3.420776e-06,0.000000e+00,3.420776e-06,0.0000,0.0000,49
25,features.2,17,active,1.460218e-05,0.000000e+00,1.460218e-05,0.0000,0.0000,49
25,features.2,18,active,5.226793e-06,0.000000e+00,5.226793e-06,0.0000,0.0000,49
25,features.2,19,active,4.277482e-05,0.000000e+00,4.277482e-05,0.0000,0.0000,49
