iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
45,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,1,active,7.513412e-03,0.000000e+00,7.513412e-03,0.0000,0.0075,25
45,features.1,2,active,9.632144e-04,0.000000e+00,9.632144e-04,0.0000,0.0010,25
45,features.1,3,active,2.803475e-04,0.000000e+00,2.803475e-04,0.0000,0.0003,25
45,features.1,4,active,1.460595e-01,0.000000e+00,1.460595e-01,0.0000,0.1461,25
45,features.1,5,active,3.456780e-02,0.000000e+00,3.456780e-02,0.0000,0.0346,25
45,features.1,6,active,3.203605e-02,0.000000e+00,3.203605e-02,0.0000,0.0320,25
45,features.1,7,active,4.304457e-02,0.000000e+00,4.304457e-02,0.0000,0.0430,25
45,features.1,8,active,6.734957e-03,0.000000e+00,6.734957e-03,0.0000,0.0067,25
45,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,10,active,7.542856e-05,0.000000e+00,7.542856e-05,0.0000,0.0001,25
45,features.1,11,active,1.508257e-01,0.000000e+00,1.508257e-01,0.0000,0.1508,25
45,features.1,12,active,1.651229e-03,0.000000e+00,1.651229e-03,0.0000,0.0017,25
45,features.1,13,active,5.566909e-05,0.000000e+00,5.566909e-05,0.0000,0.0001,25
45,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,18,active,3.473230e-03,0.000000e+00,3.473230e-03,0.0000,0.0035,25
45,features.1,19,active,6.026266e-04,0.000000e+00,6.026266e-04,0.0000,0.0006,25
45,features.1,20,active,1.190673e-04,0.000000e+00,1.190673e-04,0.0000,0.0001,25
45,features.1,21,active,2.109363e-03,0.000000e+00,2.109363e-03,0.0000,0.0021,25
45,features.1,22,active,1.328895e-03,0.000000e+00,1.328895e-03,0.0000,0.0013,25
45,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
45,features.1,24,active,8.248640e-05,0.000000e+00,8.248640e-05,0.0000,0.0001,25
45,features.1,25,active,5.785547e-03,0.000000e+00,5.785547e-03,0.0000,0.0058,25
45,features.1,26,active,4.317714e-05,0.000000e+00,4.317714e-05,0.0000,0.0000,25
45,features.1,27,active,3.242186e-03,0.000000e+00,3.242186e-03,0.0000,0.0032,25
45,features.1,28,active,1.425012e-04,0.000000e+00,1.425012e-04,0.0000,0.0001,25
45,features.1,29,active,6.887714e-06,0.000000e+00,6.887714e-06,0.0000,0.0000,25
45,features.1,30,active,2.407181e-03,0.000000e+00,2.407181e-03,0.0000,0.0024,25
45,features.1,31,active,3.462213e-04,0.000000e+00,3.462213e-04,0.0000,0.0003,25
45,features.2,0,active,3.527954e-06,0.000000e+00,3.527954e-06,0.0000,0.0000,49
45,features.2,1,active,3.224867e-06,0.000000e+00,3.224867e-06,0.0000,0.0000,49
45,features.2,2,active,1.719206e-04,0.000000e+00,1.719206e-04,0.0000,0.0002,49
45,features.2,3,active,1.177883e-04,0.000000e+00,1.177883e-04,0.0000,0.0001,49
45,features.2,4,active,1.154062e-04,0.000000e+00,1.154062e-04,0.0000,0.0001,49
45,features.2,5,active,1.751069e-05,0.000000e+00,1.751069e-05,0.0000,0.0000,49
45,features.2,6,active,5.558892e-05,0.000000e+00,5.558892e-05,0.0000,0.0001,49
45,features.2,7,active,2.906507e-06,0.000000e+00,2.906507e-06,0.0000,0.0000,49
45,features.2,8,active,2.775914e-05,0.000000e+00,2.775914e-05,0.0000,0.0000,49
45,features.2,9,active,1.083112e-05,0.000000e+00,1.083112e-05,0.0000,0.0000,49
45,features.2,10,active,3.347838e-06,0.000000e+00,3.347838e-06,0.0000,0.0000,49
