iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
35,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,1,active,8.076135e-03,0.000000e+00,8.076135e-03,0.0000,0.0081,25
35,features.1,2,active,1.113661e-03,0.000000e+00,1.113661e-03,0.0000,0.0011,25
35,features.1,3,active,4.153581e-04,0.000000e+00,4.153581e-04,0.0000,0.0004,25
35,features.1,4,active,1.971834e-01,0.000000e+00,1.971834e-01,0.0000,0.1972,25
35,features.1,5,active,3.732664e-02,0.000000e+00,3.732664e-02,0.0000,0.0373,25
35,features.1,6,active,3.717411e-02,0.000000e+00,3.717411e-02,0.0000,0.0372,25
35,features.1,7,active,4.734479e-02,0.000000e+00,4.734479e-02,0.0000,0.0473,25
35,features.1,8,active,1.006755e-02,0.000000e+00,1.006755e-02,0.0000,0.0101,25
35,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,10,active,1.043561e-04,0.000000e+00,1.043561e-04,0.0000,0.0001,25
35,features.1,11,active,1.925533e-01,0.000000e+00,1.925533e-01,0.0000,0.1926,25
35,features.1,12,active,2.807585e-03,0.000000e+00,2.807585e-03,0.0000,0.0028,25
35,features.1,13,active,5.891996e-05,0.000000e+00,5.891996e-05,0.0000,0.0001,25
35,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,18,active,2.704997e-03,0.000000e+00,2.704997e-03,0.0000,0.0027,25
35,features.1,19,active,7.994679e-04,0.000000e+00,7.994679e-04,0.0000,0.0008,25
35,features.1,20,active,1.847830e-04,0.000000e+00,1.847830e-04,0.0000,0.0002,25
