iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
49,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,1,active,1.036206e-02,0.000000e+00,1.036206e-02,0.0000,0.0104,25
49,features.1,2,active,9.579103e-04,0.000000e+00,9.579103e-04,0.0000,0.0010,25
49,features.1,3,active,2.364117e-04,0.000000e+00,2.364117e-04,0.0000,0.0002,25
49,features.1,4,active,1.606359e-01,0.000000e+00,1.606359e-01,0.0000,0.1606,25
49,features.1,5,active,4.687157e-02,0.000000e+00,4.687157e-02,0.0000,0.0469,25
49,features.1,6,active,3.316361e-02,0.000000e+00,3.316361e-02,0.0000,0.0332,25
49,features.1,7,active,2.671321e-02,0.000000e+00,2.671321e-02,0.0000,0.0267,25
49,features.1,8,active,3.493003e-03,0.000000e+00,3.493003e-03,0.0000,0.0035,25
49,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,10,active,7.636114e-05,0.000000e+00,7.636114e-05,0.0000,0.0001,25
49,features.1,11,active,1.321176e-01,0.000000e+00,1.321176e-01,0.0000,0.1321,25
49,features.1,12,active,1.748302e-03,0.000000e+00,1.748302e-03,0.0000,0.0017,25
49,features.1,13,active,5.761115e-05,0.000000e+00,5.761115e-05,0.0000,0.0001,25
49,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,18,active,3.481442e-03,0.000000e+00,3.481442e-03,0.0000,0.0035,25
49,features.1,19,active,4.691921e-04,0.000000e+00,4.691921e-04,0.0000,0.0005,25
49,features.1,20,active,1.361452e-04,0.000000e+00,1.361452e-04,0.0000,0.0001,25
49,features.1,21,active,2.361118e-03,0.000000e+00,2.361118e-03,0.0000,0.0024,25
49,features.1,22,active,1.407863e-03,0.000000e+00,1.407863e-03,0.0000,0.0014,25
49,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,24,active,8.437060e-05,0.000000e+00,8.437060e-05,0.0000,0.0001,25
49,features.1,25,active,5.877026e-03,0.000000e+00,5.877026e-03,0.0000,0.0059,25
49,features.1,26,active,3.868345e-05,0.000000e+00,3.868345e-05,0.0000,0.0000,25
49,features.1,27,active,3.884932e-03,0.000000e+00,3.884932e-03,0.0000,0.0039,25
49,features.1,28,active,1.766003e-04,0.000000e+00,1.766003e-04,0.0000,0.0002,25
49,features.1,29,active,7.044298e-06,0.000000e+00,7.044298e-06,0.0000,0.0000,25
49,features.1,30,active,3.339302e-03,0.000000e+00,3.339302e-03,0.0000,0.0033,25
49,features.1,31,active,4.733164e-04,0.000000e+00,4.733164e-04,0.0000,0.0005,25
49,features.2,0,active,3.181251e-06,0.000000e+00,3.181251e-06,0.0000,0.0000,49
49,features.2,1,active,3.058790e-06,0.000000e+00,3.058790e-06,0.0000,0.0000,49
49,features.2,2,active,1.684638e-04,0.000000e+00,1.684638e-04,0.0000,0.0002,49
49,features.2,3,active,1.122230e-04,0.000000e+00,1.122230e-04,0.0000,0.0001,49
49,features.2,4,active,8.593522e-05,0.000000e+00,8.593522e-05,0.0000,0.0001,49
49,features.2,5,active,1.789767e-05,0.000000e+00,1.789767e-05,0.0000,0.0000,49
49,features.2,6,active,5.234245e-05,0.000000e+00,5.234245e-05,0.0000,0.0001,49
49,features.2,7,active,3.991902e-06,0.000000e+00,3.991902e-06,0.0000,0.0000,49
49,features.2,8,active,2.332769e-05,0.000000e+00,2.332769e-05,0.0000,0.0000,49
49,features.2,9,active,7.975922e-06,0.000000e+00,7.975922e-06,0.0000,0.0000,49
49,features.2,10,active,4.157808e-06,0.000000e+00,4.157808e-06,0.0000,0.0000,49
49,features.2,11,active,7.789515e-06,0.000000e+00,7.789515e-06,0.0000,0.0000,49
49,features.2,12,active,2.012454e-04,0.000000e+00,2.012454e-04,0.0000,0.0002,49
49,features.2,13,active,4.821335e-05,0.000000e+00,4.821335e-05,0.0000,0.0000,49
49,features.2,14,active,2.088736e-05,0.000000e+00,2.088736e-05,0.0000,0.0000,49
49,features.2,15,active,5.445037e-06,0.000000e+00,5.445037e-06,0.0000,0.0000,49
49,features.2,16,active,2.948509e-06,0.000000e+00,2.948509e-06,0.0000,0.0000,49
49,features.2,17,active,1.150857e-05,0.000000e+00,1.150857e-05,0.0000,0.0000,49
49,features.2,18,active,3.991793e-06,0.000000e+00,3.991793e-06,0.0000,0.0000,49
49,features.2,19,active,3.608083e-05,0.000000e+00,3.608083e-05,0.0000,0.0000,49
49,features.2,20,active,1.064632e-04,0.000000e+00,1.064632e-04,0.0000,0.0001,49
49,features.2,21,active,1.374572e-05,0.000000e+00,1.374572e-05,0.0000,0.0000,49
49,features.2,22,active,1.234010e-04,0.000000e+00,1.234010e-04,0.0000,0.0001,49
49,features.2,23,active,3.115563e-04,0.000000e+00,3.115563e-04,0.0000,0.0003,49
49,features.2,24,active,6.614932e-06,0.000000e+00,6.614932e-06,0.0000,0.0000,49
49,features.2,25,active,1.921646e-05,0.000000e+00,1.921646e-05,0.0000,0.0000,49
49,features.2,26,active,9.968366e-06,0.000000e+00,9.968366e-06,0.0000,0.0000,49
49,features.2,27,pruned_now,1.465449e-06,0.000000e+00,1.465449e-06,0.0000,0.0000,49
49,features.2,28,active,4.397810e-05,0.000000e+00,4.397810e-05,0.0000,0.0000,49
49,features.2,29,active,2.569057e-04,0.000000e+00,2.569057e-04,0.0000,0.0003,49
49,features.2,30,active,8.615680e-06,0.000000e+00,8.615680e-06,0.0000,0.0000,49
49,features.2,31,active,9.380753e-05,0.000000e+00,9.380753e-05,0.0000,0.0001,49
49,features.2,32,active,1.712876e-05,0.000000e+00,1.712876e-05,0.0000,0.0000,49
49,features.2,33,active,4.344125e-05,0.000000e+00,4.344125e-05,0.0000,0.0000,49
49,features.2,34,active,2.195374e-04,0.000000e+00,2.195374e-04,0.0000,0.0002,49
49,features.2,35,active,2.917537e-05,0.000000e+00,2.917537e-05,0.0000,0.0000,49
49,features.2,36,active,1.222608e-05,0.000000e+00,1.222608e-05,0.0000,0.0000,49
49,features.2,37,active,9.385572e-06,0.000000e+00,9.385572e-06,0.0000,0.0000,49
49,features.2,38,active,2.305344e-04,0.000000e+00,2.305344e-04,0.0000,0.0002,49
49,features.2,39,active,2.203157e-05,0.000000e+00,2.203157e-05,0.0000,0.0000,49
49,features.2,40,active,8.376638e-06,0.000000e+00,8.376638e-06,0.0000,0.0000,49
49,features.2,41,active,2.357175e-05,0.000000e+00,2.357175e-05,0.0000,0.0000,49
49,features.2,42,active,5.309737e-05,0.000000e+00,5.309737e-05,0.0000,0.0001,49
49,features.2,43,active,7.317775e-05,0.000000e+00,7.317775e-05,0.0000,0.0001,49
49,features.2,44,active,2.672104e-05,0.000000e+00,2.672104e-05,0.0000,0.0000,49
49,features.2,45,active,2.328606e-05,0.000000e+00,2.328606e-05,0.0000,0.0000,49
49,features.2,46,active,1.941146e-05,0.000000e+00,1.941146e-05,0.0000,0.0000,49
49,features.2,47,active,2.372413e-05,0.000000e+00,2.372413e-05,0.0000,0.0000,49
49,features.2,48,active,4.525172e-05,0.000000e+00,4.525172e-05,0.0000,0.0000,49
49,features.2,49,active,1.019815e-04,0.000000e+00,1.019815e-04,0.0000,0.0001,49
49,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,51,active,8.449583e-05,0.000000e+00,8.449583e-05,0.0000,0.0001,49
49,features.2,52,active,1.304587e-05,0.000000e+00,1.304587e-05,0.0000,0.0000,49
49,features.2,53,active,6.106341e-06,0.000000e+00,6.106341e-06,0.0000,0.0000,49
49,features.2,54,active,2.657695e-05,0.000000e+00,2.657695e-05,0.0000,0.0000,49
49,features.2,55,active,1.290195e-04,0.000000e+00,1.290195e-04,0.0000,0.0001,49
49,features.2,56,active,2.432284e-05,0.000000e+00,2.432284e-05,0.0000,0.0000,49
49,features.2,57,active,8.193418e-05,0.000000e+00,8.193418e-05,0.0000,0.0001,49
49,features.2,58,active,5.375159e-05,0.000000e+00,5.375159e-05,0.0000,0.0001,49
49,features.2,59,active,3.388935e-06,0.000000e+00,3.388935e-06,0.0000,0.0000,49
49,features.2,60,active,4.590401e-05,0.000000e+00,4.590401e-05,0.0000,0.0000,49
49,features.2,61,active,2.796774e-05,0.000000e+00,2.796774e-05,0.0000,0.0000,49
49,features.2,62,active,4.690451e-04,0.000000e+00,4.690451e-04,0.0000,0.0005,49
49,features.2,63,active,1.518366e-05,0.000000e+00,1.518366e-05,0.0000,0.0000,49
49,features.2,64,active,6.874132e-06,0.000000e+00,6.874132e-06,0.0000,0.0000,49
49,features.2,65,active,9.584105e-05,0.000000e+00,9.584105e-05,0.0000,0.0001,49
49,features.2,66,active,3.110202e-05,0.000000e+00,3.110202e-05,0.0000,0.0000,49
49,features.2,67,active,6.634847e-06,0.000000e+00,6.634847e-06,0.0000,0.0000,49
