iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
72,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,1,active,3.770918e-03,0.000000e+00,3.770918e-03,0.0000,0.0038,25
72,features.1,2,active,1.013249e-03,0.000000e+00,1.013249e-03,0.0000,0.0010,25
72,features.1,3,active,2.045882e-04,0.000000e+00,2.045882e-04,0.0000,0.0002,25
72,features.1,4,active,8.843399e-02,0.000000e+00,8.843399e-02,0.0000,0.0884,25
72,features.1,5,active,2.014736e-02,0.000000e+00,2.014736e-02,0.0000,0.0201,25
72,features.1,6,active,2.367546e-02,0.000000e+00,2.367546e-02,0.0000,0.0237,25
72,features.1,7,active,2.419519e-02,0.000000e+00,2.419519e-02,0.0000,0.0242,25
72,features.1,8,active,5.531015e-03,0.000000e+00,5.531015e-03,0.0000,0.0055,25
72,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,10,active,4.229522e-05,0.000000e+00,4.229522e-05,0.0000,0.0000,25
72,features.1,11,active,1.411781e-01,0.000000e+00,1.411781e-01,0.0000,0.1412,25
72,features.1,12,active,2.532596e-03,0.000000e+00,2.532596e-03,0.0000,0.0025,25
72,features.1,13,active,2.131724e-05,0.000000e+00,2.131724e-05,0.0000,0.0000,25
72,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,18,active,1.955508e-03,0.000000e+00,1.955508e-03,0.0000,0.0020,25
72,features.1,19,active,1.997749e-04,0.000000e+00,1.997749e-04,0.0000,0.0002,25
72,features.1,20,active,4.638895e-05,0.000000e+00,4.638895e-05,0.0000,0.0000,25
72,features.1,21,active,1.740585e-03,0.000000e+00,1.740585e-03,0.0000,0.0017,25
72,features.1,22,active,1.038007e-03,0.000000e+00,1.038007e-03,0.0000,0.0010,25
72,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
72,features.1,24,active,4.954079e-05,0.000000e+00,4.954079e-05,0.0000,0.0000,25
72,features.1,25,active,2.916933e-03,0.000000e+00,2.916933e-03,0.0000,0.0029,25
72,features.1,26,active,1.753175e-05,0.000000e+00,1.753175e-05,0.0000,0.0000,25
72,features.1,27,active,1.947016e-03,0.000000e+00,1.947016e-03,0.0000,0.0019,25
