iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
24,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,1,active,6.808969e-03,0.000000e+00,6.808969e-03,0.0000,0.0068,25
24,features.1,2,active,1.304970e-03,0.000000e+00,1.304970e-03,0.0000,0.0013,25
24,features.1,3,active,3.980943e-04,0.000000e+00,3.980943e-04,0.0000,0.0004,25
24,features.1,4,active,1.906029e-01,0.000000e+00,1.906029e-01,0.0000,0.1906,25
24,features.1,5,active,3.824199e-02,0.000000e+00,3.824199e-02,0.0000,0.0382,25
24,features.1,6,active,3.104974e-02,0.000000e+00,3.104974e-02,0.0000,0.0310,25
24,features.1,7,active,3.699033e-02,0.000000e+00,3.699033e-02,0.0000,0.0370,25
24,features.1,8,active,9.803548e-03,0.000000e+00,9.803548e-03,0.0000,0.0098,25
24,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,10,active,7.834073e-05,0.000000e+00,7.834073e-05,0.0000,0.0001,25
24,features.1,11,active,2.027887e-01,0.000000e+00,2.027887e-01,0.0000,0.2028,25
24,features.1,12,active,2.573345e-03,0.000000e+00,2.573345e-03,0.0000,0.0026,25
24,features.1,13,active,4.432558e-05,0.000000e+00,4.432558e-05,0.0000,0.0000,25
24,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,18,active,3.785155e-03,0.000000e+00,3.785155e-03,0.0000,0.0038,25
24,features.1,19,active,4.064029e-04,0.000000e+00,4.064029e-04,0.0000,0.0004,25
24,features.1,20,active,1.364162e-04,0.000000e+00,1.364162e-04,0.0000,0.0001,25
24,features.1,21,active,2.771588e-03,0.000000e+00,2.771588e-03,0.0000,0.0028,25
24,features.1,22,active,1.911426e-03,0.000000e+00,1.911426e-03,0.0000,0.0019,25
24,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
24,features.1,24,active,8.537276e-05,0.000000e+00,8.537276e-05,0.0000,0.0001,25
24,features.1,25,active,5.086396e-03,0.000000e+00,5.086396e-03,0.0000,0.0051,25
24,features.1,26,active,6.913482e-05,0.000000e+00,6.913482e-05,0.0000,0.0001,25
24,features.1,27,active,4.530593e-03,0.000000e+00,4.530593e-03,0.0000,0.0045,25
24,features.1,28,active,1.341063e-04,0.000000e+00,1.341063e-04,0.0000,0.0001,25
24,features.1,29,active,7.306233e-06,0.000000e+00,7.306233e-06,0.0000,0.0000,25
24,features.1,30,active,2.694926e-03,0.000000e+00,2.694926e-03,0.0000,0.0027,25
24,features.1,31,active,3.157767e-04,0.000000e+00,3.157767e-04,0.0000,0.0003,25
24,features.2,0,active,4.337588e-06,0.000000e+00,4.337588e-06,0.0000,0.0000,49
24,features.2,1,active,3.723548e-06,0.000000e+00,3.723548e-06,0.0000,0.0000,49
24,features.2,2,active,1.556290e-04,0.000000e+00,1.556290e-04,0.0000,0.0002,49
24,features.2,3,active,1.358455e-04,0.000000e+00,1.358455e-04,0.0000,0.0001,49
24,features.2,4,active,1.171205e-04,0.000000e+00,1.171205e-04,0.0000,0.0001,49
24,features.2,5,active,2.779568e-05,0.000000e+00,2.779568e-05,0.0000,0.0000,49
24,features.2,6,active,6.269633e-05,0.000000e+00,6.269633e-05,0.0000,0.0001,49
24,features.2,7,active,3.617571e-06,0.000000e+00,3.617571e-06,0.0000,0.0000,49
24,features.2,8,active,2.646370e-05,0.000000e+00,2.646370e-05,0.0000,0.0000,49
24,features.2,9,active,9.177234e-06,0.000000e+00,9.177234e-06,0.0000,0.0000,49
24,features.2,10,active,3.002610e-06,0.000000e+00,3.002610e-06,0.0000,0.0000,49
24,features.2,11,active,9.408648e-06,0.000000e+00,9.408648e-06,0.0000,0.0000,49
24,features.2,12,active,1.681632e-04,0.000000e+00,1.681632e-04,0.0000,0.0002,49
24,features.2,13,active,6.078398e-05,0.000000e+00,6.078398e-05,0.0000,0.0001,49
24,features.2,14,active,2.449440e-05,0.000000e+00,2.449440e-05,0.0000,0.0000,49
24,features.2,15,active,6.157323e-06,0.000000e+00,6.157323e-06,0.0000,0.0000,49
24,features.2,16,active,3.817390e-06,0.000000e+00,3.817390e-06,0.0000,0.0000,49
24,features.2,17,active,1.165727e-05,0.000000e+00,1.165727e-05,0.0000,0.0000,49
24,features.2,18,active,4.046553e-06,0.000000e+00,4.046553e-06,0.0000,0.0000,49
24,features.2,19,active,4.199038e-05,0.000000e+00,4.199038e-05,0.0000,0.0000,49
24,features.2,20,active,1.252145e-04,0.000000e+00,1.252145e-04,0.0000,0.0001,49
24,features.2,21,active,1.591547e-05,0.000000e+00,1.591547e-05,0.0000,0.0000,49
24,features.2,22,active,1.320020e-04,0.000000e+00,1.320020e-04,0.0000,0.0001,49
24,features.2,23,active,3.836913e-04,0.000000e+00,3.836913e-04,0.0000,0.0004,49
24,features.2,24,active,6.998901e-06,0.000000e+00,6.998901e-06,0.0000,0.0000,49
24,features.2,25,active,2.309966e-05,0.000000e+00,2.309966e-05,0.0000,0.0000,49
24,features.2,26,active,1.280770e-05,0.000000e+00,1.280770e-05,0.0000,0.0000,49
24,features.2,27,active,1.472789e-06,0.000000e+00,1.472789e-06,0.0000,0.0000,49
24,features.2,28,active,3.234898e-05,0.000000e+00,3.234898e-05,0.0000,0.0000,49
24,features.2,29,active,2.233556e-04,0.000000e+00,2.233556e-04,0.0000,0.0002,49
24,features.2,30,active,1.067127e-05,0.000000e+00,1.067127e-05,0.0000,0.0000,49
24,features.2,31,active,1.001888e-04,0.000000e+00,1.001888e-04,0.0000,0.0001,49
24,features.2,32,active,2.858752e-05,0.000000e+00,2.858752e-05,0.0000,0.0000,49
24,features.2,33,active,4.801821e-05,0.000000e+00,4.801821e-05,0.0000,0.0000,49
24,features.2,34,active,2.536110e-04,0.000000e+00,2.536110e-04,0.0000,0.0003,49
24,features.2,35,active,4.175787e-05,0.000000e+00,4.175787e-05,0.0000,0.0000,49
24,features.2,36,active,1.470610e-05,0.000000e+00,1.470610e-05,0.0000,0.0000,49
24,features.2,37,active,1.200159e-05,0.000000e+00,1.200159e-05,0.0000,0.0000,49
24,features.2,38,active,1.935347e-04,0.000000e+00,1.935347e-04,0.0000,0.0002,49
24,features.2,39,active,2.844459e-05,0.000000e+00,2.844459e-05,0.0000,0.0000,49
24,features.2,40,active,1.229435e-05,0.000000e+00,1.229435e-05,0.0000,0.0000,49
24,features.2,41,active,2.110323e-05,0.000000e+00,2.110323e-05,0.0000,0.0000,49
24,features.2,42,active,7.455434e-05,0.000000e+00,7.455434e-05,0.0000,0.0001,49
24,features.2,43,active,7.131452e-05,0.000000e+00,7.131452e-05,0.0000,0.0001,49
24,features.2,44,active,3.343190e-05,0.000000e+00,3.343190e-05,0.0000,0.0000,49
24,features.2,45,active,2.997223e-05,0.000000e+00,2.997223e-05,0.0000,0.0000,49
24,features.2,46,active,2.240845e-05,0.000000e+00,2.240845e-05,0.0000,0.0000,49
24,features.2,47,active,4.849364e-05,0.000000e+00,4.849364e-05,0.0000,0.0000,49
24,features.2,48,active,4.113813e-05,0.000000e+00,4.113813e-05,0.0000,0.0000,49
24,features.2,49,active,1.201204e-04,0.000000e+00,1.201204e-04,0.0000,0.0001,49
24,features.2,50,active,1.824187e-06,0.000000e+00,1.824187e-06,0.0000,0.0000,49
24,features.2,51,active,8.780487e-05,0.000000e+00,8.780487e-05,0.0000,0.0001,49
24,features.2,52,active,1.239516e-05,0.000000e+00,1.239516e-05,0.0000,0.0000,49
24,features.2,53,active,6.669763e-06,0.000000e+00,6.669763e-06,0.0000,0.0000,49
24,features.2,54,active,3.137905e-05,0.000000e+00,3.137905e-05,0.0000,0.0000,49
24,features.2,55,active,9.742584e-05,0.000000e+00,9.742584e-05,0.0000,0.0001,49
24,features.2,56,active,3.253916e-05,0.000000e+00,3.253916e-05,0.0000,0.0000,49
24,features.2,57,active,9.254458e-05,0.000000e+00,9.254458e-05,0.0000,0.0001,49
24,features.2,58,active,5.213590e-05,0.000000e+00,5.213590e-05,0.0000,0.0001,49
24,features.2,59,active,4.123392e-06,0.000000e+00,4.123392e-06,0.0000,0.0000,49
24,features.2,60,active,4.691556e-05,0.000000e+00,4.691556e-05,0.0000,0.0000,49
24,features.2,61,active,3.018939e-05,0.000000e+00,3.018939e-05,0.0000,0.0000,49
24,features.2,62,active,3.967483e-04,0.000000e+00,3.967483e-04,0.0000,0.0004,49
24,features.2,63,active,1.594731e-05,0.000000e+00,1.594731e-05,0.0000,0.0000,49
24,features.2,64,active,7.498366e-06,0.000000e+00,7.498366e-06,0.0000,0.0000,49
24,features.2,65,active,7.882495e-05,0.000000e+00,7.882495e-05,0.0000,0.0001,49
24,features.2,66,active,3.186617e-05,0.000000e+00,3.186617e-05,0.0000,0.0000,49
24,features.2,67,active,7.263281e-06,0.000000e+00,7.263281e-06,0.0000,0.0000,49
24,features.2,68,active,2.901637e-06,0.000000e+00,2.901637e-06,0.0000,0.0000,49
24,features.2,69,active,9.888846e-06,0.000000e+00,9.888846e-06,0.0000,0.0000,49
24,features.2,70,active,4.786749e-06,0.000000e+00,4.786749e-06,0.0000,0.0000,49
24,features.2,71,active,8.527408e-06,0.000000e+00,8.527408e-06,0.0000,0.0000,49
24,features.2,72,active,2.125056e-03,0.000000e+00,2.125056e-03,0.0000,0.0021,49
24,features.2,73,active,1.554697e-05,0.000000e+00,1.554697e-05,0.0000,0.0000,49
24,features.2,74,active,3.882447e-05,0.000000e+00,3.882447e-05,0.0000,0.0000,49
24,features.2,75,active,2.087711e-05,0.000000e+00,2.087711e-05,0.0000,0.0000,49
24,features.2,76,active,2.892665e-06,0.000000e+00,2.892665e-06,0.0000,0.0000,49
24,features.2,77,active,1.025686e-05,0.000000e+00,1.025686e-05,0.0000,0.0000,49
24,features.2,78,active,2.519592e-04,0.000000e+00,2.519592e-04,0.0000,0.0003,49
24,features.2,79,active,3.304423e-05,0.000000e+00,3.304423e-05,0.0000,0.0000,49
24,features.2,80,active,6.734933e-06,0.000000e+00,6.734933e-06,0.0000,0.0000,49
24,features.2,81,active,1.518433e-05,0.000000e+00,1.518433e-05,0.0000,0.0000,49
24,features.2,82,active,8.919586e-06,0.000000e+00,8.919586e-06,0.0000,0.0000,49
24,features.2,83,active,2.597221e-05,0.000000e+00,2.597221e-05,0.0000,0.0000,49
24,features.2,84,active,2.061097e-05,0.000000e+00,2.061097e-05,0.0000,0.0000,49
24,features.2,85,active,9.402614e-05,0.000000e+00,9.402614e-05,0.0000,0.0001,49
24,features.2,86,active,6.654174e-05,0.000000e+00,6.654174e-05,0.0000,0.0001,49
24,features.2,87,active,4.440165e-05,0.000000e+00,4.440165e-05,0.0000,0.0000,49
24,features.2,88,active,5.154532e-06,0.000000e+00,5.154532e-06,0.0000,0.0000,49
24,features.2,89,active,5.572723e-05,0.000000e+00,5.572723e-05,0.0000,0.0001,49
24,features.2,90,active,3.963506e-04,0.000000e+00,3.963506e-04,0.0000,0.0004,49
24,features.2,91,active,1.526228e-05,0.000000e+00,1.526228e-05,0.0000,0.0000,49
24,features.2,92,active,5.341858e-04,0.000000e+00,5.341858e-04,0.0000,0.0005,49
24,features.2,93,active,1.392613e-05,0.000000e+00,1.392613e-05,0.0000,0.0000,49
24,features.2,94,active,2.590759e-05,0.000000e+00,2.590759e-05,0.0000,0.0000,49
24,features.2,95,active,2.262248e-05,0.000000e+00,2.262248e-05,0.0000,0.0000,49
24,features.3,0,active,2.450543e-05,0.000000e+00,2.450543e-05,0.0000,0.0000,57
24,features.3,1,active,4.728130e-05,0.000000e+00,4.728130e-05,0.0000,0.0000,57
24,features.3,2,active,7.061762e-06,0.000000e+00,7.061762e-06,0.0000,0.0000,57
24,features.3,3,active,2.267002e-05,0.000000e+00,2.267002e-05,0.0000,0.0000,57
24,features.3,4,active,2.494972e-06,0.000000e+00,2.494972e-06,0.0000,0.0000,57
24,features.3,5,active,2.101776e-05,0.000000e+00,2.101776e-05,0.0000,0.0000,57
24,features.3,6,active,7.707378e-05,0.000000e+00,7.707378e-05,0.0000,0.0001,57
24,features.3,7,active,7.892396e-06,0.000000e+00,7.892396e-06,0.0000,0.0000,57
24,features.3,8,active,1.445301e-05,0.000000e+00,1.445301e-05,0.0000,0.0000,57
24,features.3,9,active,1.802133e-05,0.000000e+00,1.802133e-05,0.0000,0.0000,57
24,features.3,10,active,6.358634e-04,0.000000e+00,6.358634e-04,0.0000,0.0006,57
24,features.3,11,active,5.357413e-05,0.000000e+00,5.357413e-05,0.0000,0.0001,57
24,features.3,12,active,1.428287e-05,0.000000e+00,1.428287e-05,0.0000,0.0000,57
24,features.3,13,active,1.910717e-05,0.000000e+00,1.910717e-05,0.0000,0.0000,57
24,features.3,14,active,2.713402e-06,0.000000e+00,2.713402e-06,0.0000,0.0000,57
24,features.3,15,active,2.947423e-06,0.000000e+00,2.947423e-06,0.0000,0.0000,57
24,features.3,16,active,3.752476e-06,0.000000e+00,3.752476e-06,0.0000,0.0000,57
24,features.3,17,active,1.949232e-05,0.000000e+00,1.949232e-05,0.0000,0.0000,57
24,features.3,18,active,5.351528e-05,0.000000e+00,5.351528e-05,0.0000,0.0001,57
24,features.3,19,active,6.885482e-06,0.000000e+00,6.885482e-06,0.0000,0.0000,57
24,features.3,20,active,1.810066e-05,0.000000e+00,1.810066e-05,0.0000,0.0000,57
24,features.3,21,active,4.124815e-05,0.000000e+00,4.124815e-05,0.0000,0.0000,57
