iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
53,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,1,active,5.734439e-03,0.000000e+00,5.734439e-03,0.0000,0.0057,25
53,features.1,2,active,1.310354e-03,0.000000e+00,1.310354e-03,0.0000,0.0013,25
53,features.1,3,active,2.601179e-04,0.000000e+00,2.601179e-04,0.0000,0.0003,25
53,features.1,4,active,1.331457e-01,0.000000e+00,1.331457e-01,0.0000,0.1331,25
53,features.1,5,active,2.279833e-02,0.000000e+00,2.279833e-02,0.0000,0.0228,25
53,features.1,6,active,2.566187e-02,0.000000e+00,2.566187e-02,0.0000,0.0257,25
53,features.1,7,active,3.903710e-02,0.000000e+00,3.903710e-02,0.0000,0.0390,25
53,features.1,8,active,6.252877e-03,0.000000e+00,6.252877e-03,0.0000,0.0063,25
53,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,10,active,6.924223e-05,0.000000e+00,6.924223e-05,0.0000,0.0001,25
53,features.1,11,active,1.243630e-01,0.000000e+00,1.243630e-01,0.0000,0.1244,25
53,features.1,12,active,1.444930e-03,0.000000e+00,1.444930e-03,0.0000,0.0014,25
53,features.1,13,active,1.507467e-05,0.000000e+00,1.507467e-05,0.0000,0.0000,25
53,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,18,active,2.959562e-03,0.000000e+00,2.959562e-03,0.0000,0.0030,25
53,features.1,19,active,3.151987e-04,0.000000e+00,3.151987e-04,0.0000,0.0003,25
53,features.1,20,active,1.110151e-04,0.000000e+00,1.110151e-04,0.0000,0.0001,25
53,features.1,21,active,2.445956e-03,0.000000e+00,2.445956e-03,0.0000,0.0024,25
53,features.1,22,active,1.582598e-03,0.000000e+00,1.582598e-03,0.0000,0.0016,25
53,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.1,24,active,7.859358e-05,0.000000e+00,7.859358e-05,0.0000,0.0001,25
53,features.1,25,active,6.802495e-03,0.000000e+00,6.802495e-03,0.0000,0.0068,25
53,features.1,26,active,3.880002e-05,0.000000e+00,3.880002e-05,0.0000,0.0000,25
53,features.1,27,active,3.501822e-03,0.000000e+00,3.501822e-03,0.0000,0.0035,25
53,features.1,28,active,1.281053e-04,0.000000e+00,1.281053e-04,0.0000,0.0001,25
53,features.1,29,active,6.440426e-06,0.000000e+00,6.440426e-06,0.0000,0.0000,25
53,features.1,30,active,2.402527e-03,0.000000e+00,2.402527e-03,0.0000,0.0024,25
53,features.1,31,active,2.357176e-04,0.000000e+00,2.357176e-04,0.0000,0.0002,25
53,features.2,0,active,3.083171e-06,0.000000e+00,3.083171e-06,0.0000,0.0000,49
53,features.2,1,active,2.820450e-06,0.000000e+00,2.820450e-06,0.0000,0.0000,49
53,features.2,2,active,9.613403e-05,0.000000e+00,9.613403e-05,0.0000,0.0001,49
53,features.2,3,active,1.278441e-04,0.000000e+00,1.278441e-04,0.0000,0.0001,49
53,features.2,4,active,9.222054e-05,0.000000e+00,9.222054e-05,0.0000,0.0001,49
53,features.2,5,active,1.536593e-05,0.000000e+00,1.536593e-05,0.0000,0.0000,49
53,features.2,6,active,4.514832e-05,0.000000e+00,4.514832e-05,0.0000,0.0000,49
53,features.2,7,active,2.794695e-06,0.000000e+00,2.794695e-06,0.0000,0.0000,49
53,features.2,8,active,2.339540e-05,0.000000e+00,2.339540e-05,0.0000,0.0000,49
53,features.2,9,active,6.799130e-06,0.000000e+00,6.799130e-06,0.0000,0.0000,49
53,features.2,10,active,3.093780e-06,0.000000e+00,3.093780e-06,0.0000,0.0000,49
53,features.2,11,active,7.418000e-06,0.000000e+00,7.418000e-06,0.0000,0.0000,49
53,features.2,12,active,1.391834e-04,0.000000e+00,1.391834e-04,0.0000,0.0001,49
53,features.2,13,active,4.832901e-05,0.000000e+00,4.832901e-05,0.0000,0.0000,49
53,features.2,14,active,9.583848e-06,0.000000e+00,9.583848e-06,0.0000,0.0000,49
53,features.2,15,active,5.196432e-06,0.000000e+00,5.196432e-06,0.0000,0.0000,49
53,features.2,16,active,2.895536e-06,0.000000e+00,2.895536e-06,0.0000,0.0000,49
53,features.2,17,active,1.213188e-05,0.000000e+00,1.213188e-05,0.0000,0.0000,49
53,features.2,18,active,3.552327e-06,0.000000e+00,3.552327e-06,0.0000,0.0000,49
53,features.2,19,active,3.272103e-05,0.000000e+00,3.272103e-05,0.0000,0.0000,49
53,features.2,20,active,1.469204e-04,0.000000e+00,1.469204e-04,0.0000,0.0001,49
53,features.2,21,active,1.261847e-05,0.000000e+00,1.261847e-05,0.0000,0.0000,49
53,features.2,22,active,1.430482e-04,0.000000e+00,1.430482e-04,0.0000,0.0001,49
53,features.2,23,active,4.381995e-04,0.000000e+00,4.381995e-04,0.0000,0.0004,49
53,features.2,24,active,4.761740e-06,0.000000e+00,4.761740e-06,0.0000,0.0000,49
53,features.2,25,active,1.443529e-05,0.000000e+00,1.443529e-05,0.0000,0.0000,49
53,features.2,26,active,9.715193e-06,0.000000e+00,9.715193e-06,0.0000,0.0000,49
53,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.2,28,active,3.216727e-05,0.000000e+00,3.216727e-05,0.0000,0.0000,49
53,features.2,29,active,1.182797e-04,0.000000e+00,1.182797e-04,0.0000,0.0001,49
53,features.2,30,active,6.329335e-06,0.000000e+00,6.329335e-06,0.0000,0.0000,49
53,features.2,31,active,8.406155e-05,0.000000e+00,8.406155e-05,0.0000,0.0001,49
53,features.2,32,active,1.794352e-05,0.000000e+00,1.794352e-05,0.0000,0.0000,49
53,features.2,33,active,4.060480e-05,0.000000e+00,4.060480e-05,0.0000,0.0000,49
53,features.2,34,active,1.974289e-04,0.000000e+00,1.974289e-04,0.0000,0.0002,49
53,features.2,35,active,2.710595e-05,0.000000e+00,2.710595e-05,0.0000,0.0000,49
53,features.2,36,active,1.173067e-05,0.000000e+00,1.173067e-05,0.0000,0.0000,49
53,features.2,37,active,8.057837e-06,0.000000e+00,8.057837e-06,0.0000,0.0000,49
53,features.2,38,active,2.564300e-04,0.000000e+00,2.564300e-04,0.0000,0.0003,49
53,features.2,39,active,1.739013e-05,0.000000e+00,1.739013e-05,0.0000,0.0000,49
53,features.2,40,active,9.037026e-06,0.000000e+00,9.037026e-06,0.0000,0.0000,49
53,features.2,41,active,1.499928e-05,0.000000e+00,1.499928e-05,0.0000,0.0000,49
53,features.2,42,active,4.608481e-05,0.000000e+00,4.608481e-05,0.0000,0.0000,49
53,features.2,43,active,8.009963e-05,0.000000e+00,8.009963e-05,0.0000,0.0001,49
53,features.2,44,active,2.557081e-05,0.000000e+00,2.557081e-05,0.0000,0.0000,49
53,features.2,45,active,2.095681e-05,0.000000e+00,2.095681e-05,0.0000,0.0000,49
53,features.2,46,active,1.661160e-05,0.000000e+00,1.661160e-05,0.0000,0.0000,49
53,features.2,47,active,2.455163e-05,0.000000e+00,2.455163e-05,0.0000,0.0000,49
53,features.2,48,active,3.324707e-05,0.000000e+00,3.324707e-05,0.0000,0.0000,49
53,features.2,49,active,8.108291e-05,0.000000e+00,8.108291e-05,0.0000,0.0001,49
53,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.2,51,active,6.403458e-05,0.000000e+00,6.403458e-05,0.0000,0.0001,49
53,features.2,52,active,1.089327e-05,0.000000e+00,1.089327e-05,0.0000,0.0000,49
53,features.2,53,active,5.393757e-06,0.000000e+00,5.393757e-06,0.0000,0.0000,49
53,features.2,54,active,2.432643e-05,0.000000e+00,2.432643e-05,0.0000,0.0000,49
53,features.2,55,active,8.764422e-05,0.000000e+00,8.764422e-05,0.0000,0.0001,49
53,features.2,56,active,2.526348e-05,0.000000e+00,2.526348e-05,0.0000,0.0000,49
53,features.2,57,active,7.401289e-05,0.000000e+00,7.401289e-05,0.0000,0.0001,49
53,features.2,58,active,4.832278e-05,0.000000e+00,4.832278e-05,0.0000,0.0000,49
53,features.2,59,active,3.130110e-06,0.000000e+00,3.130110e-06,0.0000,0.0000,49
53,features.2,60,active,4.449792e-05,0.000000e+00,4.449792e-05,0.0000,0.0000,49
53,features.2,61,active,2.659991e-05,0.000000e+00,2.659991e-05,0.0000,0.0000,49
53,features.2,62,active,3.920946e-04,0.000000e+00,3.920946e-04,0.0000,0.0004,49
53,features.2,63,active,1.507866e-05,0.000000e+00,1.507866e-05,0.0000,0.0000,49
53,features.2,64,active,5.392933e-06,0.000000e+00,5.392933e-06,0.0000,0.0000,49
53,features.2,65,active,6.937363e-05,0.000000e+00,6.937363e-05,0.0000,0.0001,49
53,features.2,66,active,1.494907e-05,0.000000e+00,1.494907e-05,0.0000,0.0000,49
53,features.2,67,active,6.016056e-06,0.000000e+00,6.016056e-06,0.0000,0.0000,49
53,features.2,68,pruned_now,1.627657e-06,0.000000e+00,1.627657e-06,0.0000,0.0000,49
53,features.2,69,active,6.034055e-06,0.000000e+00,6.034055e-06,0.0000,0.0000,49
53,features.2,70,active,4.298804e-06,0.000000e+00,4.298804e-06,0.0000,0.0000,49
53,features.2,71,active,7.726653e-06,0.000000e+00,7.726653e-06,0.0000,0.0000,49
53,features.2,72,active,1.504248e-03,0.000000e+00,1.504248e-03,0.0000,0.0015,49
53,features.2,73,active,9.586688e-06,0.000000e+00,9.586688e-06,0.0000,0.0000,49
53,features.2,74,active,1.926443e-05,0.000000e+00,1.926443e-05,0.0000,0.0000,49
53,features.2,75,active,2.010606e-05,0.000000e+00,2.010606e-05,0.0000,0.0000,49
53,features.2,76,active,2.335146e-06,0.000000e+00,2.335146e-06,0.0000,0.0000,49
53,features.2,77,active,8.940207e-06,0.000000e+00,8.940207e-06,0.0000,0.0000,49
53,features.2,78,active,1.797966e-04,0.000000e+00,1.797966e-04,0.0000,0.0002,49
53,features.2,79,active,1.516737e-05,0.000000e+00,1.516737e-05,0.0000,0.0000,49
53,features.2,80,active,4.811000e-06,0.000000e+00,4.811000e-06,0.0000,0.0000,49
53,features.2,81,active,1.178160e-05,0.000000e+00,1.178160e-05,0.0000,0.0000,49
53,features.2,82,active,5.568517e-06,0.000000e+00,5.568517e-06,0.0000,0.0000,49
53,features.2,83,active,1.824283e-05,0.000000e+00,1.824283e-05,0.0000,0.0000,49
53,features.2,84,active,1.657195e-05,0.000000e+00,1.657195e-05,0.0000,0.0000,49
53,features.2,85,active,8.704678e-05,0.000000e+00,8.704678e-05,0.0000,0.0001,49
53,features.2,86,active,4.677647e-05,0.000000e+00,4.677647e-05,0.0000,0.0000,49
53,features.2,87,active,3.765494e-05,0.000000e+00,3.765494e-05,0.0000,0.0000,49
53,features.2,88,active,4.010608e-06,0.000000e+00,4.010608e-06,0.0000,0.0000,49
53,features.2,89,active,4.052079e-05,0.000000e+00,4.052079e-05,0.0000,0.0000,49
53,features.2,90,active,4.596280e-04,0.000000e+00,4.596280e-04,0.0000,0.0005,49
53,features.2,91,active,1.034109e-05,0.000000e+00,1.034109e-05,0.0000,0.0000,49
53,features.2,92,active,3.538709e-04,0.000000e+00,3.538709e-04,0.0000,0.0004,49
53,features.2,93,active,1.460599e-05,0.000000e+00,1.460599e-05,0.0000,0.0000,49
53,features.2,94,active,2.039809e-05,0.000000e+00,2.039809e-05,0.0000,0.0000,49
53,features.2,95,active,1.166325e-05,0.000000e+00,1.166325e-05,0.0000,0.0000,49
53,features.3,0,active,2.015428e-05,0.000000e+00,2.015428e-05,0.0000,0.0000,57
53,features.3,1,active,2.471553e-05,0.000000e+00,2.471553e-05,0.0000,0.0000,57
53,features.3,2,active,5.666820e-06,0.000000e+00,5.666820e-06,0.0000,0.0000,57
53,features.3,3,active,1.091496e-05,0.000000e+00,1.091496e-05,0.0000,0.0000,57
53,features.3,4,active,2.452232e-06,0.000000e+00,2.452232e-06,0.0000,0.0000,57
53,features.3,5,active,2.064035e-05,0.000000e+00,2.064035e-05,0.0000,0.0000,57
53,features.3,6,active,4.417260e-05,0.000000e+00,4.417260e-05,0.0000,0.0000,57
53,features.3,7,active,6.968070e-06,0.000000e+00,6.968070e-06,0.0000,0.0000,57
53,features.3,8,active,1.739716e-05,0.000000e+00,1.739716e-05,0.0000,0.0000,57
53,features.3,9,active,9.762010e-06,0.000000e+00,9.762010e-06,0.0000,0.0000,57
53,features.3,10,active,3.701747e-04,0.000000e+00,3.701747e-04,0.0000,0.0004,57
53,features.3,11,active,2.158297e-05,0.000000e+00,2.158297e-05,0.0000,0.0000,57
53,features.3,12,active,2.071749e-05,0.000000e+00,2.071749e-05,0.0000,0.0000,57
53,features.3,13,active,1.389559e-05,0.000000e+00,1.389559e-05,0.0000,0.0000,57
53,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.3,15,active,3.113001e-06,0.000000e+00,3.113001e-06,0.0000,0.0000,57
53,features.3,16,active,2.047272e-06,0.000000e+00,2.047272e-06,0.0000,0.0000,57
53,features.3,17,active,1.189026e-05,0.000000e+00,1.189026e-05,0.0000,0.0000,57
53,features.3,18,active,4.401081e-05,0.000000e+00,4.401081e-05,0.0000,0.0000,57
53,features.3,19,active,7.908798e-06,0.000000e+00,7.908798e-06,0.0000,0.0000,57
53,features.3,20,active,1.620320e-05,0.000000e+00,1.620320e-05,0.0000,0.0000,57
53,features.3,21,active,3.853052e-05,0.000000e+00,3.853052e-05,0.0000,0.0000,57
53,features.3,22,active,6.412408e-06,0.000000e+00,6.412408e-06,0.0000,0.0000,57
53,features.3,23,active,1.948659e-05,0.000000e+00,1.948659e-05,0.0000,0.0000,57
53,features.3,24,active,6.503560e-06,0.000000e+00,6.503560e-06,0.0000,0.0000,57
53,features.3,25,active,4.772764e-04,0.000000e+00,4.772764e-04,0.0000,0.0005,57
53,features.3,26,active,5.732431e-06,0.000000e+00,5.732431e-06,0.0000,0.0000,57
53,features.3,27,active,5.780707e-06,0.000000e+00,5.780707e-06,0.0000,0.0000,57
53,features.3,28,active,5.743172e-06,0.000000e+00,5.743172e-06,0.0000,0.0000,57
53,features.3,29,active,3.319451e-05,0.000000e+00,3.319451e-05,0.0000,0.0000,57
53,features.3,30,active,1.733609e-05,0.000000e+00,1.733609e-05,0.0000,0.0000,57
53,features.3,31,active,3.988246e-05,0.000000e+00,3.988246e-05,0.0000,0.0000,57
53,features.3,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.3,33,active,3.954731e-06,0.000000e+00,3.954731e-06,0.0000,0.0000,57
53,features.3,34,active,1.147568e-05,0.000000e+00,1.147568e-05,0.0000,0.0000,57
53,features.3,35,active,3.280632e-05,0.000000e+00,3.280632e-05,0.0000,0.0000,57
53,features.3,36,active,4.625089e-06,0.000000e+00,4.625089e-06,0.0000,0.0000,57
53,features.3,37,active,1.695359e-05,0.000000e+00,1.695359e-05,0.0000,0.0000,57
53,features.3,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
53,features.3,39,active,3.173913e-06,0.000000e+00,3.173913e-06,0.0000,0.0000,57
53,features.3,40,active,4.561726e-05,0.000000e+00,4.561726e-05,0.0000,0.0000,57
