iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
50,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,1,active,8.281423e-03,0.000000e+00,8.281423e-03,0.0000,0.0083,25
50,features.1,2,active,1.375742e-03,0.000000e+00,1.375742e-03,0.0000,0.0014,25
50,features.1,3,active,2.917845e-04,0.000000e+00,2.917845e-04,0.0000,0.0003,25
50,features.1,4,active,1.189275e-01,0.000000e+00,1.189275e-01,0.0000,0.1189,25
50,features.1,5,active,2.649566e-02,0.000000e+00,2.649566e-02,0.0000,0.0265,25
50,features.1,6,active,3.699202e-02,0.000000e+00,3.699202e-02,0.0000,0.0370,25
50,features.1,7,active,2.734908e-02,0.000000e+00,2.734908e-02,0.0000,0.0273,25
50,features.1,8,active,6.314317e-03,0.000000e+00,6.314317e-03,0.0000,0.0063,25
50,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,10,active,4.884366e-05,0.000000e+00,4.884366e-05,0.0000,0.0000,25
50,features.1,11,active,1.168525e-01,0.000000e+00,1.168525e-01,0.0000,0.1169,25
50,features.1,12,active,2.003791e-03,0.000000e+00,2.003791e-03,0.0000,0.0020,25
50,features.1,13,active,2.402831e-05,0.000000e+00,2.402831e-05,0.0000,0.0000,25
50,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,18,active,3.525046e-03,0.000000e+00,3.525046e-03,0.0000,0.0035,25
50,features.1,19,active,3.061515e-04,0.000000e+00,3.061515e-04,0.0000,0.0003,25
50,features.1,20,active,1.195509e-04,0.000000e+00,1.195509e-04,0.0000,0.0001,25
50,features.1,21,active,2.429652e-03,0.000000e+00,2.429652e-03,0.0000,0.0024,25
50,features.1,22,active,1.895857e-03,0.000000e+00,1.895857e-03,0.0000,0.0019,25
50,features.1,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.1,24,active,7.248338e-05,0.000000e+00,7.248338e-05,0.0000,0.0001,25
50,features.1,25,active,6.052208e-03,0.000000e+00,6.052208e-03,0.0000,0.0061,25
50,features.1,26,active,4.069021e-05,0.000000e+00,4.069021e-05,0.0000,0.0000,25
50,features.1,27,active,4.803794e-03,0.000000e+00,4.803794e-03,0.0000,0.0048,25
50,features.1,28,active,1.343198e-04,0.000000e+00,1.343198e-04,0.0000,0.0001,25
50,features.1,29,active,6.528133e-06,0.000000e+00,6.528133e-06,0.0000,0.0000,25
50,features.1,30,active,2.787572e-03,0.000000e+00,2.787572e-03,0.0000,0.0028,25
50,features.1,31,active,4.980093e-04,0.000000e+00,4.980093e-04,0.0000,0.0005,25
50,features.2,0,active,2.872564e-06,0.000000e+00,2.872564e-06,0.0000,0.0000,49
50,features.2,1,active,3.063846e-06,0.000000e+00,3.063846e-06,0.0000,0.0000,49
50,features.2,2,active,1.706450e-04,0.000000e+00,1.706450e-04,0.0000,0.0002,49
50,features.2,3,active,1.480238e-04,0.000000e+00,1.480238e-04,0.0000,0.0001,49
50,features.2,4,active,7.417866e-05,0.000000e+00,7.417866e-05,0.0000,0.0001,49
50,features.2,5,active,1.705405e-05,0.000000e+00,1.705405e-05,0.0000,0.0000,49
50,features.2,6,active,5.486180e-05,0.000000e+00,5.486180e-05,0.0000,0.0001,49
50,features.2,7,active,3.155970e-06,0.000000e+00,3.155970e-06,0.0000,0.0000,49
50,features.2,8,active,2.684106e-05,0.000000e+00,2.684106e-05,0.0000,0.0000,49
50,features.2,9,active,6.195632e-06,0.000000e+00,6.195632e-06,0.0000,0.0000,49
50,features.2,10,active,3.064760e-06,0.000000e+00,3.064760e-06,0.0000,0.0000,49
50,features.2,11,active,8.311114e-06,0.000000e+00,8.311114e-06,0.0000,0.0000,49
50,features.2,12,active,1.522298e-04,0.000000e+00,1.522298e-04,0.0000,0.0002,49
50,features.2,13,active,5.665480e-05,0.000000e+00,5.665480e-05,0.0000,0.0001,49
50,features.2,14,active,1.721718e-05,0.000000e+00,1.721718e-05,0.0000,0.0000,49
50,features.2,15,active,5.031713e-06,0.000000e+00,5.031713e-06,0.0000,0.0000,49
50,features.2,16,active,3.202078e-06,0.000000e+00,3.202078e-06,0.0000,0.0000,49
50,features.2,17,active,1.191319e-05,0.000000e+00,1.191319e-05,0.0000,0.0000,49
50,features.2,18,active,4.037624e-06,0.000000e+00,4.037624e-06,0.0000,0.0000,49
50,features.2,19,active,3.369270e-05,0.000000e+00,3.369270e-05,0.0000,0.0000,49
50,features.2,20,active,1.443865e-04,0.000000e+00,1.443865e-04,0.0000,0.0001,49
50,features.2,21,active,1.028591e-05,0.000000e+00,1.028591e-05,0.0000,0.0000,49
50,features.2,22,active,1.332024e-04,0.000000e+00,1.332024e-04,0.0000,0.0001,49
50,features.2,23,active,3.815374e-04,0.000000e+00,3.815374e-04,0.0000,0.0004,49
50,features.2,24,active,6.169903e-06,0.000000e+00,6.169903e-06,0.0000,0.0000,49
50,features.2,25,active,2.252208e-05,0.000000e+00,2.252208e-05,0.0000,0.0000,49
50,features.2,26,active,1.037452e-05,0.000000e+00,1.037452e-05,0.0000,0.0000,49
50,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.2,28,active,3.958766e-05,0.000000e+00,3.958766e-05,0.0000,0.0000,49
50,features.2,29,active,2.345288e-04,0.000000e+00,2.345288e-04,0.0000,0.0002,49
50,features.2,30,active,7.909244e-06,0.000000e+00,7.909244e-06,0.0000,0.0000,49
50,features.2,31,active,8.395333e-05,0.000000e+00,8.395333e-05,0.0000,0.0001,49
50,features.2,32,active,2.265600e-05,0.000000e+00,2.265600e-05,0.0000,0.0000,49
50,features.2,33,active,4.326378e-05,0.000000e+00,4.326378e-05,0.0000,0.0000,49
50,features.2,34,active,2.245308e-04,0.000000e+00,2.245308e-04,0.0000,0.0002,49
50,features.2,35,active,2.684596e-05,0.000000e+00,2.684596e-05,0.0000,0.0000,49
50,features.2,36,active,1.315249e-05,0.000000e+00,1.315249e-05,0.0000,0.0000,49
50,features.2,37,active,9.763564e-06,0.000000e+00,9.763564e-06,0.0000,0.0000,49
50,features.2,38,active,2.129775e-04,0.000000e+00,2.129775e-04,0.0000,0.0002,49
50,features.2,39,active,1.881027e-05,0.000000e+00,1.881027e-05,0.0000,0.0000,49
50,features.2,40,active,8.814771e-06,0.000000e+00,8.814771e-06,0.0000,0.0000,49
50,features.2,41,active,1.559974e-05,0.000000e+00,1.559974e-05,0.0000,0.0000,49
50,features.2,42,active,5.891448e-05,0.000000e+00,5.891448e-05,0.0000,0.0001,49
50,features.2,43,active,6.920825e-05,0.000000e+00,6.920825e-05,0.0000,0.0001,49
50,features.2,44,active,2.898713e-05,0.000000e+00,2.898713e-05,0.0000,0.0000,49
50,features.2,45,active,2.342309e-05,0.000000e+00,2.342309e-05,0.0000,0.0000,49
50,features.2,46,active,2.263781e-05,0.000000e+00,2.263781e-05,0.0000,0.0000,49
50,features.2,47,active,3.064897e-05,0.000000e+00,3.064897e-05,0.0000,0.0000,49
50,features.2,48,active,5.057583e-05,0.000000e+00,5.057583e-05,0.0000,0.0001,49
50,features.2,49,active,9.662660e-05,0.000000e+00,9.662660e-05,0.0000,0.0001,49
50,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
50,features.2,51,active,8.181338e-05,0.000000e+00,8.181338e-05,0.0000,0.0001,49
50,features.2,52,active,1.454381e-05,0.000000e+00,1.454381e-05,0.0000,0.0000,49
50,features.2,53,active,6.095365e-06,0.000000e+00,6.095365e-06,0.0000,0.0000,49
50,features.2,54,active,2.770154e-05,0.000000e+00,2.770154e-05,0.0000,0.0000,49
50,features.2,55,active,9.792468e-05,0.000000e+00,9.792468e-05,0.0000,0.0001,49
50,features.2,56,active,2.734057e-05,0.000000e+00,2.734057e-05,0.0000,0.0000,49
50,features.2,57,active,8.482013e-05,0.000000e+00,8.482013e-05,0.0000,0.0001,49
50,features.2,58,active,4.414171e-05,0.000000e+00,4.414171e-05,0.0000,0.0000,49
50,features.2,59,active,3.533140e-06,0.000000e+00,3.533140e-06,0.0000,0.0000,49
50,features.2,60,active,5.021411e-05,0.000000e+00,5.021411e-05,0.0000,0.0001,49
50,features.2,61,active,3.272013e-05,0.000000e+00,3.272013e-05,0.0000,0.0000,49
50,features.2,62,active,4.088807e-04,0.000000e+00,4.088807e-04,0.0000,0.0004,49
50,features.2,63,active,1.433532e-05,0.000000e+00,1.433532e-05,0.0000,0.0000,49
50,features.2,64,active,6.341851e-06,0.000000e+00,6.341851e-06,0.0000,0.0000,49
50,features.2,65,active,6.974488e-05,0.000000e+00,6.974488e-05,0.0000,0.0001,49
50,features.2,66,active,2.484012e-05,0.000000e+00,2.484012e-05,0.0000,0.0000,49
50,features.2,67,active,6.774100e-06,0.000000e+00,6.774100e-06,0.0000,0.0000,49
50,features.2,68,active,2.022175e-06,0.000000e+00,2.022175e-06,0.0000,0.0000,49
50,features.2,69,active,8.307802e-06,0.000000e+00,8.307802e-06,0.0000,0.0000,49
50,features.2,70,active,3.907224e-06,0.000000e+00,3.907224e-06,0.0000,0.0000,49
50,features.2,71,active,9.176047e-06,0.000000e+00,9.176047e-06,0.0000,0.0000,49
50,features.2,72,active,1.582817e-03,0.000000e+00,1.582817e-03,0.0000,0.0016,49
