iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
14,features.1,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,1,active,7.559536e-03,0.000000e+00,7.559536e-03,0.0000,0.0076,25
14,features.1,2,active,9.764981e-04,0.000000e+00,9.764981e-04,0.0000,0.0010,25
14,features.1,3,active,2.903897e-04,0.000000e+00,2.903897e-04,0.0000,0.0003,25
14,features.1,4,active,2.017703e-01,0.000000e+00,2.017703e-01,0.0000,0.2018,25
14,features.1,5,active,3.786522e-02,0.000000e+00,3.786522e-02,0.0000,0.0379,25
14,features.1,6,active,4.577865e-02,0.000000e+00,4.577865e-02,0.0000,0.0458,25
14,features.1,7,active,2.943971e-02,0.000000e+00,2.943971e-02,0.0000,0.0294,25
14,features.1,8,active,8.535061e-03,0.000000e+00,8.535061e-03,0.0000,0.0085,25
14,features.1,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,10,active,9.645855e-05,0.000000e+00,9.645855e-05,0.0000,0.0001,25
14,features.1,11,active,1.603923e-01,0.000000e+00,1.603923e-01,0.0000,0.1604,25
14,features.1,12,active,2.921013e-03,0.000000e+00,2.921013e-03,0.0000,0.0029,25
14,features.1,13,active,3.321352e-05,0.000000e+00,3.321352e-05,0.0000,0.0000,25
14,features.1,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
14,features.1,18,active,3.082745e-03,0.000000e+00,3.082745e-03,0.0000,0.0031,25
14,features.1,19,active,5.450759e-04,0.000000e+00,5.450759e-04,0.0000,0.0005,25
14,features.1,20,active,1.175872e-04,0.000000e+00,1.175872e-04,0.0000,0.0001,25
14,features.1,21,active,3.023234e-03,0.000000e+00,3.023234e-03,0.0000,0.0030,25
