iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
67,features.1,0,active,-0.120000,2.378033e-24,0.000000e+00,0.2400,0.0000,25
67,features.1,1,active,-0.080000,3.963082e-06,1.326276e-02,1.0000,0.8400,25
67,features.1,2,active,-0.080000,1.480386e-06,4.102402e-03,0.8000,0.6400,25
67,features.1,3,active,-0.160000,1.480559e-06,2.731635e-04,0.8400,0.5200,25
67,features.1,4,protected,0.120000,8.700027e-07,7.618997e-02,0.7600,1.0000,25
67,features.1,5,active,0.100000,2.047987e-07,1.869348e-03,0.4000,0.6000,25
67,features.1,6,active,0.080000,2.657724e-07,4.532739e-03,0.5200,0.6800,25
67,features.1,7,active,0.080000,3.083628e-07,1.214382e-02,0.6400,0.8000,25
67,features.1,8,active,0.000000,2.523140e-06,2.867733e-02,0.8800,0.8800,25
67,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
67,features.1,10,active,0.020000,1.910000e-07,6.457546e-05,0.3600,0.4000,25
67,features.1,11,active,0.200000,2.935442e-07,4.516307e-02,0.5600,0.9600,25
67,features.1,12,active,-0.080000,2.681212e-06,1.087239e-02,0.9200,0.7600,25
67,features.1,13,active,-0.020000,3.862997e-08,1.841395e-05,0.3200,0.2800,25
67,features.1,14,active,-0.040000,0.000000e+00,0.000000e+00,0.1600,0.0800,25
67,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
67,features.1,16,active,0.120000,0.000000e+00,2.200932e-11,0.0000,0.2400,25
67,features.1,17,active,0.080000,0.000000e+00,1.106558e-11,0.0400,0.2000,25
67,features.1,18,active,0.100000,4.800391e-07,3.032144e-02,0.7200,0.9200,25
67,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
67,features.1,20,active,-0.060000,2.290427e-07,3.085377e-05,0.4400,0.3200,25
67,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
67,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
