iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
38,features.1,0,active,-0.074074,0.000000e+00,0.000000e+00,0.1481,0.0000,25
38,features.1,1,active,0.055556,5.126039e-07,4.385840e-03,0.6667,0.7778,25
38,features.1,2,active,0.203704,1.769630e-07,4.891738e-03,0.4074,0.8148,25
38,features.1,3,active,-0.148148,8.030899e-07,3.579289e-04,0.7778,0.4815,25
38,features.1,4,active,0.129630,5.162308e-07,1.801774e-02,0.7037,0.9630,25
38,features.1,5,active,0.074074,7.345205e-07,9.872729e-03,0.7407,0.8889,25
38,features.1,6,active,0.148148,3.619774e-08,3.265609e-03,0.3333,0.6296,25
38,features.1,7,active,0.148148,8.780169e-08,3.716218e-03,0.3704,0.6667,25
38,features.1,8,protected,0.055556,1.459382e-06,3.016581e-02,0.8889,1.0000,25
38,features.1,9,active,-0.074074,0.000000e+00,0.000000e+00,0.1852,0.0370,25
38,features.1,10,active,-0.074074,2.780938e-07,4.822826e-05,0.5926,0.4444,25
38,features.1,11,active,0.166667,2.032137e-07,9.091880e-03,0.5185,0.8519,25
38,features.1,12,active,-0.055556,9.437704e-07,3.753826e-03,0.8148,0.7037,25
38,features.1,13,active,-0.018519,2.212413e-08,1.423172e-05,0.2963,0.2593,25
38,features.1,14,active,-0.074074,0.000000e+00,0.000000e+00,0.2222,0.0741,25
38,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1111,0.1111,25
38,features.1,16,active,0.111111,0.000000e+00,1.424176e-11,0.0000,0.2222,25
38,features.1,17,active,0.074074,0.000000e+00,9.000909e-12,0.0370,0.1852,25
38,features.1,18,active,0.185185,2.056884e-07,1.538400e-02,0.5556,0.9259,25
38,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,20,active,-0.074074,1.849418e-07,2.599744e-05,0.4444,0.2963,25
38,features.1,21,active,-0.203704,6.605017e-06,2.095106e-03,1.0000,0.5926,25
38,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,23,active,0.037037,0.000000e+00,3.212600e-14,0.0741,0.1481,25
38,features.1,24,active,-0.129630,2.951198e-07,4.250072e-05,0.6296,0.3704,25
38,features.1,25,active,-0.185185,1.708026e-06,8.610324e-04,0.9259,0.5556,25
38,features.1,26,active,-0.037037,1.929498e-07,4.554783e-05,0.4815,0.4074,25
38,features.1,27,active,-0.111111,2.491633e-06,4.110116e-03,0.9630,0.7407,25
38,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
38,features.1,30,active,-0.166667,1.138587e-06,7.679459e-04,0.8519,0.5185,25
38,features.1,31,active,0.037037,5.946223e-09,3.896832e-05,0.2593,0.3333,25
38,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
