iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
49,features.1,0,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
49,features.1,1,active,-0.040000,1.584416e-06,6.184523e-03,0.8800,0.8000,25
49,features.1,2,active,-0.080000,1.097471e-06,1.924239e-03,0.8000,0.6400,25
49,features.1,3,active,-0.160000,1.407316e-06,3.478466e-04,0.8400,0.5200,25
49,features.1,4,protected,0.160000,6.664123e-07,3.476026e-02,0.6800,1.0000,25
49,features.1,5,active,0.100000,9.038784e-07,1.111342e-02,0.7200,0.9200,25
49,features.1,6,active,0.100000,2.091216e-07,1.687501e-03,0.4000,0.6000,25
49,features.1,7,active,0.180000,4.174984e-08,3.137757e-03,0.3600,0.7200,25
49,features.1,8,active,0.020000,1.822888e-06,1.595680e-02,0.9200,0.9600,25
49,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
49,features.1,10,active,-0.020000,2.924934e-07,4.199195e-05,0.5200,0.4800,25
49,features.1,11,active,0.120000,4.095951e-07,1.082576e-02,0.6400,0.8800,25
49,features.1,12,active,-0.140000,2.645858e-06,2.529128e-03,0.9600,0.6800,25
49,features.1,13,active,-0.020000,1.798555e-08,1.418084e-05,0.3200,0.2800,25
49,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.2400,0.0800,25
49,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
49,features.1,16,active,0.120000,0.000000e+00,1.074495e-11,0.0000,0.2400,25
49,features.1,17,active,0.080000,0.000000e+00,6.072955e-12,0.0400,0.2000,25
49,features.1,18,active,0.140000,3.266066e-07,9.102422e-03,0.5600,0.8400,25
49,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,20,active,-0.040000,2.283895e-07,2.199438e-05,0.4400,0.3600,25
49,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,23,active,0.040000,0.000000e+00,3.311618e-14,0.0800,0.1600,25
49,features.1,24,active,-0.100000,3.784897e-07,3.737377e-05,0.6000,0.4000,25
49,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,26,active,-0.080000,2.625435e-07,2.195556e-05,0.4800,0.3200,25
49,features.1,27,active,-0.120000,3.164502e-06,4.051626e-03,1.0000,0.7600,25
49,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.1,30,active,-0.100000,1.001984e-06,4.874670e-04,0.7600,0.5600,25
49,features.1,31,active,0.080000,7.903485e-09,3.745335e-05,0.2800,0.4400,25
49,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,2,active,0.000000,3.082430e-07,2.801863e-03,0.7778,0.7778,49
49,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,4,active,0.027778,5.094903e-08,1.405986e-03,0.2778,0.3333,49
49,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,12,active,0.222222,1.112500e-07,3.110727e-03,0.4444,0.8889,49
49,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,14,pruned_now,-0.277778,1.331378e-07,4.020246e-04,0.5556,0.0000,49
49,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,22,active,-0.111111,7.350272e-07,2.065366e-03,0.8889,0.6667,49
49,features.2,23,active,0.055556,1.361102e-07,2.653154e-03,0.6111,0.7222,49
49,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,29,active,0.138889,6.506539e-09,9.946041e-04,0.0000,0.2778,49
49,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,31,active,0.055556,7.734314e-08,1.706225e-03,0.3889,0.5000,49
49,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,34,active,-0.083333,8.823656e-06,2.817211e-03,1.0000,0.8333,49
49,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,38,active,-0.138889,1.154819e-07,9.172536e-04,0.5000,0.2222,49
49,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,47,pruned_now,-0.250000,2.094280e-07,7.706248e-04,0.6667,0.1667,49
49,features.2,48,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,58,active,-0.138889,5.250843e-08,4.182348e-04,0.3333,0.0556,49
49,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,62,active,0.138889,4.414845e-08,1.460647e-03,0.1667,0.4444,49
49,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,65,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,66,active,0.027778,2.891058e-08,4.539378e-04,0.0556,0.1111,49
49,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,72,protected,0.083333,3.170319e-07,1.820226e-02,0.8333,1.0000,49
49,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
49,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
