iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
71,features.1,0,active,-0.060000,8.833951e-24,1.991226e-18,0.2400,0.1200,25
71,features.1,1,active,-0.040000,3.913643e-06,2.692612e-02,1.0000,0.9200,25
71,features.1,2,active,-0.100000,1.408801e-06,2.336384e-03,0.8400,0.6400,25
71,features.1,3,active,-0.140000,1.309383e-06,2.245124e-04,0.8000,0.5200,25
71,features.1,4,protected,0.120000,7.915407e-07,4.767636e-02,0.7600,1.0000,25
71,features.1,5,active,0.160000,1.535802e-07,2.641776e-03,0.3600,0.6800,25
71,features.1,6,active,0.040000,2.699720e-07,1.734420e-03,0.5200,0.6000,25
71,features.1,7,active,0.060000,2.766739e-07,6.837069e-03,0.6000,0.7200,25
71,features.1,8,active,-0.020000,2.422381e-06,1.599710e-02,0.9200,0.8800,25
71,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
71,features.1,10,active,-0.020000,2.158717e-07,4.237501e-05,0.4000,0.3600,25
71,features.1,11,active,0.260000,2.263706e-07,3.363855e-02,0.4400,0.9600,25
71,features.1,12,active,-0.060000,2.354798e-06,7.896565e-03,0.8800,0.7600,25
71,features.1,13,active,0.080000,1.867847e-08,7.852279e-05,0.3200,0.4800,25
71,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
71,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
71,features.1,16,active,0.120000,0.000000e+00,2.265630e-11,0.0000,0.2400,25
71,features.1,17,active,0.080000,0.000000e+00,1.197648e-11,0.0400,0.2000,25
71,features.1,18,active,0.060000,4.193081e-07,1.014774e-02,0.7200,0.8400,25
71,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,20,active,-0.100000,2.457976e-07,2.617878e-05,0.4800,0.2800,25
71,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,23,active,0.040000,0.000000e+00,5.407185e-14,0.0800,0.1600,25
71,features.1,24,active,-0.100000,2.816719e-07,6.086898e-05,0.6400,0.4400,25
71,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,26,pruned_now,-0.180000,3.144788e-07,3.375410e-05,0.6800,0.3200,25
71,features.1,27,active,-0.080000,2.677115e-06,8.667644e-03,0.9600,0.8000,25
71,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.1,30,active,0.000000,2.735670e-07,4.716555e-04,0.5600,0.5600,25
71,features.1,31,active,0.060000,1.476925e-08,5.667922e-05,0.2800,0.4000,25
71,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
71,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
