iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
79,features.1,0,active,-0.083333,0.000000e+00,0.000000e+00,0.1667,0.0000,25
79,features.1,1,active,-0.041667,4.253217e-06,1.736814e-02,1.0000,0.9167,25
79,features.1,2,active,-0.104167,1.284108e-06,2.206763e-03,0.8333,0.6250,25
79,features.1,3,pruned_now,-0.145833,1.237931e-06,3.539889e-04,0.7917,0.5000,25
79,features.1,4,protected,0.125000,6.067385e-07,3.001948e-02,0.7500,1.0000,25
79,features.1,5,active,0.125000,1.187362e-07,2.467852e-03,0.4167,0.6667,25
79,features.1,6,active,-0.041667,3.738212e-07,1.192104e-03,0.6667,0.5833,25
79,features.1,7,active,0.000000,5.266876e-07,5.092197e-03,0.7083,0.7083,25
79,features.1,8,active,0.041667,1.644202e-06,2.354310e-02,0.8750,0.9583,25
79,features.1,9,active,-0.083333,0.000000e+00,0.000000e+00,0.2083,0.0417,25
79,features.1,10,active,-0.041667,1.852363e-07,4.150028e-05,0.5000,0.4167,25
79,features.1,11,active,0.250000,8.795572e-08,1.613634e-02,0.3750,0.8750,25
79,features.1,12,active,-0.104167,2.969556e-06,6.508248e-03,0.9583,0.7500,25
79,features.1,13,active,0.000000,2.789023e-08,2.227725e-05,0.3333,0.3333,25
79,features.1,14,active,-0.083333,0.000000e+00,0.000000e+00,0.2500,0.0833,25
79,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1250,0.1250,25
79,features.1,16,active,0.125000,0.000000e+00,2.296782e-11,0.0000,0.2500,25
79,features.1,17,active,0.083333,0.000000e+00,1.060348e-11,0.0417,0.2083,25
79,features.1,18,active,0.104167,3.593994e-07,9.661582e-03,0.6250,0.8333,25
79,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,20,active,-0.125000,2.488237e-07,2.137512e-05,0.5417,0.2917,25
79,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,23,active,0.041667,0.000000e+00,4.863886e-14,0.0833,0.1667,25
79,features.1,24,active,-0.062500,2.642677e-07,4.868350e-05,0.5833,0.4583,25
79,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,27,active,-0.062500,2.942091e-06,9.353282e-03,0.9167,0.7917,25
79,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.1,30,active,0.041667,1.826904e-07,4.501372e-04,0.4583,0.5417,25
79,features.1,31,active,0.041667,1.081992e-08,2.943609e-05,0.2917,0.3750,25
79,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,2,active,0.000000,2.064902e-07,7.256930e-03,0.6667,0.6667,49
79,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,4,active,0.000000,7.579214e-08,9.457837e-04,0.2222,0.2222,49
79,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,23,active,0.000000,1.337402e-07,2.503159e-03,0.4444,0.4444,49
79,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,29,active,0.000000,4.711385e-08,9.035359e-04,0.1111,0.1111,49
79,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,34,active,-0.111111,9.437506e-06,7.262757e-03,1.0000,0.7778,49
79,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,48,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,62,active,0.111111,8.141303e-08,2.522509e-03,0.3333,0.5556,49
79,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
79,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
