iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
75,features.1,0,active,-0.062500,7.491966e-22,1.082974e-19,0.2500,0.1250,25
75,features.1,1,active,-0.041667,3.998009e-06,2.324240e-02,1.0000,0.9167,25
75,features.1,2,active,-0.083333,1.273496e-06,2.394837e-03,0.8333,0.6667,25
75,features.1,3,active,-0.145833,1.241706e-06,3.745763e-04,0.7917,0.5000,25
75,features.1,4,protected,0.125000,6.497943e-07,4.319678e-02,0.7500,1.0000,25
75,features.1,5,active,0.104167,1.816244e-07,2.324956e-03,0.4167,0.6250,25
75,features.1,6,active,0.000000,3.062256e-07,1.424013e-03,0.5833,0.5833,25
75,features.1,7,active,0.020833,3.588427e-07,5.177381e-03,0.6667,0.7083,25
75,features.1,8,active,0.041667,1.973812e-06,2.389175e-02,0.8750,0.9583,25
75,features.1,9,active,-0.083333,0.000000e+00,0.000000e+00,0.2083,0.0417,25
75,features.1,10,active,-0.041667,1.943465e-07,4.206497e-05,0.4583,0.3750,25
75,features.1,11,active,0.250000,1.622085e-07,2.061418e-02,0.3750,0.8750,25
75,features.1,12,active,-0.083333,2.631262e-06,7.215273e-03,0.9167,0.7500,25
75,features.1,13,active,0.000000,2.787207e-08,4.074570e-05,0.3333,0.3333,25
75,features.1,14,active,-0.083333,0.000000e+00,0.000000e+00,0.1667,0.0000,25
75,features.1,15,active,-0.020833,0.000000e+00,0.000000e+00,0.1250,0.0833,25
75,features.1,16,active,0.125000,0.000000e+00,2.711015e-11,0.0000,0.2500,25
75,features.1,17,active,0.083333,0.000000e+00,1.165391e-11,0.0417,0.2083,25
75,features.1,18,active,0.062500,3.988933e-07,1.272073e-02,0.7083,0.8333,25
75,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,20,active,-0.104167,2.438284e-07,1.919334e-05,0.5000,0.2917,25
75,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,23,active,0.041667,0.000000e+00,5.806320e-14,0.0833,0.1667,25
75,features.1,24,active,-0.041667,2.577366e-07,5.888609e-05,0.5417,0.4583,25
75,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,27,active,-0.083333,2.784589e-06,8.544873e-03,0.9583,0.7917,25
75,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.1,30,active,-0.041667,3.434760e-07,5.067966e-04,0.6250,0.5417,25
75,features.1,31,active,0.062500,1.153198e-08,4.980100e-05,0.2917,0.4167,25
75,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,2,active,0.000000,2.014314e-07,5.498388e-03,0.6667,0.6667,49
75,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,4,active,-0.055556,8.641739e-08,1.951055e-03,0.3333,0.2222,49
75,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,23,active,-0.111111,1.234399e-07,2.888460e-03,0.5556,0.3333,49
75,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,29,active,-0.055556,4.436770e-08,8.253511e-04,0.2222,0.1111,49
75,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,34,active,-0.055556,6.469209e-06,6.911078e-03,0.8889,0.7778,49
75,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,48,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
75,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
