iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
48,features.1,0,active,-0.060000,1.638050e-25,3.632854e-22,0.2400,0.1200,25
48,features.1,1,active,-0.040000,1.420467e-06,7.049685e-03,0.8800,0.8000,25
48,features.1,2,active,-0.100000,1.346562e-06,2.349416e-03,0.8000,0.6000,25
48,features.1,3,active,-0.160000,1.386348e-06,2.406586e-04,0.8400,0.5200,25
48,features.1,4,protected,0.160000,6.245948e-07,3.339088e-02,0.6800,1.0000,25
48,features.1,5,active,0.060000,7.326266e-07,7.858178e-03,0.7200,0.8400,25
48,features.1,6,active,0.120000,1.847650e-07,2.548519e-03,0.4000,0.6400,25
48,features.1,7,active,0.160000,8.442113e-08,3.503797e-03,0.3600,0.6800,25
48,features.1,8,active,0.000000,2.049569e-06,1.700729e-02,0.9200,0.9200,25
48,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
48,features.1,10,active,-0.020000,3.286840e-07,4.419592e-05,0.5200,0.4800,25
48,features.1,11,active,0.160000,3.659556e-07,1.823105e-02,0.6400,0.9600,25
48,features.1,12,active,-0.120000,2.392023e-06,4.252938e-03,0.9600,0.7200,25
48,features.1,13,active,-0.020000,2.466089e-08,1.005324e-05,0.3200,0.2800,25
48,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
48,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
48,features.1,16,active,0.120000,0.000000e+00,1.139764e-11,0.0000,0.2400,25
48,features.1,17,active,0.080000,0.000000e+00,6.338876e-12,0.0400,0.2000,25
48,features.1,18,active,0.160000,3.364286e-07,1.061846e-02,0.5600,0.8800,25
48,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,20,active,-0.060000,2.110624e-07,1.788009e-05,0.4400,0.3200,25
48,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,23,active,0.040000,0.000000e+00,3.747757e-14,0.0800,0.1600,25
48,features.1,24,active,-0.080000,3.644383e-07,4.281667e-05,0.6000,0.4400,25
48,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,26,active,-0.060000,2.351952e-07,2.015008e-05,0.4800,0.3600,25
48,features.1,27,active,-0.120000,2.980566e-06,4.375151e-03,1.0000,0.7600,25
48,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.1,30,active,-0.100000,9.266711e-07,5.208153e-04,0.7600,0.5600,25
48,features.1,31,active,0.060000,7.307686e-09,2.906410e-05,0.2800,0.4000,25
48,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,2,active,0.000000,3.017990e-07,3.105235e-03,0.8333,0.8333,49
48,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,4,active,0.138889,5.406507e-08,1.617314e-03,0.2778,0.5556,49
48,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,12,active,-0.027778,1.084539e-07,1.570974e-03,0.5000,0.4444,49
48,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,14,active,-0.194444,1.071636e-07,3.044928e-04,0.4444,0.0556,49
48,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,22,active,-0.055556,6.825478e-07,2.230956e-03,0.8889,0.7778,49
48,features.2,23,active,0.111111,1.632010e-07,3.180020e-03,0.6667,0.8889,49
48,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
48,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
