iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
6,features.1,0,active,-0.033333,8.476522e-25,2.363473e-22,0.1667,0.1000,25
6,features.1,1,active,0.100000,8.750348e-08,2.854748e-03,0.5333,0.7333,25
6,features.1,2,active,0.116667,4.203091e-08,2.098019e-03,0.3667,0.6000,25
6,features.1,3,active,0.050000,5.467010e-08,4.069355e-04,0.4000,0.5000,25
6,features.1,4,active,0.316667,3.345533e-08,4.724675e-02,0.3333,0.9667,25
6,features.1,5,active,0.116667,1.499352e-07,2.536643e-02,0.6667,0.9000,25
6,features.1,6,protected,0.350000,1.287085e-08,6.134860e-02,0.3000,1.0000,25
6,features.1,7,active,0.200000,8.112455e-08,1.820674e-02,0.4667,0.8667,25
6,features.1,8,active,0.016667,3.779426e-07,7.885864e-03,0.8000,0.8333,25
6,features.1,9,active,-0.050000,0.000000e+00,0.000000e+00,0.1333,0.0333,25
6,features.1,10,active,-0.216667,2.260052e-07,4.547974e-05,0.7333,0.3000,25
6,features.1,11,active,0.250000,5.579302e-08,4.302558e-02,0.4333,0.9333,25
6,features.1,12,active,-0.050000,3.636825e-07,2.203087e-03,0.7667,0.6667,25
6,features.1,13,active,-0.016667,6.939833e-09,1.669875e-05,0.2667,0.2333,25
6,features.1,14,active,-0.033333,0.000000e+00,0.000000e+00,0.0667,0.0000,25
6,features.1,15,active,-0.016667,0.000000e+00,0.000000e+00,0.1000,0.0667,25
6,features.1,16,active,0.100000,0.000000e+00,1.207822e-11,0.0000,0.2000,25
6,features.1,17,active,0.066667,0.000000e+00,1.105951e-11,0.0333,0.1667,25
6,features.1,18,active,0.083333,1.016498e-07,3.824540e-03,0.6000,0.7667,25
6,features.1,19,active,-0.116667,1.548211e-07,1.548789e-04,0.7000,0.4667,25
6,features.1,20,active,-0.116667,9.749037e-08,4.892998e-05,0.5667,0.3333,25
6,features.1,21,active,-0.183333,2.590076e-06,2.145970e-03,1.0000,0.6333,25
6,features.1,22,active,-0.216667,1.155000e-06,1.112304e-03,0.9667,0.5333,25
6,features.1,23,active,-0.033333,1.353568e-22,4.818978e-14,0.2000,0.1333,25
6,features.1,24,active,-0.133333,1.419267e-07,5.292994e-05,0.6333,0.3667,25
6,features.1,25,active,-0.050000,7.532196e-07,4.374838e-03,0.9000,0.8000,25
6,features.1,26,active,-0.116667,8.509826e-08,2.431687e-05,0.5000,0.2667,25
6,features.1,27,active,-0.116667,1.147267e-06,2.643399e-03,0.9333,0.7000,25
6,features.1,28,active,-0.216667,4.594318e-07,8.123646e-05,0.8333,0.4000,25
6,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.1,30,active,-0.150000,4.643565e-07,1.875428e-03,0.8667,0.5667,25
6,features.1,31,active,0.100000,3.912087e-09,1.026832e-04,0.2333,0.4333,25
6,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,1,active,-0.287356,2.440725e-07,3.531964e-06,0.6552,0.0805,49
6,features.2,2,active,0.281609,2.265912e-08,1.134974e-04,0.2529,0.8161,49
6,features.2,3,active,-0.086207,3.438018e-06,1.012143e-04,0.9770,0.8046,49
6,features.2,4,active,0.206897,3.323914e-08,5.634535e-05,0.2874,0.7011,49
6,features.2,5,active,0.109195,1.837152e-08,1.894958e-05,0.2299,0.4483,49
6,features.2,6,active,0.126437,7.990122e-08,5.224693e-05,0.4253,0.6782,49
6,features.2,7,active,0.022989,3.989148e-09,3.522686e-06,0.0230,0.0690,49
6,features.2,8,active,-0.057471,1.819740e-07,2.387839e-05,0.6207,0.5057,49
6,features.2,9,active,0.103448,7.756155e-09,9.971268e-06,0.0690,0.2759,49
6,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
6,features.2,11,active,-0.247126,2.140723e-07,6.782660e-06,0.6322,0.1379,49
6,features.2,12,active,0.385057,6.192629e-09,1.148144e-04,0.0575,0.8276,49
6,features.2,13,active,0.137931,1.388234e-07,1.167498e-04,0.5632,0.8391,49
6,features.2,14,active,0.252874,3.550351e-09,2.437387e-05,0.0115,0.5172,49
6,features.2,15,active,-0.172414,1.296888e-07,7.560174e-06,0.5172,0.1724,49
6,features.2,16,active,-0.178161,7.879622e-08,2.673707e-06,0.4023,0.0460,49
6,features.2,17,pruned_now,-0.339080,7.690749e-07,8.268773e-06,0.8851,0.2069,49
6,features.2,18,active,-0.218391,8.511392e-08,2.294203e-06,0.4598,0.0230,49
6,features.2,19,active,-0.068966,1.464567e-07,1.742364e-05,0.5747,0.4368,49
6,features.2,20,active,-0.068966,3.804740e-06,1.215401e-04,1.0000,0.8621,49
6,features.2,21,active,0.000000,5.374843e-08,1.325246e-05,0.3563,0.3563,49
6,features.2,22,active,0.385057,1.321935e-08,1.697878e-04,0.1494,0.9195,49
6,features.2,23,active,0.425287,1.118606e-08,4.801223e-04,0.1379,0.9885,49
6,features.2,24,active,-0.057471,4.190082e-08,7.563837e-06,0.3103,0.1954,49
6,features.2,25,active,-0.218391,1.725779e-06,2.512744e-05,0.9655,0.5287,49
6,features.2,26,active,-0.126437,1.723146e-07,1.179626e-05,0.5862,0.3333,49
6,features.2,27,active,-0.241379,9.407104e-08,9.716446e-07,0.4828,0.0000,49
6,features.2,28,active,-0.086207,3.910186e-07,2.981101e-05,0.7471,0.5747,49
