iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
89,features.1,0,active,-0.136364,1.507749e-23,0.000000e+00,0.2727,0.0000,25
89,features.1,1,active,-0.045455,7.544009e-06,1.753647e-02,1.0000,0.9091,25
89,features.1,2,active,-0.090909,1.951975e-06,2.218975e-03,0.8182,0.6364,25
89,features.1,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,4,active,0.090909,9.122786e-07,2.146658e-02,0.7727,0.9545,25
89,features.1,5,active,0.068182,1.146294e-07,1.340791e-03,0.4091,0.5455,25
89,features.1,6,active,0.022727,3.528333e-07,1.558400e-03,0.5455,0.5909,25
89,features.1,7,active,0.022727,5.108644e-07,6.944271e-03,0.7273,0.7727,25
89,features.1,8,active,-0.045455,4.166166e-06,1.485524e-02,0.9545,0.8636,25
89,features.1,9,active,-0.068182,0.000000e+00,0.000000e+00,0.1818,0.0455,25
89,features.1,10,pruned_now,-0.159091,4.556545e-07,3.051519e-05,0.6364,0.3182,25
89,features.1,11,protected,0.272727,1.379718e-07,2.174662e-02,0.4545,1.0000,25
89,features.1,12,active,-0.090909,4.046834e-06,5.548826e-03,0.9091,0.7273,25
89,features.1,13,active,0.045455,4.544135e-08,6.867725e-05,0.3636,0.4545,25
89,features.1,14,active,-0.068182,0.000000e+00,0.000000e+00,0.2273,0.0909,25
89,features.1,15,active,0.022727,0.000000e+00,0.000000e+00,0.0909,0.1364,25
89,features.1,16,active,0.068182,0.000000e+00,1.457398e-11,0.1364,0.2727,25
89,features.1,17,active,0.090909,0.000000e+00,7.411233e-12,0.0455,0.2273,25
89,features.1,18,active,0.068182,5.068002e-07,1.191768e-02,0.6818,0.8182,25
89,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
89,features.1,23,active,0.090909,0.000000e+00,3.724015e-14,0.0000,0.1818,25
