iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
77,features.1,0,active,-0.125000,1.075205e-23,0.000000e+00,0.2500,0.0000,25
77,features.1,1,active,-0.062500,4.250462e-06,2.429807e-02,1.0000,0.8750,25
77,features.1,2,active,-0.083333,1.201285e-06,3.547464e-03,0.8333,0.6667,25
77,features.1,3,active,-0.145833,1.194593e-06,4.892148e-04,0.7917,0.5000,25
77,features.1,4,protected,0.125000,6.919792e-07,4.367577e-02,0.7500,1.0000,25
77,features.1,5,active,0.083333,1.997513e-07,2.053602e-03,0.4167,0.5833,25
77,features.1,6,active,0.020833,3.453765e-07,2.195892e-03,0.5833,0.6250,25
77,features.1,7,active,0.000000,4.342654e-07,5.670914e-03,0.7083,0.7083,25
77,features.1,8,active,0.041667,1.820326e-06,3.066261e-02,0.8750,0.9583,25
77,features.1,9,active,-0.083333,0.000000e+00,0.000000e+00,0.2083,0.0417,25
77,features.1,10,active,-0.062500,2.242538e-07,4.481486e-05,0.4583,0.3333,25
77,features.1,11,active,0.270833,1.477388e-07,2.633929e-02,0.3750,0.9167,25
77,features.1,12,active,-0.104167,2.842873e-06,8.750416e-03,0.9583,0.7500,25
77,features.1,13,active,-0.020833,4.101593e-08,3.551431e-05,0.3333,0.2917,25
77,features.1,14,active,-0.041667,0.000000e+00,0.000000e+00,0.1667,0.0833,25
77,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1250,0.1250,25
77,features.1,16,active,0.125000,0.000000e+00,3.062340e-11,0.0000,0.2500,25
77,features.1,17,active,0.083333,0.000000e+00,1.439796e-11,0.0417,0.2083,25
77,features.1,18,active,0.083333,4.012827e-07,1.610126e-02,0.6667,0.8333,25
77,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,20,active,-0.062500,2.404571e-07,4.814831e-05,0.5000,0.3750,25
77,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
77,features.1,23,active,0.041667,0.000000e+00,6.317159e-14,0.0833,0.1667,25
77,features.1,24,active,-0.041667,2.491137e-07,6.072546e-05,0.5417,0.4583,25
