iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
51,features.1,0,active,-0.060000,2.471091e-24,5.238815e-19,0.2400,0.1200,25
51,features.1,1,active,-0.040000,1.946960e-06,7.840945e-03,0.9200,0.8400,25
51,features.1,2,active,-0.080000,1.218101e-06,2.921611e-03,0.8000,0.6400,25
51,features.1,3,active,-0.160000,1.504164e-06,3.449727e-04,0.8400,0.5200,25
51,features.1,4,protected,0.140000,7.223221e-07,2.964836e-02,0.7200,1.0000,25
51,features.1,5,active,0.060000,5.264358e-07,7.383027e-03,0.6800,0.8000,25
51,features.1,6,active,0.100000,2.079188e-07,2.181893e-03,0.4000,0.6000,25
51,features.1,7,active,0.180000,1.736236e-07,3.509153e-03,0.3600,0.7200,25
51,features.1,8,active,0.040000,1.742831e-06,2.002175e-02,0.8800,0.9600,25
51,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
51,features.1,10,active,-0.040000,2.917896e-07,3.327943e-05,0.5200,0.4400,25
51,features.1,11,active,0.140000,4.000539e-07,1.516579e-02,0.6400,0.9200,25
51,features.1,12,active,-0.140000,2.883107e-06,3.104056e-03,0.9600,0.6800,25
51,features.1,13,active,0.000000,3.444844e-08,1.398858e-05,0.3200,0.3200,25
51,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
51,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
51,features.1,16,active,0.120000,0.000000e+00,1.172558e-11,0.0000,0.2400,25
51,features.1,17,active,0.080000,0.000000e+00,7.128065e-12,0.0400,0.2000,25
51,features.1,18,active,0.160000,3.582391e-07,9.340956e-03,0.5600,0.8800,25
51,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,20,active,-0.080000,2.347536e-07,1.368882e-05,0.4400,0.2800,25
51,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,23,active,0.040000,0.000000e+00,3.445485e-14,0.0800,0.1600,25
51,features.1,24,active,-0.060000,3.957656e-07,3.404061e-05,0.6000,0.4800,25
51,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,26,active,-0.060000,2.529675e-07,2.217370e-05,0.4800,0.3600,25
51,features.1,27,active,-0.120000,2.980606e-06,3.543566e-03,1.0000,0.7600,25
51,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.1,30,active,-0.100000,1.004834e-06,4.189012e-04,0.7600,0.5600,25
51,features.1,31,active,0.060000,3.600775e-09,2.698378e-05,0.2800,0.4000,25
51,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,2,active,0.000000,2.708826e-07,2.695685e-03,0.8000,0.8000,49
51,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,4,active,0.133333,5.564905e-08,1.215600e-03,0.1333,0.4000,49
51,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,12,active,-0.033333,1.321616e-07,1.699276e-03,0.6000,0.5333,49
51,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,23,active,0.033333,1.716598e-07,2.608449e-03,0.6667,0.7333,49
51,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,29,active,0.066667,7.406424e-09,5.274563e-04,0.0000,0.1333,49
51,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
51,features.2,31,active,0.066667,9.651361e-08,1.713694e-03,0.4667,0.6000,49
51,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
