iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
58,features.1,0,active,-0.120000,9.814922e-25,0.000000e+00,0.2400,0.0000,25
58,features.1,1,active,-0.080000,3.665490e-06,2.068408e-02,1.0000,0.8400,25
58,features.1,2,active,-0.100000,1.050266e-06,6.916384e-03,0.8000,0.6000,25
58,features.1,3,active,-0.160000,1.471658e-06,5.309951e-04,0.8400,0.5200,25
58,features.1,4,protected,0.120000,9.453987e-07,7.530928e-02,0.7600,1.0000,25
58,features.1,5,active,0.120000,3.220115e-07,1.252069e-02,0.5200,0.7600,25
58,features.1,6,active,0.120000,2.330149e-07,7.323454e-03,0.4000,0.6400,25
58,features.1,7,active,0.160000,1.803872e-07,7.491182e-03,0.3600,0.6800,25
58,features.1,8,active,0.040000,2.203374e-06,5.937679e-02,0.8800,0.9600,25
58,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
58,features.1,10,active,-0.020000,2.440241e-07,7.273705e-05,0.4400,0.4000,25
58,features.1,11,active,0.100000,4.708303e-07,2.714761e-02,0.6800,0.8800,25
58,features.1,12,active,-0.060000,2.914378e-06,1.306638e-02,0.9200,0.8000,25
58,features.1,13,active,-0.020000,3.668378e-08,2.127161e-05,0.3200,0.2800,25
58,features.1,14,active,-0.040000,0.000000e+00,0.000000e+00,0.1600,0.0800,25
58,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
58,features.1,16,active,0.120000,0.000000e+00,4.488377e-11,0.0000,0.2400,25
58,features.1,17,active,0.080000,0.000000e+00,1.884434e-11,0.0400,0.2000,25
58,features.1,18,active,0.140000,4.427716e-07,2.881197e-02,0.6400,0.9200,25
58,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,20,active,-0.080000,2.768717e-07,3.364171e-05,0.4800,0.3200,25
58,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,23,active,0.040000,0.000000e+00,1.127515e-13,0.0800,0.1600,25
58,features.1,24,active,-0.140000,4.867235e-07,9.971779e-05,0.7200,0.4400,25
58,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,26,active,-0.040000,3.496430e-07,2.707500e-04,0.5600,0.4800,25
58,features.1,27,active,-0.120000,3.181016e-06,1.121137e-02,0.9600,0.7200,25
58,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,30,active,-0.020000,4.141085e-07,7.502713e-04,0.6000,0.5600,25
58,features.1,31,active,0.040000,1.898672e-08,3.593294e-05,0.2800,0.3600,25
58,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,2,active,-0.181818,4.830560e-07,3.646200e-03,0.8182,0.4545,49
58,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,4,active,-0.136364,8.165378e-08,2.093656e-03,0.4545,0.1818,49
58,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,23,active,0.045455,2.389285e-07,6.302403e-03,0.6364,0.7273,49
58,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,29,active,0.000000,1.185765e-08,9.141930e-04,0.0000,0.0000,49
58,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,31,active,0.000000,1.809219e-07,3.877718e-03,0.5455,0.5455,49
58,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,34,active,-0.090909,8.391802e-06,6.658681e-03,1.0000,0.8182,49
58,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,48,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,62,active,0.181818,3.830176e-08,3.991256e-03,0.2727,0.6364,49
58,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,65,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,66,active,0.000000,3.052278e-08,1.577155e-03,0.0909,0.0909,49
58,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,72,protected,0.136364,4.652568e-07,3.835275e-02,0.7273,1.0000,49
58,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,78,active,-0.045455,5.613176e-08,2.305143e-03,0.3636,0.2727,49
58,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,86,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,87,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,89,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,90,active,0.090909,3.455403e-08,3.471656e-03,0.1818,0.3636,49
58,features.2,91,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,92,active,0.000000,6.613905e-06,1.310626e-02,0.9091,0.9091,49
58,features.2,93,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,94,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,95,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,0,active,-0.136364,3.761147e-08,1.852412e-04,0.5909,0.3182,57
58,features.3,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,6,active,-0.181818,1.554859e-07,2.867918e-04,0.8864,0.5227,57
58,features.3,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.3,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
