iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
29,features.1,0,active,-0.017857,0.000000e+00,9.985155e-19,0.1429,0.1071,25
29,features.1,1,active,0.089286,3.964464e-07,1.261735e-02,0.6786,0.8571,25
29,features.1,2,active,-0.089286,1.438891e-06,5.528626e-03,0.8929,0.7143,25
29,features.1,3,active,0.035714,1.493874e-07,5.114271e-04,0.4286,0.5000,25
29,features.1,4,active,0.142857,2.697533e-07,1.160583e-02,0.5357,0.8214,25
29,features.1,5,active,0.017857,5.628291e-07,5.546285e-03,0.7143,0.7500,25
29,features.1,6,protected,0.321429,4.184274e-08,4.902321e-02,0.3571,1.0000,25
29,features.1,7,active,0.196429,4.583250e-08,6.154926e-03,0.3929,0.7857,25
29,features.1,8,active,0.089286,7.705610e-07,4.206781e-02,0.7857,0.9643,25
29,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
29,features.1,10,active,-0.125000,3.020828e-07,6.015080e-05,0.6071,0.3571,25
29,features.1,11,active,0.285714,4.012795e-08,1.337045e-02,0.3214,0.8929,25
29,features.1,12,active,-0.053571,5.994038e-07,4.372246e-03,0.7500,0.6429,25
29,features.1,13,active,0.000000,1.467716e-08,1.621728e-05,0.2500,0.2500,25
29,features.1,14,active,-0.107143,0.000000e+00,0.000000e+00,0.2143,0.0000,25
29,features.1,15,active,-0.017857,0.000000e+00,0.000000e+00,0.1071,0.0714,25
29,features.1,16,active,0.107143,0.000000e+00,2.068401e-11,0.0000,0.2143,25
29,features.1,17,active,0.071429,0.000000e+00,1.634547e-11,0.0357,0.1786,25
29,features.1,18,active,0.232143,1.880472e-07,1.398486e-02,0.4643,0.9286,25
29,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,20,active,-0.071429,2.717203e-07,2.057324e-04,0.5714,0.4286,25
29,features.1,21,active,-0.214286,6.505961e-06,2.738711e-03,1.0000,0.5714,25
29,features.1,22,active,-0.232143,1.646682e-06,4.103120e-04,0.9286,0.4643,25
29,features.1,23,active,0.035714,0.000000e+00,4.591437e-14,0.0714,0.1429,25
29,features.1,24,active,-0.160714,3.945202e-07,5.990170e-05,0.6429,0.3214,25
29,features.1,25,active,-0.107143,8.254233e-07,4.338762e-03,0.8214,0.6071,25
29,features.1,26,active,-0.107143,2.070462e-07,3.086224e-05,0.5000,0.2857,25
29,features.1,27,active,-0.142857,2.866429e-06,5.391200e-03,0.9643,0.6786,25
29,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.1,30,active,-0.160714,1.124548e-06,8.406987e-04,0.8571,0.5357,25
29,features.1,31,active,0.053571,1.830784e-08,1.180810e-04,0.2857,0.3929,25
29,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,2,active,-0.055556,1.146979e-07,6.619083e-04,0.6296,0.5185,49
29,features.2,3,active,-0.166667,1.273684e-05,1.089697e-03,1.0000,0.6667,49
29,features.2,4,active,-0.018519,5.417224e-07,2.388133e-03,0.8148,0.7778,49
29,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,7,active,-0.203704,4.614338e-08,3.075890e-05,0.4074,0.0000,49
29,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,9,active,-0.185185,4.778771e-08,1.821973e-04,0.4444,0.0741,49
29,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
29,features.2,12,active,0.203704,1.443172e-08,6.372298e-04,0.0741,0.4815,49
29,features.2,13,active,-0.111111,3.028720e-07,7.134957e-04,0.7778,0.5556,49
29,features.2,14,active,-0.222222,5.493226e-08,1.773926e-04,0.4815,0.0370,49
