iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
81,features.1,0,active,-0.065217,1.152896e-22,1.243584e-19,0.2609,0.1304,25
81,features.1,1,active,-0.043478,5.320663e-06,2.646346e-02,1.0000,0.9130,25
81,features.1,2,active,-0.086957,2.014304e-06,3.705966e-03,0.8261,0.6522,25
81,features.1,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,4,active,0.086957,7.823067e-07,3.139190e-02,0.7826,0.9565,25
81,features.1,5,active,0.086957,1.215660e-07,2.162028e-03,0.4348,0.6087,25
81,features.1,6,active,-0.043478,4.108902e-07,1.710996e-03,0.6522,0.5652,25
81,features.1,7,active,-0.021739,6.199862e-07,5.840629e-03,0.7391,0.6957,25
81,features.1,8,protected,0.065217,3.000153e-06,3.568638e-02,0.8696,1.0000,25
81,features.1,9,active,-0.065217,0.000000e+00,0.000000e+00,0.1739,0.0435,25
81,features.1,10,active,-0.021739,2.719826e-07,6.170779e-05,0.4783,0.4348,25
81,features.1,11,active,0.217391,1.152705e-07,1.802468e-02,0.3913,0.8261,25
81,features.1,12,active,-0.108696,3.495611e-06,7.109943e-03,0.9565,0.7391,25
81,features.1,13,active,0.065217,2.854816e-08,6.206388e-05,0.3478,0.4783,25
81,features.1,14,active,-0.108696,0.000000e+00,0.000000e+00,0.2174,0.0000,25
81,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0870,0.0870,25
81,features.1,16,active,0.065217,0.000000e+00,3.294518e-11,0.1304,0.2609,25
81,features.1,17,active,0.086957,0.000000e+00,1.390041e-11,0.0435,0.2174,25
81,features.1,18,active,0.086957,4.956979e-07,2.017768e-02,0.6957,0.8696,25
81,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,20,active,-0.108696,3.194803e-07,2.626354e-05,0.5217,0.3043,25
81,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,23,active,0.086957,0.000000e+00,5.867892e-14,0.0000,0.1739,25
81,features.1,24,active,-0.108696,3.608196e-07,5.991684e-05,0.6087,0.3913,25
81,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,27,active,-0.065217,3.228453e-06,1.043681e-02,0.9130,0.7826,25
81,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.1,30,active,-0.021739,3.457592e-07,5.945438e-04,0.5652,0.5217,25
81,features.1,31,active,0.021739,5.329464e-09,4.043324e-05,0.3043,0.3478,25
81,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,2,active,0.000000,2.390287e-07,5.337224e-03,0.6667,0.6667,49
81,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
81,features.2,4,active,0.111111,1.022518e-07,2.791248e-03,0.3333,0.5556,49
