iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
9,features.1,0,active,-0.016667,0.000000e+00,5.027688e-21,0.1333,0.1000,25
9,features.1,1,active,0.166667,7.298715e-08,2.695529e-03,0.4333,0.7667,25
9,features.1,2,active,-0.116667,3.582154e-07,1.019980e-03,0.8000,0.5667,25
9,features.1,3,active,0.066667,3.393949e-08,2.825160e-04,0.3333,0.4667,25
9,features.1,4,protected,0.316667,3.772041e-08,4.675734e-02,0.3667,1.0000,25
9,features.1,5,active,0.150000,1.789668e-07,2.973210e-02,0.6333,0.9333,25
9,features.1,6,active,0.283333,9.532244e-09,1.108862e-02,0.3000,0.8667,25
9,features.1,7,active,0.216667,7.402380e-08,2.050393e-02,0.4667,0.9000,25
9,features.1,8,active,0.016667,3.390919e-07,5.575045e-03,0.7667,0.8000,25
9,features.1,9,active,-0.066667,0.000000e+00,0.000000e+00,0.1667,0.0333,25
9,features.1,10,active,-0.183333,2.009095e-07,3.980327e-05,0.6667,0.3000,25
9,features.1,11,active,0.283333,5.846807e-08,4.566767e-02,0.4000,0.9667,25
9,features.1,12,active,-0.066667,2.846882e-07,1.085326e-03,0.7333,0.6000,25
9,features.1,13,active,-0.016667,8.166674e-09,1.005520e-05,0.2667,0.2333,25
9,features.1,14,active,-0.100000,0.000000e+00,0.000000e+00,0.2000,0.0000,25
9,features.1,15,active,-0.016667,0.000000e+00,0.000000e+00,0.1000,0.0667,25
9,features.1,16,active,0.100000,0.000000e+00,9.507348e-12,0.0000,0.2000,25
9,features.1,17,active,0.066667,0.000000e+00,9.482123e-12,0.0333,0.1667,25
9,features.1,18,active,0.100000,9.788342e-08,2.647542e-03,0.5333,0.7333,25
9,features.1,19,active,-0.100000,2.704539e-07,3.106284e-04,0.7000,0.5000,25
9,features.1,20,active,-0.100000,1.060538e-07,7.191896e-05,0.5667,0.3667,25
9,features.1,21,active,-0.166667,2.788000e-06,1.882077e-03,1.0000,0.6667,25
9,features.1,22,active,-0.200000,1.112626e-06,7.257035e-04,0.9333,0.5333,25
9,features.1,23,active,0.033333,0.000000e+00,3.530891e-14,0.0667,0.1333,25
9,features.1,24,active,-0.133333,1.470320e-07,4.224082e-05,0.6000,0.3333,25
9,features.1,25,active,-0.033333,7.736281e-07,5.832860e-03,0.9000,0.8333,25
9,features.1,26,active,-0.116667,9.468263e-08,2.021532e-05,0.5000,0.2667,25
9,features.1,27,active,-0.133333,1.185314e-06,2.229723e-03,0.9667,0.7000,25
9,features.1,28,active,-0.233333,4.566771e-07,7.246339e-05,0.8667,0.4000,25
9,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,30,active,-0.100000,3.983390e-07,1.458632e-03,0.8333,0.6333,25
9,features.1,31,active,0.100000,2.161357e-09,1.789094e-04,0.2333,0.4333,25
9,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,2,active,0.300000,2.114697e-08,1.752309e-04,0.2667,0.8667,49
9,features.2,3,active,-0.073333,4.111765e-06,1.129257e-04,0.9733,0.8267,49
9,features.2,4,active,0.160000,3.817115e-08,6.202651e-05,0.3467,0.6667,49
9,features.2,5,active,0.046667,1.665333e-08,2.086308e-05,0.2267,0.3200,49
9,features.2,6,active,0.060000,1.022698e-07,5.752301e-05,0.5333,0.6533,49
9,features.2,7,active,0.026667,2.929547e-09,3.495793e-06,0.0133,0.0667,49
9,features.2,8,active,-0.093333,1.792604e-07,2.761238e-05,0.6267,0.4400,49
9,features.2,9,active,0.153333,6.307890e-10,2.006272e-05,0.0000,0.3067,49
9,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,12,active,0.420000,5.529428e-09,1.896502e-04,0.0400,0.8800,49
9,features.2,13,active,0.140000,9.199498e-08,8.817267e-05,0.4933,0.7733,49
9,features.2,14,active,0.240000,6.023315e-09,3.633149e-05,0.0533,0.5333,49
9,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,16,active,-0.226667,9.249219e-08,3.414915e-06,0.5067,0.0533,49
9,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,18,active,-0.266667,1.148227e-07,2.900114e-06,0.5467,0.0133,49
9,features.2,19,active,-0.120000,1.624555e-07,2.337148e-05,0.6000,0.3600,49
9,features.2,20,active,-0.080000,4.344260e-06,1.353653e-04,1.0000,0.8400,49
9,features.2,21,active,-0.100000,5.921889e-08,1.538332e-05,0.4267,0.2267,49
9,features.2,22,active,0.393333,1.285759e-08,3.027648e-04,0.1467,0.9333,49
9,features.2,23,active,0.446667,9.487911e-09,7.081956e-04,0.0933,0.9867,49
9,features.2,24,active,-0.120000,3.877070e-08,7.446280e-06,0.3600,0.1200,49
9,features.2,25,pruned_now,-0.286667,1.254393e-06,2.242288e-05,0.9200,0.3467,49
