iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
52,features.1,0,active,-0.060000,5.460310e-23,9.300032e-19,0.2400,0.1200,25
52,features.1,1,active,-0.040000,2.108080e-06,7.392278e-03,0.9200,0.8400,25
52,features.1,2,active,-0.020000,9.039235e-07,4.267985e-03,0.8000,0.7600,25
52,features.1,3,active,-0.140000,1.241685e-06,4.148232e-04,0.8400,0.5600,25
52,features.1,4,active,0.100000,6.917406e-07,3.167378e-02,0.7600,0.9600,25
52,features.1,5,active,0.060000,5.537960e-07,5.982498e-03,0.6800,0.8000,25
52,features.1,6,active,0.100000,2.007436e-07,3.101544e-03,0.4000,0.6000,25
52,features.1,7,active,0.180000,1.504954e-07,3.872451e-03,0.3600,0.7200,25
52,features.1,8,protected,0.060000,1.434569e-06,3.172166e-02,0.8800,1.0000,25
52,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
52,features.1,10,active,-0.020000,2.423274e-07,3.273835e-05,0.4800,0.4400,25
52,features.1,11,active,0.140000,3.850895e-07,1.706193e-02,0.6400,0.9200,25
52,features.1,12,active,-0.160000,2.579490e-06,3.586449e-03,0.9600,0.6400,25
52,features.1,13,active,0.000000,2.625378e-08,1.629631e-05,0.3200,0.3200,25
52,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
52,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
52,features.1,16,active,0.120000,0.000000e+00,1.593938e-11,0.0000,0.2400,25
52,features.1,17,active,0.080000,0.000000e+00,7.977861e-12,0.0400,0.2000,25
52,features.1,18,active,0.160000,3.366910e-07,1.195996e-02,0.5600,0.8800,25
52,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
52,features.1,20,active,-0.080000,2.034898e-07,8.271270e-06,0.4400,0.2800,25
52,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
52,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
52,features.1,23,active,0.040000,0.000000e+00,3.963372e-14,0.0800,0.1600,25
52,features.1,24,active,-0.060000,3.664848e-07,4.241195e-05,0.6000,0.4800,25
52,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
52,features.1,26,active,-0.080000,2.451327e-07,2.334023e-05,0.5200,0.3600,25
52,features.1,27,active,-0.160000,2.848019e-06,3.607505e-03,1.0000,0.6800,25
