iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
54,features.1,0,active,-0.060000,9.934850e-22,2.234779e-19,0.2400,0.1200,25
54,features.1,1,active,-0.020000,2.425539e-06,9.525373e-03,0.9200,0.8800,25
54,features.1,2,active,-0.080000,8.518065e-07,2.529889e-03,0.8000,0.6400,25
54,features.1,3,active,-0.160000,1.287442e-06,1.996517e-04,0.8400,0.5200,25
54,features.1,4,protected,0.120000,7.373275e-07,4.063022e-02,0.7600,1.0000,25
54,features.1,5,active,0.040000,6.309631e-07,3.846262e-03,0.6800,0.7600,25
54,features.1,6,active,0.100000,1.611850e-07,2.127600e-03,0.4000,0.6000,25
54,features.1,7,active,0.220000,1.312654e-07,4.595760e-03,0.3600,0.8000,25
54,features.1,8,active,0.040000,1.587725e-06,1.465381e-02,0.8800,0.9600,25
54,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
54,features.1,10,active,-0.040000,2.758392e-07,3.185613e-05,0.5200,0.4400,25
54,features.1,11,active,0.140000,4.159830e-07,1.301024e-02,0.6400,0.9200,25
54,features.1,12,active,-0.140000,2.666211e-06,3.542466e-03,0.9600,0.6800,25
54,features.1,13,active,0.000000,3.019699e-08,1.494234e-05,0.3200,0.3200,25
54,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
54,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
54,features.1,16,active,0.120000,0.000000e+00,1.201318e-11,0.0000,0.2400,25
54,features.1,17,active,0.080000,0.000000e+00,6.271986e-12,0.0400,0.2000,25
54,features.1,18,active,0.140000,3.549044e-07,8.700122e-03,0.5600,0.8400,25
54,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,20,active,-0.080000,1.915361e-07,1.217165e-05,0.4400,0.2800,25
54,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,23,active,0.040000,0.000000e+00,3.640279e-14,0.0800,0.1600,25
54,features.1,24,active,-0.060000,3.930817e-07,3.604894e-05,0.6000,0.4800,25
54,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,26,active,-0.040000,2.395788e-07,2.370616e-05,0.4800,0.4000,25
54,features.1,27,active,-0.140000,2.893845e-06,3.767926e-03,1.0000,0.7200,25
54,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.1,30,active,-0.080000,6.502543e-07,2.715770e-04,0.7200,0.5600,25
54,features.1,31,active,0.040000,1.449762e-08,2.308759e-05,0.2800,0.3600,25
54,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,2,active,0.041667,3.150141e-07,3.782045e-03,0.7500,0.8333,49
54,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,4,active,0.083333,5.105119e-08,1.318098e-03,0.2500,0.4167,49
54,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
54,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
