iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
37,features.1,0,active,-0.074074,0.000000e+00,0.000000e+00,0.1481,0.0000,25
37,features.1,1,active,0.055556,5.972149e-07,5.756508e-03,0.7037,0.8148,25
37,features.1,2,active,0.018519,5.298702e-07,3.279195e-03,0.6296,0.6667,25
37,features.1,3,active,-0.148148,8.319482e-07,3.865744e-04,0.7778,0.4815,25
37,features.1,4,active,0.148148,5.410916e-07,1.556670e-02,0.6667,0.9630,25
37,features.1,5,active,0.037037,1.120247e-06,1.143524e-02,0.8148,0.8889,25
37,features.1,6,active,0.148148,2.380150e-08,2.101865e-03,0.2963,0.5926,25
37,features.1,7,active,0.166667,6.130090e-08,3.789043e-03,0.3704,0.7037,25
37,features.1,8,protected,0.074074,1.470843e-06,2.199126e-02,0.8519,1.0000,25
37,features.1,9,active,-0.074074,0.000000e+00,0.000000e+00,0.1852,0.0370,25
37,features.1,10,active,-0.055556,2.971594e-07,6.256549e-05,0.5556,0.4444,25
37,features.1,11,active,0.222222,1.650227e-07,9.831602e-03,0.4074,0.8519,25
37,features.1,12,active,0.000000,6.939342e-07,4.528259e-03,0.7407,0.7407,25
37,features.1,13,active,-0.037037,2.633809e-08,1.115496e-05,0.3333,0.2593,25
37,features.1,14,active,-0.074074,0.000000e+00,0.000000e+00,0.2222,0.0741,25
37,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1111,0.1111,25
37,features.1,16,active,0.111111,0.000000e+00,1.363058e-11,0.0000,0.2222,25
37,features.1,17,active,0.074074,0.000000e+00,7.486530e-12,0.0370,0.1852,25
37,features.1,18,active,0.203704,2.485236e-07,1.406289e-02,0.5185,0.9259,25
37,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.1,20,active,-0.055556,2.234501e-07,2.988352e-05,0.4444,0.3333,25
37,features.1,21,active,-0.185185,7.665556e-06,2.271723e-03,1.0000,0.6296,25
37,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.1,23,active,0.037037,0.000000e+00,3.357731e-14,0.0741,0.1481,25
37,features.1,24,active,-0.111111,3.699757e-07,4.234781e-05,0.5926,0.3704,25
37,features.1,25,active,-0.185185,1.846038e-06,1.154190e-03,0.9259,0.5556,25
37,features.1,26,active,-0.092593,2.287466e-07,2.701805e-05,0.4815,0.2963,25
37,features.1,27,active,-0.092593,2.909380e-06,4.784575e-03,0.9630,0.7778,25
37,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.1,30,active,-0.185185,1.660133e-06,8.457737e-04,0.8889,0.5185,25
37,features.1,31,active,0.074074,5.585893e-09,4.249506e-05,0.2593,0.4074,25
37,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,2,active,-0.020833,2.826521e-07,2.292949e-03,0.6667,0.6250,49
37,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,4,active,-0.020833,5.422015e-07,2.833829e-03,0.8333,0.7917,49
37,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,7,active,-0.125000,4.306539e-08,5.108667e-05,0.2500,0.0000,49
37,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,9,active,-0.083333,4.281490e-08,1.366498e-04,0.2083,0.0417,49
37,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,12,active,0.229167,1.131852e-08,9.802708e-04,0.0417,0.5000,49
37,features.2,13,active,-0.145833,6.400742e-07,2.156912e-03,0.8750,0.5833,49
37,features.2,14,active,-0.187500,1.175890e-07,4.226566e-04,0.5000,0.1250,49
37,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,22,active,-0.083333,2.957169e-07,1.416699e-03,0.7083,0.5417,49
37,features.2,23,active,0.208333,5.659936e-08,2.498558e-03,0.2917,0.7083,49
37,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,29,active,0.145833,7.646458e-09,7.472165e-04,0.0000,0.2917,49
37,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,31,active,0.291667,3.853643e-08,2.554977e-03,0.1667,0.7500,49
37,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,34,active,-0.125000,7.427756e-07,2.451753e-03,0.9167,0.6667,49
37,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,38,active,-0.041667,1.036293e-07,8.030362e-04,0.4583,0.3750,49
37,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,43,active,-0.041667,1.390344e-07,9.210198e-04,0.5417,0.4583,49
37,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,47,active,0.000000,7.911376e-08,7.964878e-04,0.3333,0.3333,49
37,features.2,48,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,55,active,0.062500,2.969864e-08,7.043703e-04,0.0833,0.2083,49
37,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,58,active,-0.166667,1.013585e-07,3.966949e-04,0.4167,0.0833,49
37,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,62,active,0.062500,3.671044e-07,6.366747e-03,0.7917,0.9167,49
37,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,65,active,-0.166667,1.464146e-07,7.266534e-04,0.5833,0.2500,49
37,features.2,66,active,0.020833,3.095968e-08,6.121995e-04,0.1250,0.1667,49
37,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,72,protected,0.125000,3.125107e-07,2.225730e-02,0.7500,1.0000,49
37,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,78,active,-0.062500,8.526257e-07,2.901293e-03,0.9583,0.8333,49
37,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,86,active,-0.104167,2.248140e-07,8.520793e-04,0.6250,0.4167,49
37,features.2,87,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,89,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,90,active,0.250000,9.903966e-08,3.303841e-03,0.3750,0.8750,49
37,features.2,91,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,92,active,-0.020833,5.868514e-06,6.464768e-03,1.0000,0.9583,49
37,features.2,93,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,94,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.2,95,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,0,active,-0.066667,3.760481e-08,6.671083e-05,0.6267,0.4933,57
37,features.3,1,pruned_now,-0.233333,5.649645e-08,3.461070e-05,0.7333,0.2667,57
37,features.3,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,3,active,0.040000,6.456785e-09,3.254720e-05,0.1600,0.2400,57
37,features.3,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,5,active,0.026667,8.394089e-09,4.164589e-05,0.2667,0.3200,57
37,features.3,6,active,0.020000,1.127450e-07,5.660611e-04,0.8667,0.9067,57
37,features.3,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,8,active,-0.033333,1.157534e-08,3.506335e-05,0.3467,0.2800,57
37,features.3,9,active,0.180000,5.352332e-10,5.385669e-05,0.0133,0.3733,57
37,features.3,10,active,0.120000,5.381870e-08,1.204018e-03,0.7200,0.9600,57
37,features.3,11,active,0.020000,1.402287e-08,5.737403e-05,0.3733,0.4133,57
37,features.3,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,13,active,0.133333,8.203185e-09,6.863997e-05,0.2400,0.5067,57
37,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,16,active,-0.126667,8.351747e-09,2.505291e-06,0.2533,0.0000,57
37,features.3,17,active,0.193333,1.870266e-09,5.861989e-05,0.0400,0.4267,57
37,features.3,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,19,active,-0.120000,2.866270e-08,3.602575e-05,0.5333,0.2933,57
37,features.3,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,21,active,-0.106667,3.056156e-08,4.900502e-05,0.5600,0.3467,57
37,features.3,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,25,active,0.020000,1.333199e-07,9.658673e-04,0.9067,0.9467,57
37,features.3,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
37,features.3,29,active,-0.140000,1.135758e-07,9.066755e-05,0.8800,0.6000,57
37,features.3,30,active,-0.046667,4.635999e-08,8.707924e-05,0.6800,0.5867,57
37,features.3,31,active,-0.033333,8.784874e-08,2.014588e-04,0.8267,0.7600,57
