iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
44,features.1,0,active,-0.120000,1.280647e-23,0.000000e+00,0.2400,0.0000,25
44,features.1,1,active,0.020000,8.766233e-07,4.493363e-03,0.7600,0.8000,25
44,features.1,2,active,-0.100000,1.760414e-06,3.412799e-03,0.8800,0.6800,25
44,features.1,3,active,-0.160000,1.465253e-06,3.304257e-04,0.8400,0.5200,25
44,features.1,4,protected,0.160000,6.041892e-07,2.454898e-02,0.6800,1.0000,25
44,features.1,5,active,0.060000,6.826821e-07,6.787883e-03,0.7200,0.8400,25
44,features.1,6,active,0.120000,1.260826e-07,3.346252e-03,0.4000,0.6400,25
44,features.1,7,active,0.200000,9.005899e-08,4.393603e-03,0.3600,0.7600,25
44,features.1,8,active,0.000000,2.114619e-06,2.217142e-02,0.9600,0.9600,25
44,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
44,features.1,10,active,-0.040000,3.034092e-07,3.880454e-05,0.5600,0.4800,25
44,features.1,11,active,0.160000,3.243886e-07,1.132007e-02,0.6000,0.9200,25
44,features.1,12,active,-0.100000,1.960712e-06,3.558524e-03,0.9200,0.7200,25
44,features.1,13,active,0.000000,1.701947e-08,1.074060e-05,0.3200,0.3200,25
44,features.1,14,active,-0.040000,0.000000e+00,0.000000e+00,0.1600,0.0800,25
44,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1200,0.1200,25
44,features.1,16,active,0.120000,0.000000e+00,1.160770e-11,0.0000,0.2400,25
44,features.1,17,active,0.080000,0.000000e+00,6.976527e-12,0.0400,0.2000,25
44,features.1,18,active,0.180000,3.034085e-07,9.692194e-03,0.5200,0.8800,25
44,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,20,active,-0.080000,1.998302e-07,9.587970e-06,0.4400,0.2800,25
44,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,23,active,0.040000,0.000000e+00,2.686375e-14,0.0800,0.1600,25
44,features.1,24,active,-0.100000,3.605163e-07,3.403556e-05,0.6400,0.4400,25
44,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,26,active,-0.060000,2.186609e-07,1.417859e-05,0.4800,0.3600,25
44,features.1,27,active,-0.200000,2.821127e-06,2.753264e-03,1.0000,0.6000,25
44,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.1,30,active,-0.120000,9.359813e-07,5.121234e-04,0.8000,0.5600,25
44,features.1,31,active,0.060000,2.563721e-09,3.166374e-05,0.2800,0.4000,25
44,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,2,active,0.083333,2.158271e-07,2.212392e-03,0.6667,0.8333,49
44,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,4,active,0.229167,5.794342e-08,1.454292e-03,0.1667,0.6250,49
44,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,7,pruned_now,-0.229167,1.191968e-07,2.830517e-05,0.4583,0.0000,49
44,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,9,pruned_now,-0.270833,1.813026e-07,9.540749e-05,0.5833,0.0417,49
44,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,12,active,0.020833,8.976733e-08,7.081651e-04,0.3750,0.4167,49
44,features.2,13,pruned_now,-0.250000,3.342379e-07,6.785543e-04,0.8333,0.3333,49
44,features.2,14,active,-0.125000,8.746625e-08,2.894186e-04,0.3333,0.0833,49
44,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,22,active,-0.062500,5.536739e-07,2.129859e-03,0.9167,0.7917,49
44,features.2,23,active,0.208333,1.192189e-07,3.746696e-03,0.5000,0.9167,49
44,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,29,active,0.083333,7.160567e-09,3.785594e-04,0.0000,0.1667,49
44,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,31,active,0.270833,4.993720e-08,1.504956e-03,0.1250,0.6667,49
44,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,34,active,-0.062500,7.820820e-06,2.218432e-03,1.0000,0.8750,49
44,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,38,active,0.125000,5.891376e-08,8.295363e-04,0.2083,0.4583,49
44,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
44,features.2,43,active,-0.187500,5.166452e-07,9.185268e-04,0.8750,0.5000,49
