iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
59,features.1,0,active,-0.020000,0.000000e+00,1.874858e-19,0.1600,0.1200,25
59,features.1,1,active,-0.080000,3.518344e-06,2.539572e-02,1.0000,0.8400,25
59,features.1,2,active,-0.060000,1.115196e-06,7.753554e-03,0.8000,0.6800,25
59,features.1,3,active,-0.160000,1.426997e-06,4.211911e-04,0.8400,0.5200,25
59,features.1,4,protected,0.120000,8.933477e-07,6.461681e-02,0.7600,1.0000,25
59,features.1,5,active,0.000000,3.692527e-07,6.485130e-03,0.6000,0.6000,25
59,features.1,6,active,0.120000,2.387723e-07,6.624615e-03,0.4000,0.6400,25
59,features.1,7,active,0.180000,2.159183e-07,9.276570e-03,0.3600,0.7200,25
59,features.1,8,active,0.020000,2.104837e-06,5.168936e-02,0.8800,0.9200,25
59,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
59,features.1,10,active,-0.040000,2.886860e-07,5.617824e-05,0.4800,0.4000,25
59,features.1,11,active,0.100000,4.330520e-07,3.078514e-02,0.6800,0.8800,25
59,features.1,12,active,-0.080000,2.908328e-06,1.709522e-02,0.9600,0.8000,25
59,features.1,13,active,0.000000,3.235217e-08,2.944104e-05,0.3200,0.3200,25
59,features.1,14,active,-0.120000,0.000000e+00,0.000000e+00,0.2400,0.0000,25
59,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
59,features.1,16,active,0.120000,0.000000e+00,4.361825e-11,0.0000,0.2400,25
59,features.1,17,active,0.080000,0.000000e+00,1.809240e-11,0.0400,0.2000,25
59,features.1,18,active,0.160000,4.133545e-07,5.189489e-02,0.6400,0.9600,25
59,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,20,active,-0.080000,2.461630e-07,2.890586e-05,0.4400,0.2800,25
59,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,23,active,0.040000,0.000000e+00,1.231382e-13,0.0800,0.1600,25
59,features.1,24,active,-0.120000,4.749493e-07,1.155268e-04,0.7200,0.4800,25
59,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,26,active,-0.040000,3.211307e-07,1.004040e-04,0.5200,0.4400,25
59,features.1,27,active,-0.080000,2.747818e-06,1.213126e-02,0.9200,0.7600,25
59,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
59,features.1,30,active,0.000000,3.364370e-07,7.782430e-04,0.5600,0.5600,25
59,features.1,31,active,0.040000,1.814289e-08,4.878941e-05,0.2800,0.3600,25
