iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
12,features.1,0,active,-0.083333,9.433443e-26,0.000000e+00,0.1667,0.0000,25
12,features.1,1,active,0.083333,8.364792e-08,1.487597e-03,0.4667,0.6333,25
12,features.1,2,active,-0.083333,4.971462e-07,2.055204e-03,0.8333,0.6667,25
12,features.1,3,active,0.066667,2.169452e-08,3.669585e-04,0.3333,0.4667,25
12,features.1,4,protected,0.283333,5.325475e-08,1.093917e-01,0.4333,1.0000,25
12,features.1,5,active,0.150000,1.565968e-07,2.143165e-02,0.6000,0.9000,25
12,features.1,6,active,0.283333,9.295946e-09,1.506261e-02,0.3000,0.8667,25
12,features.1,7,active,0.283333,3.174728e-08,2.393741e-02,0.3667,0.9333,25
12,features.1,8,active,0.000000,4.712880e-07,9.303053e-03,0.8000,0.8000,25
12,features.1,9,active,-0.050000,0.000000e+00,0.000000e+00,0.1333,0.0333,25
12,features.1,10,active,-0.183333,2.150372e-07,4.515282e-05,0.6667,0.3000,25
12,features.1,11,active,0.283333,4.882156e-08,9.679159e-02,0.4000,0.9667,25
12,features.1,12,active,-0.083333,3.194514e-07,1.128577e-03,0.7333,0.5667,25
12,features.1,13,active,-0.016667,6.957495e-09,1.301101e-05,0.2667,0.2333,25
12,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0667,0.0667,25
12,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1000,0.1000,25
12,features.1,16,active,0.083333,0.000000e+00,1.264667e-11,0.0000,0.1667,25
12,features.1,17,active,0.083333,0.000000e+00,1.473678e-11,0.0333,0.2000,25
12,features.1,18,active,0.116667,1.155310e-07,3.345235e-03,0.5333,0.7667,25
12,features.1,19,active,-0.100000,2.502002e-07,4.941231e-04,0.7000,0.5000,25
12,features.1,20,active,-0.100000,1.242552e-07,6.320326e-05,0.5667,0.3667,25
12,features.1,21,active,-0.150000,3.392051e-06,2.743858e-03,1.0000,0.7000,25
12,features.1,22,active,-0.200000,1.221781e-06,8.673313e-04,0.9333,0.5333,25
12,features.1,23,active,-0.033333,2.040557e-19,4.146412e-14,0.2000,0.1333,25
12,features.1,24,active,-0.150000,1.800017e-07,5.271425e-05,0.6333,0.3333,25
12,features.1,25,active,-0.033333,7.121577e-07,9.864409e-03,0.9000,0.8333,25
12,features.1,26,active,-0.116667,1.086208e-07,2.180904e-05,0.5000,0.2667,25
12,features.1,27,active,-0.116667,1.440719e-06,3.126570e-03,0.9667,0.7333,25
12,features.1,28,active,-0.233333,5.972320e-07,8.148176e-05,0.8667,0.4000,25
12,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
12,features.1,30,active,-0.083333,3.445925e-07,1.441245e-03,0.7667,0.6000,25
12,features.1,31,active,0.100000,4.824904e-09,2.851292e-04,0.2333,0.4333,25
12,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
