iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
35,features.1,0,active,-0.074074,0.000000e+00,0.000000e+00,0.1481,0.0000,25
35,features.1,1,active,0.055556,5.921887e-07,7.720289e-03,0.7037,0.8148,25
35,features.1,2,active,-0.018519,9.597561e-07,5.279292e-03,0.7778,0.7407,25
35,features.1,3,active,-0.129630,7.237789e-07,6.027440e-04,0.7407,0.4815,25
35,features.1,4,active,0.129630,5.015536e-07,1.846740e-02,0.6667,0.9259,25
35,features.1,5,active,0.018519,1.218752e-06,8.242091e-03,0.8148,0.8519,25
35,features.1,6,active,0.166667,2.915969e-09,2.358939e-03,0.2963,0.6296,25
35,features.1,7,active,0.111111,8.577138e-08,4.033045e-03,0.4444,0.6667,25
35,features.1,8,protected,0.074074,1.490910e-06,2.875903e-02,0.8519,1.0000,25
35,features.1,9,active,-0.074074,0.000000e+00,0.000000e+00,0.1852,0.0370,25
35,features.1,10,active,-0.074074,3.315788e-07,5.754746e-05,0.5926,0.4444,25
35,features.1,11,active,0.240741,8.403883e-08,9.426985e-03,0.4074,0.8889,25
35,features.1,12,active,0.203704,5.482798e-08,6.163464e-03,0.3704,0.7778,25
35,features.1,13,active,-0.037037,2.902098e-08,1.770915e-05,0.3333,0.2593,25
35,features.1,14,active,-0.074074,0.000000e+00,0.000000e+00,0.2222,0.0741,25
35,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1111,0.1111,25
35,features.1,16,active,0.111111,0.000000e+00,1.613149e-11,0.0000,0.2222,25
35,features.1,17,active,0.074074,0.000000e+00,9.800968e-12,0.0370,0.1852,25
35,features.1,18,active,0.203704,2.627890e-07,1.860364e-02,0.5556,0.9630,25
35,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,20,active,-0.092593,2.268421e-07,2.315699e-05,0.4815,0.2963,25
35,features.1,21,active,-0.203704,8.037216e-06,2.125031e-03,1.0000,0.5926,25
35,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
35,features.1,23,active,0.037037,0.000000e+00,3.455572e-14,0.0741,0.1481,25
35,features.1,24,active,-0.129630,3.588582e-07,4.815172e-05,0.6296,0.3704,25
