iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
73,features.1,0,active,-0.125000,4.889996e-23,0.000000e+00,0.2500,0.0000,25
73,features.1,1,active,-0.062500,4.132898e-06,1.235936e-02,1.0000,0.8750,25
73,features.1,2,active,-0.083333,1.385800e-06,2.696375e-03,0.8333,0.6667,25
73,features.1,3,active,-0.145833,1.306668e-06,3.254392e-04,0.7917,0.5000,25
73,features.1,4,protected,0.125000,7.544743e-07,4.223508e-02,0.7500,1.0000,25
73,features.1,5,active,0.104167,1.724108e-07,1.432206e-03,0.3750,0.5833,25
73,features.1,6,active,0.020833,2.995137e-07,1.542694e-03,0.5833,0.6250,25
73,features.1,7,active,0.062500,3.488615e-07,6.563453e-03,0.6667,0.7917,25
73,features.1,8,active,0.020833,2.213347e-06,1.818967e-02,0.8750,0.9167,25
73,features.1,9,active,-0.083333,0.000000e+00,0.000000e+00,0.2083,0.0417,25
73,features.1,10,active,-0.041667,1.914560e-07,3.663742e-05,0.4167,0.3333,25
73,features.1,11,active,0.250000,2.210175e-07,2.985816e-02,0.4583,0.9583,25
73,features.1,12,active,-0.104167,2.460831e-06,4.529743e-03,0.9167,0.7083,25
73,features.1,13,active,0.041667,4.025275e-08,5.717932e-05,0.3333,0.4167,25
73,features.1,14,active,-0.041667,0.000000e+00,0.000000e+00,0.1667,0.0833,25
73,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1250,0.1250,25
73,features.1,16,active,0.125000,0.000000e+00,1.602512e-11,0.0000,0.2500,25
73,features.1,17,active,0.083333,0.000000e+00,8.942089e-12,0.0417,0.2083,25
73,features.1,18,active,0.062500,4.191662e-07,7.987020e-03,0.7083,0.8333,25
73,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,20,active,-0.104167,2.414811e-07,2.451505e-05,0.5000,0.2917,25
73,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,23,active,0.041667,0.000000e+00,3.397689e-14,0.0833,0.1667,25
73,features.1,24,active,-0.083333,2.587709e-07,4.147852e-05,0.5417,0.3750,25
73,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
73,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
