iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
25,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
25,features.1,1,active,0.089286,2.983705e-07,7.072568e-03,0.6429,0.8214,25
25,features.1,2,active,-0.071429,1.233164e-06,4.634228e-03,0.8929,0.7500,25
25,features.1,3,active,0.017857,6.095434e-08,5.192870e-04,0.4286,0.4643,25
25,features.1,4,active,0.178571,1.839556e-07,1.079218e-02,0.5000,0.8571,25
25,features.1,5,active,-0.035714,5.621506e-07,2.850476e-03,0.7143,0.6429,25
25,features.1,6,active,0.267857,3.181143e-08,2.807140e-02,0.3929,0.9286,25
25,features.1,7,active,0.267857,1.329365e-08,5.670551e-03,0.2500,0.7857,25
25,features.1,8,protected,0.107143,8.811801e-07,3.754754e-02,0.7857,1.0000,25
25,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
25,features.1,10,active,-0.125000,2.578338e-07,8.909006e-05,0.6071,0.3571,25
25,features.1,11,active,0.339286,1.623645e-08,2.895690e-02,0.2857,0.9643,25
25,features.1,12,active,-0.089286,6.935059e-07,2.333107e-03,0.7500,0.5714,25
25,features.1,13,active,-0.053571,1.944543e-08,4.481912e-05,0.3571,0.2500,25
25,features.1,14,active,-0.071429,0.000000e+00,0.000000e+00,0.2143,0.0714,25
25,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1071,0.1071,25
25,features.1,16,active,0.107143,0.000000e+00,1.708570e-11,0.0000,0.2143,25
25,features.1,17,active,0.071429,0.000000e+00,1.587806e-11,0.0357,0.1786,25
25,features.1,18,active,0.214286,1.759263e-07,1.685153e-02,0.4643,0.8929,25
25,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,20,active,-0.089286,2.429466e-07,1.082290e-04,0.5714,0.3929,25
25,features.1,21,active,-0.142857,6.709124e-06,4.380518e-03,1.0000,0.7143,25
25,features.1,22,active,-0.196429,1.969805e-06,1.046190e-03,0.9286,0.5357,25
25,features.1,23,active,0.035714,0.000000e+00,4.443755e-14,0.0714,0.1429,25
25,features.1,24,active,-0.178571,3.219482e-07,6.306501e-05,0.6786,0.3214,25
25,features.1,25,active,-0.125000,1.193244e-06,2.599468e-03,0.8571,0.6071,25
25,features.1,26,active,-0.125000,2.005481e-07,5.643065e-05,0.5357,0.2857,25
25,features.1,27,active,-0.142857,2.624801e-06,3.573215e-03,0.9643,0.6786,25
25,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.1,30,active,-0.160714,1.011580e-06,6.512088e-04,0.8214,0.5000,25
25,features.1,31,active,0.053571,1.823747e-08,1.495695e-04,0.3214,0.4286,25
25,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,2,active,-0.034483,8.326440e-08,5.989855e-04,0.5517,0.4828,49
25,features.2,3,active,-0.120690,1.058117e-05,8.169962e-04,0.9655,0.7241,49
25,features.2,4,active,0.000000,4.346730e-07,1.675537e-03,0.7931,0.7931,49
25,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,7,active,-0.086207,2.259205e-08,3.134926e-05,0.1724,0.0000,49
25,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,9,active,-0.206897,5.289738e-08,1.156052e-04,0.4483,0.0345,49
25,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,12,active,0.275862,6.420218e-09,6.357764e-04,0.0000,0.5517,49
25,features.2,13,active,-0.155172,1.811520e-07,4.527120e-04,0.7241,0.4138,49
25,features.2,14,active,-0.155172,4.596978e-08,1.211616e-04,0.3793,0.0690,49
25,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
25,features.2,20,active,-0.155172,1.443048e-05,8.125201e-04,1.0000,0.6897,49
