iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
34,features.1,0,active,-0.017857,0.000000e+00,8.173860e-19,0.1429,0.1071,25
34,features.1,1,active,0.017857,4.661116e-07,3.500464e-03,0.7143,0.7500,25
34,features.1,2,active,-0.071429,1.022790e-06,3.259910e-03,0.8214,0.6786,25
34,features.1,3,active,-0.089286,3.690138e-07,3.938709e-04,0.6786,0.5000,25
34,features.1,4,active,0.142857,3.332322e-07,1.067241e-02,0.6071,0.8929,25
34,features.1,5,active,0.053571,8.158494e-07,6.824839e-03,0.7500,0.8571,25
34,features.1,6,active,0.160714,1.400204e-08,2.159596e-03,0.3214,0.6429,25
34,features.1,7,active,0.232143,2.363653e-08,4.236887e-03,0.3571,0.8214,25
34,features.1,8,protected,0.107143,9.390644e-07,2.434395e-02,0.7857,1.0000,25
34,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
34,features.1,10,active,-0.089286,2.761347e-07,4.852742e-05,0.5357,0.3571,25
34,features.1,11,active,0.267857,3.165500e-08,1.359118e-02,0.3929,0.9286,25
34,features.1,12,active,0.035714,3.579370e-07,3.416970e-03,0.6429,0.7143,25
34,features.1,13,active,0.000000,1.149821e-08,1.866820e-05,0.2857,0.2857,25
34,features.1,14,active,-0.107143,0.000000e+00,0.000000e+00,0.2143,0.0000,25
34,features.1,15,active,-0.017857,0.000000e+00,0.000000e+00,0.1071,0.0714,25
34,features.1,16,active,0.107143,0.000000e+00,1.411022e-11,0.0000,0.2143,25
34,features.1,17,active,0.071429,0.000000e+00,9.525026e-12,0.0357,0.1786,25
34,features.1,18,active,0.250000,2.079824e-07,1.444376e-02,0.4643,0.9643,25
34,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,20,active,-0.035714,2.435676e-07,1.874776e-04,0.5000,0.4286,25
34,features.1,21,active,-0.196429,6.586832e-06,1.885599e-03,1.0000,0.6071,25
34,features.1,22,pruned_now,-0.232143,1.441800e-06,3.505206e-04,0.9286,0.4643,25
34,features.1,23,active,0.035714,0.000000e+00,3.110618e-14,0.0714,0.1429,25
34,features.1,24,active,-0.125000,2.808273e-07,4.700846e-05,0.5714,0.3214,25
34,features.1,25,active,-0.142857,1.094069e-06,7.541373e-04,0.8571,0.5714,25
34,features.1,26,active,-0.089286,1.866360e-07,1.692288e-05,0.4286,0.2500,25
34,features.1,27,active,-0.089286,2.939402e-06,4.092569e-03,0.9643,0.7857,25
34,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.1,30,active,-0.178571,1.269111e-06,6.611593e-04,0.8929,0.5357,25
34,features.1,31,active,0.071429,3.859721e-09,9.011702e-05,0.2500,0.3929,25
34,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,2,active,0.040000,1.271591e-07,1.683156e-03,0.6000,0.6800,49
34,features.2,3,pruned_now,-0.260000,1.310298e-05,8.978618e-04,1.0000,0.4800,49
34,features.2,4,active,0.020000,5.483076e-07,2.489162e-03,0.8400,0.8800,49
34,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,7,active,-0.160000,3.541104e-08,2.959401e-05,0.3200,0.0000,49
34,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,9,active,-0.120000,2.949948e-08,1.252627e-04,0.2800,0.0400,49
34,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
34,features.2,12,active,0.100000,2.229834e-08,5.674874e-04,0.2000,0.4000,49
34,features.2,13,active,-0.100000,5.057701e-07,1.232642e-03,0.8000,0.6000,49
34,features.2,14,active,-0.220000,8.909790e-08,2.888282e-04,0.5200,0.0800,49
34,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
