iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
3,features.1,0,active,-0.048387,2.084767e-23,9.011822e-33,0.1935,0.0968,25
3,features.1,1,active,0.112903,1.129091e-07,6.126277e-03,0.5484,0.7742,25
3,features.1,2,active,-0.032258,2.154344e-07,2.160835e-03,0.6452,0.5806,25
3,features.1,3,active,0.016129,9.797757e-08,4.225162e-04,0.4516,0.4839,25
3,features.1,4,protected,0.322581,3.664049e-08,8.330257e-02,0.3548,1.0000,25
3,features.1,5,active,0.145161,1.548610e-07,3.753946e-02,0.6129,0.9032,25
3,features.1,6,active,0.322581,1.430583e-08,5.982930e-02,0.2903,0.9355,25
3,features.1,7,active,0.274194,3.609311e-08,2.129856e-02,0.3226,0.8710,25
3,features.1,8,active,-0.016129,4.878813e-07,8.872448e-03,0.8387,0.8065,25
3,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
3,features.1,10,active,-0.161290,2.879150e-07,7.457286e-05,0.7097,0.3871,25
3,features.1,11,active,0.290323,6.046960e-08,7.542224e-02,0.3871,0.9677,25
3,features.1,12,active,-0.080645,4.122471e-07,2.471363e-03,0.7742,0.6129,25
3,features.1,13,active,0.000000,1.047433e-08,2.189164e-05,0.2581,0.2581,25
3,features.1,14,active,-0.064516,0.000000e+00,0.000000e+00,0.1290,0.0000,25
3,features.1,15,active,-0.016129,0.000000e+00,0.000000e+00,0.0968,0.0645,25
3,features.1,16,active,0.096774,0.000000e+00,1.782572e-11,0.0000,0.1935,25
3,features.1,17,active,0.064516,0.000000e+00,1.728741e-11,0.0323,0.1613,25
3,features.1,18,active,0.112903,1.043742e-07,4.402949e-03,0.5161,0.7419,25
3,features.1,19,active,-0.080645,2.211731e-07,4.865123e-04,0.6774,0.5161,25
3,features.1,20,active,-0.080645,9.841047e-08,4.905472e-05,0.4839,0.3226,25
3,features.1,21,active,-0.177419,2.809531e-06,2.945002e-03,1.0000,0.6452,25
3,features.1,22,active,-0.209677,1.375574e-06,1.340287e-03,0.9677,0.5484,25
3,features.1,23,active,0.032258,0.000000e+00,5.920526e-14,0.0645,0.1290,25
3,features.1,24,active,-0.112903,1.428686e-07,6.573048e-05,0.5806,0.3548,25
3,features.1,25,active,-0.032258,8.569246e-07,9.357441e-03,0.9032,0.8387,25
3,features.1,26,active,-0.064516,8.760211e-08,3.059177e-05,0.4194,0.2903,25
3,features.1,27,active,-0.112903,1.287518e-06,3.143494e-03,0.9355,0.7097,25
3,features.1,28,active,-0.193548,4.649056e-07,9.735408e-05,0.8065,0.4194,25
3,features.1,29,active,-0.322581,5.306787e-07,4.262215e-06,0.8710,0.2258,25
3,features.1,30,active,-0.032258,3.683002e-07,3.024402e-03,0.7419,0.6774,25
3,features.1,31,active,0.112903,6.899808e-09,2.624081e-04,0.2258,0.4516,25
3,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
3,features.2,1,active,-0.316667,4.542024e-07,4.602346e-06,0.7000,0.0667,49
3,features.2,2,active,0.355556,1.718624e-08,1.600158e-04,0.1667,0.8778,49
3,features.2,3,active,-0.066667,3.879415e-06,1.402892e-04,0.9778,0.8444,49
3,features.2,4,active,0.238889,4.662093e-08,9.927952e-05,0.2889,0.7667,49
3,features.2,5,active,0.138889,2.303339e-08,3.080699e-05,0.2111,0.4889,49
3,features.2,6,active,0.088889,1.911323e-07,6.449012e-05,0.5000,0.6778,49
3,features.2,7,active,0.016667,4.399898e-09,5.110968e-06,0.0556,0.0889,49
3,features.2,8,active,-0.105556,5.774222e-07,3.281487e-05,0.7667,0.5556,49
3,features.2,9,active,0.172222,1.341639e-09,1.713231e-05,0.0000,0.3444,49
3,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
3,features.2,11,active,-0.172222,2.265691e-07,1.042062e-05,0.5333,0.1889,49
3,features.2,12,active,0.427778,4.403840e-09,2.285497e-04,0.0667,0.9222,49
3,features.2,13,active,0.205556,1.403734e-07,1.546099e-04,0.4556,0.8667,49
3,features.2,14,active,0.266667,2.394618e-09,3.248167e-05,0.0111,0.5444,49
3,features.2,15,active,-0.294444,7.615217e-07,1.076324e-05,0.8111,0.2222,49
3,features.2,16,active,-0.183333,1.035484e-07,3.592785e-06,0.4000,0.0333,49
3,features.2,17,active,-0.294444,8.166678e-07,1.093155e-05,0.8222,0.2333,49
3,features.2,18,active,-0.211111,1.175834e-07,3.337636e-06,0.4444,0.0222,49
3,features.2,19,active,-0.016667,1.766541e-07,2.615743e-05,0.4889,0.4556,49
3,features.2,20,active,-0.083333,4.152806e-06,1.374170e-04,0.9889,0.8222,49
3,features.2,21,active,0.066667,5.148927e-08,2.407424e-05,0.3000,0.4333,49
3,features.2,22,active,0.388889,1.545969e-08,2.434809e-04,0.1556,0.9333,49
3,features.2,23,active,0.444444,4.909403e-09,5.282531e-04,0.0778,0.9667,49
3,features.2,24,active,-0.050000,3.644740e-08,9.051209e-06,0.2667,0.1667,49
3,features.2,25,active,-0.238889,2.312049e-06,2.735332e-05,0.9444,0.4667,49
3,features.2,26,active,-0.172222,2.757240e-07,1.125832e-05,0.5889,0.2444,49
3,features.2,27,active,-0.238889,1.554599e-07,1.107972e-06,0.4778,0.0000,49
3,features.2,28,active,-0.050000,3.220013e-07,3.132332e-05,0.6333,0.5333,49
3,features.2,29,active,0.383333,4.331692e-09,1.306137e-04,0.0444,0.8111,49
3,features.2,30,active,-0.283333,1.573042e-06,1.695071e-05,0.9000,0.3333,49
3,features.2,31,active,0.261111,8.566230e-08,1.630039e-04,0.3667,0.8889,49
3,features.2,32,active,0.161111,2.110337e-08,3.115427e-05,0.2000,0.5222,49
3,features.2,33,active,-0.100000,9.560982e-07,6.085438e-05,0.8444,0.6444,49
3,features.2,34,active,0.038889,1.189773e-06,3.013353e-04,0.8667,0.9444,49
3,features.2,35,active,0.116667,1.052110e-07,6.119187e-05,0.4222,0.6556,49
3,features.2,36,active,-0.205556,3.796339e-07,1.310064e-05,0.6667,0.2556,49
3,features.2,37,active,-0.238889,5.657938e-07,1.327326e-05,0.7444,0.2667,49
3,features.2,38,active,0.338889,2.625951e-08,1.916219e-04,0.2222,0.9000,49
3,features.2,39,active,-0.127778,3.595109e-07,2.266687e-05,0.6556,0.4000,49
3,features.2,40,active,-0.283333,1.000648e-06,1.350278e-05,0.8556,0.2889,49
3,features.2,41,active,-0.127778,2.846589e-07,1.905196e-05,0.6222,0.3667,49
3,features.2,42,active,0.083333,2.360994e-07,8.336742e-05,0.5556,0.7222,49
3,features.2,43,active,0.288889,4.079976e-08,1.444619e-04,0.2778,0.8556,49
3,features.2,44,active,0.105556,1.050230e-07,4.177697e-05,0.4111,0.6222,49
3,features.2,45,active,-0.177778,1.875719e-06,3.419750e-05,0.9222,0.5667,49
3,features.2,46,active,-0.150000,2.840245e-07,1.429896e-05,0.6111,0.3111,49
3,features.2,47,active,0.333333,3.841429e-09,6.543278e-05,0.0222,0.6889,49
3,features.2,48,active,0.288889,1.221869e-08,7.194914e-05,0.1222,0.7000,49
3,features.2,49,active,0.277778,2.839727e-08,1.169935e-04,0.2444,0.8000,49
