iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
28,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
28,features.1,1,active,0.071429,4.196768e-07,1.110955e-02,0.6786,0.8214,25
28,features.1,2,active,-0.089286,1.497418e-06,5.567251e-03,0.8929,0.7143,25
28,features.1,3,active,0.035714,1.583790e-07,5.277055e-04,0.4286,0.5000,25
28,features.1,4,active,0.160714,2.767819e-07,1.251759e-02,0.5357,0.8571,25
28,features.1,5,active,0.000000,8.194232e-07,8.290166e-03,0.7857,0.7857,25
28,features.1,6,protected,0.303571,4.556069e-08,5.387865e-02,0.3929,1.0000,25
28,features.1,7,active,0.178571,3.776704e-08,5.029920e-03,0.3214,0.6786,25
28,features.1,8,active,0.107143,8.086633e-07,4.059310e-02,0.7500,0.9643,25
28,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
28,features.1,10,active,-0.160714,3.410590e-07,6.451017e-05,0.6071,0.2857,25
28,features.1,11,active,0.267857,4.273852e-08,1.304567e-02,0.3571,0.8929,25
28,features.1,12,active,-0.053571,6.466369e-07,4.522697e-03,0.7143,0.6071,25
28,features.1,13,active,0.000000,1.800073e-08,1.355350e-05,0.2500,0.2500,25
28,features.1,14,active,-0.071429,0.000000e+00,0.000000e+00,0.2143,0.0714,25
28,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1071,0.1071,25
28,features.1,16,active,0.107143,0.000000e+00,2.151722e-11,0.0000,0.2143,25
28,features.1,17,active,0.071429,0.000000e+00,1.697551e-11,0.0357,0.1786,25
28,features.1,18,active,0.232143,2.019762e-07,1.659570e-02,0.4643,0.9286,25
28,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,20,active,-0.071429,2.939741e-07,2.147627e-04,0.5714,0.4286,25
28,features.1,21,active,-0.214286,7.044428e-06,3.525484e-03,1.0000,0.5714,25
28,features.1,22,active,-0.232143,1.889739e-06,4.427169e-04,0.9286,0.4643,25
28,features.1,23,active,0.035714,0.000000e+00,5.482980e-14,0.0714,0.1429,25
28,features.1,24,active,-0.160714,3.819182e-07,7.019905e-05,0.6429,0.3214,25
28,features.1,25,active,-0.089286,9.432716e-07,4.560487e-03,0.8214,0.6429,25
28,features.1,26,active,-0.071429,2.245672e-07,7.600756e-05,0.5000,0.3571,25
28,features.1,27,active,-0.107143,3.016316e-06,6.340503e-03,0.9643,0.7500,25
28,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,30,active,-0.160714,1.484186e-06,9.278712e-04,0.8571,0.5357,25
28,features.1,31,active,0.053571,2.089224e-08,1.694181e-04,0.2857,0.3929,25
28,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,2,active,0.037037,1.023592e-07,1.078755e-03,0.5556,0.6296,49
28,features.2,3,active,-0.148148,1.317021e-05,1.161690e-03,1.0000,0.7037,49
28,features.2,4,active,0.000000,5.716590e-07,2.761200e-03,0.8148,0.8148,49
28,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,7,active,-0.203704,5.184204e-08,4.575831e-05,0.4074,0.0000,49
28,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,9,active,-0.203704,5.555219e-08,1.826994e-04,0.4444,0.0370,49
28,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,12,active,0.166667,2.858058e-08,6.810632e-04,0.1481,0.4815,49
28,features.2,13,active,-0.166667,3.589701e-07,6.658821e-04,0.7778,0.4444,49
28,features.2,14,active,-0.203704,6.000185e-08,2.419402e-04,0.4815,0.0741,49
28,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,22,active,0.185185,3.788374e-08,1.116683e-03,0.2963,0.6667,49
28,features.2,23,active,0.185185,6.141295e-08,2.839340e-03,0.5185,0.8889,49
28,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,29,active,0.111111,1.646130e-08,3.849828e-04,0.0000,0.2222,49
28,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,31,active,-0.055556,1.302574e-07,1.064093e-03,0.7037,0.5926,49
28,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,34,active,-0.074074,1.163323e-06,2.645789e-03,0.9259,0.7778,49
28,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,38,active,0.092593,2.985081e-08,6.586682e-04,0.2222,0.4074,49
28,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,43,active,0.092593,4.008611e-08,7.058487e-04,0.3333,0.5185,49
28,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,47,active,0.000000,4.377485e-08,4.935438e-04,0.3704,0.3704,49
28,features.2,48,active,-0.222222,1.049410e-07,3.681187e-04,0.6296,0.1852,49
28,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,51,active,-0.203704,4.055407e-06,8.759331e-04,0.9630,0.5556,49
28,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,55,active,0.111111,2.720504e-08,4.700549e-04,0.0741,0.2963,49
28,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,58,active,-0.074074,3.299686e-08,3.337828e-04,0.2593,0.1111,49
28,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,62,active,0.074074,1.036535e-07,2.483190e-03,0.5926,0.7407,49
28,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,65,active,-0.018519,2.964961e-08,3.473641e-04,0.1852,0.1481,49
28,features.2,66,active,0.074074,2.730943e-08,4.102114e-04,0.1111,0.2593,49
28,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,72,protected,0.129630,2.992739e-07,2.259836e-02,0.7407,1.0000,49
28,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,74,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,78,active,0.018519,9.096289e-07,3.447616e-03,0.8889,0.9259,49
28,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
