iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
39,features.1,0,active,-0.055556,4.429129e-23,8.610305e-20,0.2222,0.1111,25
39,features.1,1,active,0.055556,5.389872e-07,4.412218e-03,0.7037,0.8148,25
39,features.1,2,active,0.055556,4.432125e-07,4.191250e-03,0.6296,0.7407,25
39,features.1,3,active,-0.148148,1.016114e-06,3.426186e-04,0.7778,0.4815,25
39,features.1,4,active,0.148148,5.283642e-07,1.769729e-02,0.6667,0.9630,25
39,features.1,5,active,0.074074,9.213314e-07,8.976127e-03,0.7407,0.8889,25
39,features.1,6,active,0.129630,5.025283e-08,2.565166e-03,0.3704,0.6296,25
39,features.1,7,active,0.185185,2.290217e-08,3.676446e-03,0.3333,0.7037,25
39,features.1,8,protected,0.055556,1.438919e-06,2.475244e-02,0.8889,1.0000,25
39,features.1,9,active,-0.074074,0.000000e+00,0.000000e+00,0.1852,0.0370,25
39,features.1,10,active,-0.074074,2.857749e-07,4.734015e-05,0.5556,0.4074,25
39,features.1,11,active,0.166667,2.208968e-07,8.250120e-03,0.5185,0.8519,25
39,features.1,12,active,-0.074074,1.209003e-06,3.301039e-03,0.8148,0.6667,25
39,features.1,13,active,-0.018519,1.506666e-08,8.611642e-06,0.2963,0.2593,25
39,features.1,14,active,-0.074074,0.000000e+00,0.000000e+00,0.1481,0.0000,25
39,features.1,15,active,-0.018519,0.000000e+00,0.000000e+00,0.1111,0.0741,25
39,features.1,16,active,0.111111,0.000000e+00,1.311480e-11,0.0000,0.2222,25
39,features.1,17,active,0.074074,0.000000e+00,7.531292e-12,0.0370,0.1852,25
39,features.1,18,active,0.222222,2.034155e-07,1.294274e-02,0.4815,0.9259,25
39,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,20,active,-0.055556,2.003701e-07,2.255604e-05,0.4074,0.2963,25
39,features.1,21,active,-0.203704,6.754558e-06,2.524669e-03,1.0000,0.5926,25
39,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,23,active,0.037037,0.000000e+00,2.936876e-14,0.0741,0.1481,25
39,features.1,24,active,-0.111111,3.326165e-07,3.823444e-05,0.5926,0.3704,25
39,features.1,25,active,-0.185185,1.873926e-06,1.127635e-03,0.9259,0.5556,25
39,features.1,26,active,0.000000,2.015728e-07,5.494778e-05,0.4444,0.4444,25
39,features.1,27,active,-0.092593,2.699131e-06,4.279130e-03,0.9630,0.7778,25
39,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,30,active,-0.166667,1.361363e-06,5.858532e-04,0.8519,0.5185,25
39,features.1,31,active,0.037037,2.371110e-09,3.478982e-05,0.2593,0.3333,25
39,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,2,active,0.020833,3.473274e-07,1.764422e-03,0.7500,0.7917,49
39,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
