iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
65,features.1,0,active,-0.060000,2.888612e-22,4.615657e-18,0.2400,0.1200,25
65,features.1,1,active,-0.080000,3.584072e-06,2.318879e-02,1.0000,0.8400,25
65,features.1,2,active,-0.100000,1.216518e-06,5.436208e-03,0.8000,0.6000,25
65,features.1,3,active,-0.160000,1.388127e-06,3.795937e-04,0.8400,0.5200,25
65,features.1,4,protected,0.120000,8.812237e-07,7.432202e-02,0.7600,1.0000,25
65,features.1,5,active,0.020000,3.726362e-07,6.999612e-03,0.6400,0.6800,25
65,features.1,6,active,0.080000,2.380031e-07,6.222164e-03,0.4800,0.6400,25
65,features.1,7,active,0.160000,2.304678e-07,1.129350e-02,0.4400,0.7600,25
65,features.1,8,active,0.040000,2.160587e-06,4.261062e-02,0.8800,0.9600,25
65,features.1,9,active,-0.080000,0.000000e+00,0.000000e+00,0.2000,0.0400,25
65,features.1,10,active,0.020000,2.232225e-07,7.324326e-05,0.3600,0.4000,25
65,features.1,11,active,0.160000,3.568405e-07,3.564953e-02,0.6000,0.9200,25
65,features.1,12,active,-0.060000,2.724352e-06,1.189987e-02,0.9200,0.8000,25
65,features.1,13,active,0.000000,2.200191e-08,3.577183e-05,0.3200,0.3200,25
65,features.1,14,active,-0.080000,0.000000e+00,0.000000e+00,0.1600,0.0000,25
65,features.1,15,active,-0.020000,0.000000e+00,0.000000e+00,0.1200,0.0800,25
65,features.1,16,active,0.120000,0.000000e+00,3.285836e-11,0.0000,0.2400,25
65,features.1,17,active,0.080000,0.000000e+00,1.655740e-11,0.0400,0.2000,25
65,features.1,18,active,0.080000,4.235036e-07,3.319225e-02,0.7200,0.8800,25
65,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,20,active,-0.060000,2.288646e-07,3.561566e-05,0.4000,0.2800,25
65,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,23,active,0.040000,0.000000e+00,9.241562e-14,0.0800,0.1600,25
65,features.1,24,active,-0.120000,4.051537e-07,9.665050e-05,0.6800,0.4400,25
65,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,26,active,-0.020000,3.040545e-07,1.476230e-04,0.5200,0.4800,25
65,features.1,27,active,-0.120000,2.935021e-06,1.056423e-02,0.9600,0.7200,25
65,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.1,30,active,0.000000,3.491564e-07,6.339204e-04,0.5600,0.5600,25
65,features.1,31,active,0.040000,1.614739e-08,5.615953e-05,0.2800,0.3600,25
65,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,2,active,-0.050000,4.848398e-07,7.451821e-03,0.8000,0.7000,49
65,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,4,active,-0.100000,8.198595e-08,1.579526e-03,0.4000,0.2000,49
65,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,23,active,-0.050000,2.059621e-07,4.100662e-03,0.6000,0.5000,49
65,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
65,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
