iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
15,features.1,0,active,-0.103448,1.732332e-22,0.000000e+00,0.2069,0.0000,25
15,features.1,1,active,0.103448,1.709898e-07,4.350231e-03,0.5517,0.7586,25
15,features.1,2,active,-0.155172,1.062029e-06,2.223656e-03,0.8966,0.5862,25
15,features.1,3,active,0.068966,5.593825e-08,3.098730e-04,0.3448,0.4828,25
15,features.1,4,active,0.241379,7.005633e-08,1.158481e-02,0.4138,0.8966,25
15,features.1,5,active,0.137931,3.034261e-07,1.214708e-02,0.6552,0.9310,25
15,features.1,6,active,0.327586,1.277199e-08,2.635826e-02,0.3103,0.9655,25
15,features.1,7,protected,0.275862,7.977739e-08,2.733096e-02,0.4483,1.0000,25
15,features.1,8,active,0.034483,7.217014e-07,1.123272e-02,0.7931,0.8621,25
15,features.1,9,active,-0.068966,0.000000e+00,0.000000e+00,0.1724,0.0345,25
15,features.1,10,active,-0.103448,2.721378e-07,1.071879e-04,0.6207,0.4138,25
15,features.1,11,active,0.224138,5.616505e-08,8.932310e-03,0.3793,0.8276,25
15,features.1,12,active,-0.103448,5.209663e-07,1.163479e-03,0.7586,0.5517,25
15,features.1,13,active,-0.017241,1.200202e-08,1.538411e-05,0.2759,0.2414,25
15,features.1,14,active,-0.034483,0.000000e+00,0.000000e+00,0.1379,0.0690,25
15,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1034,0.1034,25
15,features.1,16,active,0.086207,0.000000e+00,1.384573e-11,0.0000,0.1724,25
15,features.1,17,active,0.086207,0.000000e+00,1.455320e-11,0.0345,0.2069,25
15,features.1,18,active,0.137931,1.655758e-07,4.493596e-03,0.5172,0.7931,25
15,features.1,19,active,-0.224138,4.416723e-07,3.932694e-05,0.7241,0.2759,25
15,features.1,20,active,-0.103448,1.923671e-07,1.036980e-04,0.5862,0.3793,25
15,features.1,21,active,-0.172414,5.056856e-06,2.470737e-03,1.0000,0.6552,25
15,features.1,22,active,-0.206897,1.849379e-06,1.120982e-03,0.9310,0.5172,25
15,features.1,23,active,0.034483,0.000000e+00,5.316106e-14,0.0690,0.1379,25
15,features.1,24,active,-0.172414,3.109021e-07,7.248215e-05,0.6897,0.3448,25
15,features.1,25,active,-0.086207,9.277991e-07,2.482759e-03,0.8621,0.6897,25
15,features.1,26,active,-0.086207,1.602012e-07,4.546611e-05,0.4828,0.3103,25
15,features.1,27,active,-0.172414,2.019318e-06,2.454361e-03,0.9655,0.6207,25
15,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,30,active,-0.051724,8.682912e-07,3.714973e-03,0.8276,0.7241,25
15,features.1,31,active,0.103448,3.428657e-10,2.632194e-04,0.2414,0.4483,25
15,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,2,active,0.227273,4.090244e-08,6.359278e-04,0.3864,0.8409,49
15,features.2,3,active,-0.090909,7.503318e-06,4.680128e-04,0.9773,0.7955,49
15,features.2,4,active,0.125000,1.100878e-07,7.250272e-04,0.6364,0.8864,49
15,features.2,5,active,-0.136364,4.111633e-08,6.416823e-05,0.4091,0.1364,49
15,features.2,6,active,-0.034091,4.783815e-08,1.966412e-04,0.4773,0.4091,49
15,features.2,7,active,-0.102273,1.561765e-08,1.410215e-05,0.2045,0.0000,49
15,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
