iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
13,features.1,0,active,-0.066667,0.000000e+00,0.000000e+00,0.1333,0.0000,25
13,features.1,1,active,0.066667,9.137536e-08,1.552461e-03,0.4667,0.6000,25
13,features.1,2,active,-0.083333,6.242115e-07,2.122622e-03,0.8333,0.6667,25
13,features.1,3,active,0.100000,7.296593e-09,3.786243e-04,0.2667,0.4667,25
13,features.1,4,protected,0.300000,5.480021e-08,1.635990e-01,0.4000,1.0000,25
13,features.1,5,active,0.116667,2.538572e-07,1.162074e-02,0.6333,0.8667,25
13,features.1,6,active,0.283333,8.926281e-09,1.769767e-02,0.3333,0.9000,25
13,features.1,7,active,0.283333,1.331644e-08,3.389122e-02,0.3667,0.9333,25
13,features.1,8,active,0.016667,5.704807e-07,8.930188e-03,0.7667,0.8000,25
13,features.1,9,active,-0.066667,0.000000e+00,0.000000e+00,0.1667,0.0333,25
13,features.1,10,active,-0.166667,2.896772e-07,9.071021e-05,0.6667,0.3333,25
13,features.1,11,active,0.266667,5.496925e-08,1.579721e-01,0.4333,0.9667,25
13,features.1,12,active,-0.066667,3.363379e-07,1.256757e-03,0.7000,0.5667,25
13,features.1,13,active,-0.033333,7.732186e-09,1.391501e-05,0.3000,0.2333,25
13,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0667,0.0667,25
13,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1000,0.1000,25
13,features.1,16,active,0.083333,0.000000e+00,1.491739e-11,0.0000,0.1667,25
13,features.1,17,active,0.083333,0.000000e+00,1.859620e-11,0.0333,0.2000,25
13,features.1,18,active,0.116667,1.267865e-07,4.531012e-03,0.5333,0.7667,25
13,features.1,19,active,-0.116667,3.942306e-07,7.888342e-04,0.7333,0.5000,25
13,features.1,20,active,-0.083333,1.353029e-07,1.135966e-04,0.5667,0.4000,25
13,features.1,21,active,-0.150000,3.665747e-06,3.417117e-03,1.0000,0.7000,25
13,features.1,22,active,-0.200000,1.402417e-06,8.611721e-04,0.9333,0.5333,25
13,features.1,23,active,-0.033333,1.038056e-20,5.652466e-14,0.2000,0.1333,25
13,features.1,24,active,-0.150000,1.994745e-07,6.606930e-05,0.6000,0.3000,25
13,features.1,25,active,-0.033333,7.778767e-07,1.041031e-02,0.9000,0.8333,25
13,features.1,26,active,-0.116667,1.170012e-07,2.673865e-05,0.5000,0.2667,25
13,features.1,27,active,-0.116667,1.490041e-06,3.918141e-03,0.9667,0.7333,25
13,features.1,28,pruned_now,-0.250000,6.741259e-07,1.016899e-04,0.8667,0.3667,25
13,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.1,30,active,-0.083333,5.803138e-07,1.633045e-03,0.8000,0.6333,25
13,features.1,31,active,0.100000,4.957473e-09,2.544210e-04,0.2333,0.4333,25
13,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
13,features.2,2,active,0.254717,3.149395e-08,3.195881e-04,0.3774,0.8868,49
13,features.2,3,active,-0.066038,5.637835e-06,3.017004e-04,0.9623,0.8302,49
13,features.2,4,active,0.103774,3.387639e-08,1.444819e-04,0.3962,0.6038,49
13,features.2,5,active,-0.028302,1.466129e-08,3.218192e-05,0.1887,0.1321,49
13,features.2,6,active,-0.160377,3.234163e-07,1.136101e-04,0.7925,0.4717,49
13,features.2,7,active,-0.009434,7.284833e-09,7.556012e-06,0.0377,0.0189,49
