iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
8,features.1,0,active,-0.016667,0.000000e+00,6.677778e-23,0.1333,0.1000,25
8,features.1,1,active,0.166667,7.954703e-08,4.281446e-03,0.4667,0.8000,25
8,features.1,2,active,-0.016667,2.287736e-07,2.537546e-03,0.7000,0.6667,25
8,features.1,3,active,0.066667,3.678910e-08,3.770464e-04,0.3667,0.5000,25
8,features.1,4,protected,0.333333,3.597642e-08,6.222421e-02,0.3333,1.0000,25
8,features.1,5,active,0.116667,2.110483e-07,2.295681e-02,0.6667,0.9000,25
8,features.1,6,active,0.316667,9.597463e-09,2.600221e-02,0.3000,0.9333,25
8,features.1,7,active,0.233333,4.904397e-08,1.435760e-02,0.4000,0.8667,25
8,features.1,8,active,0.016667,4.009372e-07,6.237941e-03,0.8000,0.8333,25
8,features.1,9,active,-0.066667,0.000000e+00,0.000000e+00,0.1667,0.0333,25
8,features.1,10,active,-0.133333,1.784704e-07,6.058696e-05,0.6333,0.3667,25
8,features.1,11,active,0.266667,5.922490e-08,5.707635e-02,0.4333,0.9667,25
8,features.1,12,active,-0.083333,2.560857e-07,1.640768e-03,0.7333,0.5667,25
8,features.1,13,active,0.000000,8.432135e-09,2.501532e-05,0.2667,0.2667,25
8,features.1,14,active,-0.033333,0.000000e+00,0.000000e+00,0.0667,0.0000,25
8,features.1,15,active,-0.016667,0.000000e+00,0.000000e+00,0.1000,0.0667,25
8,features.1,16,active,0.100000,0.000000e+00,1.224645e-11,0.0000,0.2000,25
8,features.1,17,active,0.066667,0.000000e+00,1.157848e-11,0.0333,0.1667,25
8,features.1,18,active,0.083333,1.018046e-07,3.106273e-03,0.5333,0.7000,25
8,features.1,19,active,-0.150000,2.653387e-07,2.362168e-04,0.7667,0.4667,25
8,features.1,20,active,-0.133333,1.032197e-07,4.968063e-05,0.5667,0.3000,25
8,features.1,21,active,-0.183333,2.720212e-06,2.417912e-03,1.0000,0.6333,25
8,features.1,22,active,-0.200000,1.104154e-06,6.112970e-04,0.9333,0.5333,25
8,features.1,23,active,-0.033333,5.441679e-20,5.107905e-14,0.2000,0.1333,25
8,features.1,24,active,-0.133333,1.536812e-07,5.150693e-05,0.6000,0.3333,25
8,features.1,25,active,-0.066667,7.746197e-07,4.209315e-03,0.9000,0.7667,25
8,features.1,26,active,-0.133333,9.124813e-08,1.761500e-05,0.5000,0.2333,25
8,features.1,27,active,-0.116667,1.152234e-06,3.656061e-03,0.9667,0.7333,25
8,features.1,28,active,-0.216667,4.712830e-07,8.101702e-05,0.8333,0.4000,25
8,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.1,30,active,-0.133333,5.320915e-07,2.099598e-03,0.8667,0.6000,25
8,features.1,31,active,0.100000,4.338645e-09,1.804036e-04,0.2333,0.4333,25
8,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,1,pruned_now,-0.316456,3.231718e-07,3.686004e-06,0.7215,0.0886,49
8,features.2,2,active,0.322785,1.742843e-08,1.110436e-04,0.2025,0.8481,49
8,features.2,3,active,-0.044304,3.787363e-06,1.309778e-04,0.9747,0.8861,49
8,features.2,4,active,0.208861,4.262141e-08,7.379438e-05,0.2911,0.7089,49
8,features.2,5,active,0.120253,1.397436e-08,1.844099e-05,0.1139,0.3544,49
8,features.2,6,active,0.050633,1.638985e-07,5.066607e-05,0.5823,0.6835,49
8,features.2,7,active,0.018987,3.101518e-09,3.601054e-06,0.0253,0.0633,49
8,features.2,8,active,-0.113924,2.995892e-07,2.572210e-05,0.6962,0.4684,49
8,features.2,9,active,0.075949,3.081338e-09,7.970568e-06,0.0127,0.1646,49
8,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,12,active,0.411392,8.309441e-10,1.012500e-04,0.0000,0.8228,49
8,features.2,13,active,0.145570,1.003468e-07,9.624839e-05,0.4937,0.7848,49
8,features.2,14,active,0.208861,7.935505e-09,2.788882e-05,0.0886,0.5063,49
8,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,16,active,-0.215190,9.322545e-08,2.967975e-06,0.4684,0.0380,49
8,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,18,active,-0.215190,8.949156e-08,2.753555e-06,0.4557,0.0253,49
8,features.2,19,active,-0.082278,1.706942e-07,2.364041e-05,0.5949,0.4304,49
8,features.2,20,active,-0.075949,4.192499e-06,1.038241e-04,0.9873,0.8354,49
8,features.2,21,active,-0.044304,5.232843e-08,1.314205e-05,0.3544,0.2658,49
8,features.2,22,active,0.354430,1.738778e-08,1.743014e-04,0.1899,0.8987,49
8,features.2,23,active,0.436709,8.012183e-09,3.897152e-04,0.1013,0.9747,49
8,features.2,24,active,-0.075949,4.349937e-08,7.492688e-06,0.3038,0.1519,49
8,features.2,25,active,-0.240506,1.690993e-06,2.445063e-05,0.9367,0.4557,49
8,features.2,26,active,-0.221519,2.139702e-07,1.039321e-05,0.6456,0.2025,49
8,features.2,27,pruned_now,-0.284810,1.534443e-07,1.194367e-06,0.5696,0.0000,49
8,features.2,28,active,-0.120253,4.831697e-07,3.246710e-05,0.7848,0.5443,49
8,features.2,29,active,0.417722,5.201863e-09,1.172342e-04,0.0380,0.8734,49
8,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,31,active,0.202532,6.724444e-08,1.001831e-04,0.4051,0.8101,49
8,features.2,32,active,0.151899,2.315125e-08,3.375043e-05,0.2658,0.5696,49
8,features.2,33,active,-0.126582,7.809408e-07,4.316453e-05,0.8608,0.6076,49
8,features.2,34,active,0.037975,7.476945e-07,2.109425e-04,0.8481,0.9241,49
8,features.2,35,active,0.012658,1.075108e-07,3.321769e-05,0.5316,0.5570,49
8,features.2,36,pruned_now,-0.322785,6.325096e-07,9.945292e-06,0.8354,0.1899,49
8,features.2,37,active,-0.246835,2.666639e-07,9.047088e-06,0.6709,0.1772,49
8,features.2,38,active,0.329114,2.036808e-08,2.053153e-04,0.2532,0.9114,49
8,features.2,39,active,-0.189873,2.973289e-07,1.504536e-05,0.6835,0.3038,49
8,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,41,active,-0.208861,3.120931e-07,1.499778e-05,0.7089,0.2911,49
8,features.2,42,active,0.006329,2.197467e-07,4.767295e-05,0.6582,0.6709,49
8,features.2,43,active,0.246835,2.859352e-08,9.104268e-05,0.2785,0.7722,49
8,features.2,44,active,0.056962,9.376807e-08,3.881039e-05,0.4810,0.5949,49
8,features.2,45,active,-0.221519,1.361861e-06,2.576628e-05,0.9241,0.4810,49
8,features.2,46,active,-0.139241,1.888505e-07,1.695734e-05,0.6076,0.3291,49
8,features.2,47,active,0.265823,6.086837e-09,3.877412e-05,0.0506,0.5823,49
8,features.2,48,active,0.246835,1.501500e-08,4.622676e-05,0.1646,0.6582,49
8,features.2,49,active,0.278481,1.923318e-08,9.933946e-05,0.2405,0.7975,49
8,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,51,active,-0.069620,8.110470e-07,8.344906e-05,0.8861,0.7468,49
8,features.2,52,active,-0.246835,2.050686e-07,7.054997e-06,0.6329,0.1392,49
8,features.2,53,active,-0.139241,6.473253e-08,5.664826e-06,0.3924,0.1139,49
8,features.2,54,active,-0.240506,7.995630e-07,1.964159e-05,0.8734,0.3924,49
8,features.2,55,active,0.360759,1.456943e-08,1.110440e-04,0.1392,0.8608,49
8,features.2,56,active,-0.189873,1.293425e-06,2.982273e-05,0.9114,0.5316,49
8,features.2,57,active,-0.139241,4.204735e-06,7.907184e-05,1.0000,0.7215,49
8,features.2,58,active,0.278481,6.426615e-09,4.352827e-05,0.0633,0.6203,49
8,features.2,59,active,-0.145570,5.134408e-08,3.281892e-06,0.3418,0.0506,49
8,features.2,60,active,-0.164557,5.854199e-07,2.582034e-05,0.8228,0.4937,49
8,features.2,61,active,-0.069620,1.299904e-07,2.176752e-05,0.5570,0.4177,49
8,features.2,62,active,0.265823,7.221252e-08,2.739196e-04,0.4177,0.9494,49
8,features.2,63,active,-0.151899,1.039342e-07,1.060460e-05,0.5190,0.2152,49
8,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,65,active,0.316456,1.436020e-08,8.528729e-05,0.1266,0.7595,49
8,features.2,66,active,0.075949,1.755124e-08,1.907576e-05,0.2152,0.3671,49
8,features.2,67,active,-0.202532,1.018094e-07,5.406584e-06,0.5063,0.1013,49
8,features.2,68,active,-0.151899,4.471417e-08,2.022945e-06,0.3165,0.0127,49
8,features.2,69,active,-0.101266,4.973883e-08,6.144067e-06,0.3291,0.1266,49
8,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,72,protected,0.284810,7.289300e-08,2.901862e-03,0.4304,1.0000,49
8,features.2,73,active,-0.253165,4.131611e-07,1.161813e-05,0.7468,0.2405,49
8,features.2,74,active,0.183544,1.485730e-08,2.823471e-05,0.1519,0.5190,49
8,features.2,75,active,-0.246835,5.201734e-07,1.527297e-05,0.8101,0.3165,49
8,features.2,76,active,-0.151899,5.369492e-08,3.642460e-06,0.3797,0.0759,49
8,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,78,active,0.158228,1.933996e-07,2.328948e-04,0.6203,0.9367,49
8,features.2,79,active,0.113924,1.706983e-08,2.040064e-05,0.1772,0.4051,49
8,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,81,active,-0.272152,5.119691e-07,1.168041e-05,0.7975,0.2532,49
8,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,83,active,-0.253165,1.790545e-06,2.399349e-05,0.9494,0.4430,49
8,features.2,84,active,-0.158228,1.121758e-07,1.085119e-05,0.5443,0.2278,49
8,features.2,85,active,-0.018987,3.488082e-07,6.323912e-05,0.7342,0.6962,49
8,features.2,86,active,0.183544,5.291061e-08,8.115004e-05,0.3671,0.7342,49
8,features.2,87,active,-0.164557,2.033371e-06,4.607042e-05,0.9620,0.6329,49
8,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,89,active,0.101266,8.446110e-08,4.619667e-05,0.4430,0.6456,49
8,features.2,90,active,0.443038,6.628497e-09,3.128028e-04,0.0759,0.9620,49
8,features.2,91,pruned_now,-0.278481,1.249186e-06,1.787725e-05,0.8987,0.3418,49
8,features.2,92,active,0.107595,4.390919e-07,4.350172e-04,0.7722,0.9873,49
8,features.2,93,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.2,94,active,-0.240506,4.157725e-07,1.449105e-05,0.7595,0.2785,49
8,features.2,95,active,0.075949,1.825319e-08,1.909893e-05,0.2278,0.3797,49
8,features.3,0,active,-0.198347,1.048437e-07,1.946926e-05,0.9174,0.5207,57
8,features.3,1,active,0.020661,1.392873e-08,1.822968e-05,0.4628,0.5041,57
8,features.3,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.3,3,active,0.231405,6.658363e-10,1.689599e-05,0.0248,0.4876,57
8,features.3,4,active,-0.260331,1.967815e-08,2.518632e-06,0.5785,0.0579,57
8,features.3,5,active,0.247934,6.522570e-10,1.882899e-05,0.0165,0.5124,57
8,features.3,6,active,-0.045455,1.632318e-07,6.932387e-05,0.9504,0.8595,57
8,features.3,7,active,-0.268595,7.089948e-08,7.086388e-06,0.8347,0.2975,57
8,features.3,8,active,0.095041,6.485155e-09,1.437281e-05,0.2397,0.4298,57
8,features.3,9,active,0.037190,6.833913e-09,8.335831e-06,0.2645,0.3388,57
8,features.3,10,active,0.012397,1.731737e-07,5.526893e-04,0.9669,0.9917,57
8,features.3,11,active,0.090909,1.880982e-08,3.379915e-05,0.5372,0.7190,57
8,features.3,12,active,-0.206612,4.931343e-08,1.137608e-05,0.7851,0.3719,57
8,features.3,13,active,-0.020661,3.315057e-08,2.796583e-05,0.6942,0.6529,57
8,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.3,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
8,features.3,16,active,-0.074380,6.415679e-09,2.762127e-06,0.2314,0.0826,57
8,features.3,17,active,0.206612,2.223391e-10,1.388983e-05,0.0083,0.4215,57
8,features.3,18,active,-0.107438,5.835145e-08,2.515128e-05,0.8182,0.6033,57
8,features.3,19,active,0.095041,3.564625e-09,7.329317e-06,0.1240,0.3140,57
8,features.3,20,active,-0.185950,1.017988e-07,2.003524e-05,0.9091,0.5372,57
8,features.3,21,active,0.041322,2.038512e-08,2.945766e-05,0.5868,0.6694,57
8,features.3,22,active,-0.161157,1.382805e-08,4.315873e-06,0.4463,0.1240,57
8,features.3,23,active,-0.099174,3.792024e-08,1.954456e-05,0.7273,0.5289,57
8,features.3,24,active,-0.231405,4.486970e-08,7.123092e-06,0.7686,0.3058,57
8,features.3,25,active,0.177686,2.321272e-08,3.656348e-04,0.6281,0.9835,57
8,features.3,26,active,-0.219008,1.946711e-08,4.248629e-06,0.5537,0.1157,57
8,features.3,27,active,-0.185950,2.526579e-08,6.817898e-06,0.6529,0.2810,57
8,features.3,28,active,-0.119835,7.487077e-09,2.515680e-06,0.2893,0.0496,57
8,features.3,29,active,-0.020661,5.401187e-08,4.222617e-05,0.8017,0.7603,57
8,features.3,30,active,-0.090909,4.006612e-08,2.301365e-05,0.7603,0.5785,57
8,features.3,31,active,-0.099174,7.542734e-08,2.790432e-05,0.8430,0.6446,57
