iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
31,features.1,0,active,-0.071429,0.000000e+00,0.000000e+00,0.1429,0.0000,25
31,features.1,1,active,0.089286,4.982903e-07,1.362193e-02,0.6786,0.8571,25
31,features.1,2,active,-0.107143,1.554512e-06,3.747708e-03,0.8929,0.6786,25
31,features.1,3,active,0.017857,2.128794e-07,5.487708e-04,0.4643,0.5000,25
31,features.1,4,active,0.142857,3.200408e-07,1.669124e-02,0.6071,0.8929,25
31,features.1,5,active,0.017857,8.529103e-07,5.823347e-03,0.7500,0.7857,25
31,features.1,6,protected,0.321429,4.801637e-08,6.363232e-02,0.3571,1.0000,25
31,features.1,7,active,0.125000,4.993721e-08,3.663746e-03,0.3929,0.6429,25
31,features.1,8,active,0.071429,1.035012e-06,2.473104e-02,0.8214,0.9643,25
31,features.1,9,active,-0.071429,0.000000e+00,0.000000e+00,0.1786,0.0357,25
31,features.1,10,active,-0.125000,2.970183e-07,4.748124e-05,0.5714,0.3214,25
31,features.1,11,active,0.303571,2.384103e-08,1.833437e-02,0.3214,0.9286,25
31,features.1,12,active,-0.053571,6.436914e-07,3.402873e-03,0.7143,0.6071,25
31,features.1,13,active,-0.017857,2.239861e-08,1.167739e-05,0.2857,0.2500,25
31,features.1,14,active,-0.071429,0.000000e+00,0.000000e+00,0.2143,0.0714,25
31,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1071,0.1071,25
31,features.1,16,active,0.107143,0.000000e+00,1.678581e-11,0.0000,0.2143,25
31,features.1,17,active,0.071429,0.000000e+00,1.419263e-11,0.0357,0.1786,25
31,features.1,18,active,0.160714,2.236973e-07,1.042533e-02,0.5000,0.8214,25
31,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,20,active,-0.071429,2.806606e-07,1.386594e-04,0.5357,0.3929,25
31,features.1,21,active,-0.214286,7.211686e-06,2.263432e-03,1.0000,0.5714,25
31,features.1,22,active,-0.232143,1.769115e-06,4.335502e-04,0.9286,0.4643,25
31,features.1,23,active,0.035714,0.000000e+00,4.660455e-14,0.0714,0.1429,25
31,features.1,24,active,-0.142857,3.796193e-07,5.677682e-05,0.6429,0.3571,25
31,features.1,25,active,-0.035714,9.017414e-07,4.931080e-03,0.7857,0.7143,25
31,features.1,26,active,-0.071429,2.128752e-07,2.604129e-05,0.4286,0.2857,25
31,features.1,27,active,-0.107143,3.126147e-06,5.100989e-03,0.9643,0.7500,25
31,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.1,30,active,-0.160714,1.553530e-06,9.577375e-04,0.8571,0.5357,25
31,features.1,31,active,0.089286,1.596849e-08,1.407496e-04,0.2500,0.4286,25
31,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,2,active,-0.055556,1.495216e-07,8.426679e-04,0.6667,0.5556,49
31,features.2,3,active,-0.185185,1.395909e-05,9.895770e-04,1.0000,0.6296,49
31,features.2,4,active,0.037037,6.474582e-07,2.779966e-03,0.8148,0.8889,49
31,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,7,active,-0.111111,4.239529e-08,3.491011e-05,0.2222,0.0000,49
31,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,9,active,-0.129630,4.428514e-08,1.062153e-04,0.2963,0.0370,49
31,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,12,active,0.203704,2.721322e-08,8.343423e-04,0.1111,0.5185,49
31,features.2,13,active,-0.092593,4.834380e-07,8.701356e-04,0.7778,0.5926,49
31,features.2,14,active,-0.222222,8.602314e-08,1.239643e-04,0.5185,0.0741,49
31,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
31,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
