iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
1,features.1,0,active,-0.096774,5.060627e-25,0.000000e+00,0.1935,0.0000,25
1,features.1,1,active,0.129032,8.713797e-08,5.533090e-03,0.5161,0.7742,25
1,features.1,2,active,-0.064516,2.805051e-07,1.371325e-03,0.7097,0.5806,25
1,features.1,3,active,0.048387,7.295896e-08,3.620075e-04,0.4194,0.5161,25
1,features.1,4,active,0.306452,3.105047e-08,8.645786e-02,0.3548,0.9677,25
1,features.1,5,active,0.145161,1.684603e-07,2.353120e-02,0.6129,0.9032,25
1,features.1,6,active,0.322581,1.184737e-08,3.063755e-02,0.2903,0.9355,25
1,features.1,7,active,0.274194,2.541087e-08,1.398985e-02,0.3226,0.8710,25
1,features.1,8,active,0.032258,3.571966e-07,8.571974e-03,0.7742,0.8387,25
1,features.1,9,active,-0.064516,0.000000e+00,0.000000e+00,0.1613,0.0323,25
1,features.1,10,active,-0.161290,1.933587e-07,3.586899e-05,0.6452,0.3226,25
1,features.1,11,protected,0.306452,4.268471e-08,9.681205e-02,0.3871,1.0000,25
1,features.1,12,active,-0.016129,2.814904e-07,2.613496e-03,0.7419,0.7097,25
1,features.1,13,active,0.016129,4.057656e-09,1.502948e-05,0.2258,0.2581,25
1,features.1,14,active,-0.032258,0.000000e+00,0.000000e+00,0.1290,0.0645,25
1,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.0968,0.0968,25
1,features.1,16,active,0.080645,0.000000e+00,1.500133e-11,0.0000,0.1613,25
1,features.1,17,active,0.080645,0.000000e+00,1.549831e-11,0.0323,0.1935,25
1,features.1,18,active,0.096774,7.453705e-08,2.392764e-03,0.4516,0.6452,25
1,features.1,19,active,-0.096774,2.248042e-07,2.654268e-04,0.6774,0.4839,25
1,features.1,20,active,-0.080645,8.811402e-08,6.520396e-05,0.5484,0.3871,25
1,features.1,21,active,-0.161290,2.184617e-06,2.564774e-03,1.0000,0.6774,25
1,features.1,22,active,-0.193548,1.030351e-06,9.597595e-04,0.9355,0.5484,25
1,features.1,23,active,0.032258,0.000000e+00,4.912864e-14,0.0645,0.1290,25
1,features.1,24,active,-0.112903,1.347478e-07,5.229270e-05,0.5806,0.3548,25
1,features.1,25,active,-0.048387,6.930329e-07,6.425818e-03,0.9032,0.8065,25
1,features.1,26,active,-0.096774,7.480267e-08,2.585985e-05,0.4839,0.2903,25
1,features.1,27,active,-0.112903,1.071115e-06,3.341830e-03,0.9677,0.7419,25
1,features.1,28,active,-0.193548,4.099781e-07,8.080359e-05,0.8065,0.4194,25
1,features.1,29,active,-0.322581,4.620750e-07,4.108343e-06,0.8710,0.2258,25
1,features.1,30,active,-0.112903,4.347199e-07,1.889906e-03,0.8387,0.6129,25
1,features.1,31,active,0.096774,4.895725e-09,1.540403e-04,0.2581,0.4516,25
1,features.2,0,active,-0.368421,7.764477e-07,3.992366e-06,0.8737,0.1368,49
1,features.2,1,active,-0.247368,2.317786e-07,3.223121e-06,0.6000,0.1053,49
1,features.2,2,active,0.342105,1.353692e-08,8.523726e-05,0.1895,0.8737,49
1,features.2,3,active,-0.068421,3.140129e-06,7.789387e-05,0.9895,0.8526,49
1,features.2,4,active,0.215789,3.890138e-08,4.941523e-05,0.2947,0.7263,49
1,features.2,5,active,0.157895,1.621645e-08,1.829857e-05,0.2000,0.5158,49
1,features.2,6,active,0.205263,3.895740e-08,4.587647e-05,0.3053,0.7158,49
1,features.2,7,active,0.015789,5.529358e-09,3.623997e-06,0.0842,0.1158,49
1,features.2,8,active,0.100000,6.915290e-08,1.981281e-05,0.3684,0.5684,49
1,features.2,9,active,0.205263,4.009599e-10,1.309873e-05,0.0000,0.4105,49
1,features.2,10,active,-0.300000,2.579446e-07,1.477014e-06,0.6211,0.0211,49
1,features.2,11,active,-0.189474,2.166323e-07,6.315563e-06,0.5895,0.2105,49
1,features.2,12,active,0.447368,1.505253e-09,1.356988e-04,0.0316,0.9263,49
1,features.2,13,active,0.152632,1.426258e-07,7.632573e-05,0.5158,0.8211,49
1,features.2,14,active,0.252632,2.221728e-09,1.887435e-05,0.0421,0.5474,49
