iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
15,features.1,0,active,-0.152941,0.000000e+00,0.000000e+00,0.1765,0.0588,25
15,features.1,1,active,-0.352941,1.494447e-08,7.472159e-03,0.4706,0.7059,25
15,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,3,pruned_now,-0.835294,2.392273e-07,2.064767e-03,1.0000,0.6471,25
15,features.1,4,protected,-0.429412,2.408497e-08,1.030043e+00,0.5882,1.0000,25
15,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,6,active,-0.294118,9.047819e-09,1.072446e-02,0.4118,0.7647,25
15,features.1,7,active,-0.600000,4.108315e-08,5.823730e-02,0.7647,0.8824,25
15,features.1,8,active,-0.764706,1.060478e-07,1.471708e-02,0.9412,0.8235,25
15,features.1,9,active,-0.105882,0.000000e+00,0.000000e+00,0.1176,0.0000,25
15,features.1,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,11,active,-0.488235,2.714792e-08,8.551711e-01,0.6471,0.9412,25
15,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,13,active,-0.429412,1.780234e-08,9.206682e-05,0.5294,0.4706,25
15,features.1,14,active,-0.035294,0.000000e+00,0.000000e+00,0.0588,0.1765,25
15,features.1,15,active,0.011765,0.000000e+00,0.000000e+00,0.0000,0.1176,25
15,features.1,16,active,-0.229412,0.000000e+00,2.335173e-10,0.2941,0.3529,25
15,features.1,17,active,-0.182353,0.000000e+00,6.481435e-11,0.2353,0.2941,25
15,features.1,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,20,active,-0.741176,7.917802e-08,1.831153e-04,0.8824,0.5294,25
15,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,23,active,-0.294118,2.617295e-11,4.189845e-12,0.3529,0.2353,25
15,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,29,active,-0.700000,5.553771e-08,2.245668e-05,0.8235,0.4118,25
15,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.1,31,active,-0.576471,2.763179e-08,3.345049e-04,0.7059,0.5882,25
15,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,1,active,-0.743333,2.075372e-07,7.718280e-06,0.8333,0.0667,49
15,features.2,2,active,-0.468333,9.008720e-08,2.341418e-04,0.6167,0.8667,49
15,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,4,active,-0.086667,1.131262e-08,3.966281e-04,0.2000,0.9333,49
15,features.2,5,active,0.006667,5.126176e-09,1.069111e-04,0.0500,0.5167,49
15,features.2,6,pruned_now,-0.815000,4.272114e-07,2.250371e-04,1.0000,0.8500,49
15,features.2,7,active,-0.131667,8.705313e-09,6.967525e-06,0.1500,0.0333,49
15,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,9,active,-0.136667,9.042437e-09,1.240852e-05,0.1667,0.1333,49
15,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,11,active,-0.705000,1.908162e-07,3.821372e-05,0.8167,0.3000,49
15,features.2,12,active,0.046667,7.814719e-10,9.234058e-05,0.0000,0.4667,49
15,features.2,13,active,-0.330000,3.537227e-08,1.731595e-04,0.4500,0.7500,49
15,features.2,14,active,-0.120000,1.127298e-08,7.481621e-05,0.1833,0.4500,49
15,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,16,active,-0.576667,1.012471e-07,9.449289e-06,0.6500,0.0833,49
15,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,18,pruned_now,-0.828333,3.007635e-07,1.108462e-05,0.9333,0.1167,49
15,features.2,19,active,-0.593333,1.290221e-07,1.468751e-04,0.7333,0.6667,49
15,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,21,active,-0.700000,1.828080e-07,2.483269e-05,0.8000,0.2000,49
15,features.2,22,active,-0.013333,5.621950e-09,1.774943e-04,0.1000,0.7667,49
15,features.2,23,active,-0.175000,1.851045e-08,4.572954e-04,0.3000,0.9500,49
15,features.2,24,active,-0.268333,1.870016e-08,1.545069e-05,0.3167,0.1667,49
15,features.2,25,active,-0.733333,2.303492e-07,5.015590e-05,0.8500,0.3167,49
15,features.2,26,active,-0.440000,5.622572e-08,3.443530e-05,0.5167,0.2500,49
15,features.2,27,active,-0.615000,1.058320e-07,5.267500e-06,0.6833,0.0000,49
15,features.2,28,pruned_now,-0.801667,3.975186e-07,2.015859e-04,0.9833,0.8333,49
15,features.2,29,active,-0.236667,1.890800e-08,1.372065e-04,0.3333,0.6333,49
15,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,31,active,-0.175000,1.754752e-08,1.429919e-04,0.2667,0.6500,49
15,features.2,32,active,-0.310000,2.311296e-08,5.215663e-05,0.3833,0.3500,49
15,features.2,33,active,-0.745000,2.887938e-07,1.948294e-04,0.9167,0.8000,49
15,features.2,34,active,-0.758333,3.210193e-07,1.188793e-03,0.9500,0.9667,49
15,features.2,35,active,-0.586667,1.170467e-07,1.254446e-04,0.7167,0.5833,49
15,features.2,36,active,-0.720000,2.836029e-07,2.374531e-04,0.9000,0.9000,49
15,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,38,active,-0.010000,5.218137e-09,1.023337e-04,0.0667,0.5000,49
15,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,42,active,-0.391667,5.115061e-08,7.201418e-05,0.4833,0.4333,49
15,features.2,43,active,-0.456667,7.806316e-08,1.525935e-04,0.5833,0.6833,49
15,features.2,44,active,-0.461667,6.481139e-08,5.057582e-05,0.5500,0.3333,49
15,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,46,active,-0.391667,4.016565e-08,3.642473e-05,0.4667,0.2833,49
15,features.2,47,active,-0.048333,6.361660e-09,1.535790e-04,0.1333,0.7167,49
15,features.2,48,active,-0.181667,1.816053e-08,1.597272e-04,0.2833,0.7333,49
15,features.2,49,active,-0.470000,7.700925e-08,6.534372e-05,0.5667,0.4000,49
15,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,52,active,-0.686667,1.672520e-07,2.398925e-05,0.7833,0.1833,49
15,features.2,53,active,-0.533333,9.655398e-08,6.140403e-05,0.6333,0.3667,49
15,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,55,active,-0.238333,2.025532e-08,3.028926e-04,0.3667,0.9167,49
15,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,58,active,-0.401667,6.476826e-08,1.868475e-04,0.5333,0.7833,49
15,features.2,59,active,-0.615000,1.113054e-07,1.362537e-05,0.7000,0.1500,49
15,features.2,60,active,-0.726667,2.644887e-07,1.077250e-04,0.8667,0.5333,49
15,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,62,active,0.033333,3.410224e-09,1.022763e-04,0.0167,0.4833,49
15,features.2,63,active,-0.291667,1.957416e-08,3.140032e-05,0.3500,0.2333,49
15,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,65,active,-0.150000,1.312466e-08,1.272408e-04,0.2333,0.6000,49
15,features.2,66,active,-0.035000,5.633753e-09,1.528312e-04,0.1167,0.7000,49
15,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,68,active,-0.538333,7.881286e-08,6.240482e-06,0.6000,0.0167,49
15,features.2,69,active,-0.215000,1.542428e-08,1.086584e-05,0.2500,0.1000,49
15,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,72,protected,0.070000,4.840254e-09,4.036344e-03,0.0333,1.0000,49
15,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,74,active,-0.318333,3.014708e-08,1.115858e-04,0.4167,0.5667,49
15,features.2,75,active,-0.648333,1.561653e-07,6.982037e-05,0.7667,0.4167,49
15,features.2,76,active,-0.595000,1.027737e-07,7.028447e-06,0.6667,0.0500,49
15,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,78,active,-0.301667,3.135936e-08,2.367785e-04,0.4333,0.8833,49
15,features.2,79,active,-0.620000,1.530800e-07,1.086605e-04,0.7500,0.5500,49
15,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,82,pruned_now,-0.843333,3.676355e-07,3.466174e-05,0.9667,0.2667,49
15,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,86,active,-0.278333,2.873025e-08,1.953077e-04,0.4000,0.8167,49
15,features.2,87,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,89,active,-0.411667,5.464803e-08,6.412869e-05,0.5000,0.3833,49
15,features.2,90,active,-0.013333,5.621610e-09,1.285602e-04,0.0833,0.6167,49
15,features.2,91,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,92,active,-0.696667,2.680014e-07,1.391978e-03,0.8833,0.9833,49
15,features.2,93,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,94,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.2,95,active,-0.173333,1.294551e-08,2.764704e-05,0.2167,0.2167,49
15,features.3,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,1,active,-0.351429,9.295655e-09,1.288888e-04,0.4857,0.8571,57
15,features.3,2,active,-0.762857,3.310774e-08,1.808674e-05,0.8952,0.4286,57
15,features.3,3,active,-0.166667,4.110483e-09,1.650272e-05,0.2286,0.3905,57
15,features.3,4,active,-0.365714,7.500967e-09,5.538220e-06,0.4190,0.1143,57
15,features.3,5,active,0.043810,2.119012e-10,1.832746e-05,0.0000,0.4381,57
15,features.3,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,7,active,-0.749524,2.792560e-08,2.225234e-05,0.8857,0.4762,57
15,features.3,8,active,0.028571,8.607801e-10,1.632439e-05,0.0095,0.3714,57
15,features.3,9,active,-0.263810,6.680921e-09,1.969722e-05,0.3429,0.4476,57
15,features.3,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,11,active,-0.098095,3.597444e-09,5.937756e-05,0.1905,0.7333,57
15,features.3,12,active,-0.761905,3.800669e-08,3.907925e-05,0.9143,0.6095,57
15,features.3,13,active,-0.620952,1.628110e-08,4.598049e-05,0.7619,0.6476,57
15,features.3,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,15,active,-0.693333,1.910587e-08,1.145543e-05,0.8000,0.2667,57
15,features.3,16,active,-0.782857,2.730397e-08,4.248296e-06,0.8762,0.0571,57
15,features.3,17,active,-0.176190,4.209915e-09,1.640464e-05,0.2381,0.3810,57
15,features.3,18,active,-0.786667,4.879217e-08,5.638380e-05,0.9524,0.7048,57
15,features.3,19,active,-0.298095,6.752449e-09,7.357743e-06,0.3524,0.1905,57
15,features.3,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,21,active,-0.399048,9.963762e-09,4.399728e-05,0.5143,0.6381,57
15,features.3,22,active,-0.236190,4.887790e-09,5.543012e-06,0.2762,0.1238,57
15,features.3,23,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,25,active,-0.715238,3.513100e-08,1.125009e-03,0.9048,0.9905,57
15,features.3,26,active,-0.444762,1.121826e-08,2.920330e-05,0.5524,0.5238,57
15,features.3,27,active,-0.613333,1.486605e-08,2.149920e-05,0.7333,0.4667,57
15,features.3,28,active,-0.520000,1.273832e-08,3.289620e-05,0.6381,0.5429,57
15,features.3,29,active,-0.657143,2.166152e-08,5.826689e-05,0.8095,0.7143,57
15,features.3,30,active,-0.480952,1.181865e-08,3.867613e-05,0.6000,0.5905,57
15,features.3,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,32,active,-0.057143,1.651218e-09,3.706837e-06,0.0667,0.0286,57
15,features.3,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
15,features.3,34,active,-0.201905,4.723578e-09,1.362365e-05,0.2571,0.2952,57
15,features.3,35,active,-0.044762,2.042619e-09,2.454039e-05,0.1048,0.4952,57
15,features.3,36,active,-0.054286,1.800489e-09,6.239537e-06,0.0762,0.1429,57
