iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
7,features.1,0,active,-0.100000,0.000000e+00,0.000000e+00,0.1111,0.0000,25
7,features.1,1,active,-0.229630,7.597771e-09,6.493544e-03,0.3333,0.7037,25
7,features.1,2,active,-0.803704,1.845442e-07,3.721413e-03,0.9630,0.6296,25
7,features.1,3,active,-0.414815,4.494344e-08,6.512465e-04,0.5185,0.5185,25
7,features.1,4,protected,-0.300000,3.639856e-08,2.470264e-01,0.4444,1.0000,25
7,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
7,features.1,6,active,-0.144444,5.367811e-09,2.631364e-02,0.2593,0.8889,25
7,features.1,7,active,-0.340741,3.711000e-08,2.842425e-02,0.4815,0.9259,25
7,features.1,8,active,-0.425926,4.618054e-08,6.532428e-03,0.5556,0.7407,25
7,features.1,9,active,-0.129630,0.000000e+00,0.000000e+00,0.1481,0.0370,25
7,features.1,10,active,-0.562963,5.187628e-08,2.289539e-04,0.6667,0.3704,25
7,features.1,11,active,-0.570370,5.764772e-08,2.309628e-01,0.7407,0.9630,25
7,features.1,12,active,-0.300000,2.833621e-08,5.677219e-03,0.4074,0.6667,25
7,features.1,13,active,-0.233333,5.751031e-09,9.060732e-05,0.2963,0.3333,25
7,features.1,14,active,-0.025926,0.000000e+00,0.000000e+00,0.0370,0.0741,25
7,features.1,15,active,-0.055556,0.000000e+00,0.000000e+00,0.0741,0.1111,25
7,features.1,16,active,-0.144444,0.000000e+00,1.425922e-10,0.1852,0.2222,25
7,features.1,17,active,0.018519,0.000000e+00,8.981716e-11,0.0000,0.1852,25
7,features.1,18,active,-0.488889,4.933772e-08,7.684866e-03,0.6296,0.7778,25
7,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
7,features.1,20,active,-0.577778,5.728548e-08,8.255152e-04,0.7037,0.5556,25
7,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
7,features.1,22,active,-0.707407,9.257409e-08,2.807297e-03,0.8519,0.5926,25
7,features.1,23,active,-0.185185,7.904426e-13,1.414875e-12,0.2222,0.1481,25
7,features.1,24,active,-0.788889,1.482846e-07,3.504612e-04,0.9259,0.4444,25
7,features.1,25,active,-0.648148,7.983891e-08,1.167656e-02,0.8148,0.8519,25
7,features.1,26,active,-0.503704,4.723217e-08,6.284830e-05,0.5926,0.2963,25
7,features.1,27,pruned_now,-0.818519,2.540789e-07,9.755375e-03,1.0000,0.8148,25
7,features.1,28,active,-0.751852,1.375469e-07,4.958048e-04,0.8889,0.4815,25
7,features.1,29,active,-0.674074,6.733308e-08,2.070121e-05,0.7778,0.2593,25
7,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
7,features.1,31,active,-0.292593,8.148527e-09,2.327997e-04,0.3704,0.4074,25
7,features.2,0,active,-0.791250,2.417825e-07,4.931613e-06,0.8875,0.0750,49
7,features.2,1,active,-0.726250,1.834715e-07,3.944001e-06,0.8125,0.0500,49
7,features.2,2,active,-0.267500,2.797575e-08,1.430528e-04,0.3875,0.8125,49
7,features.2,3,pruned_now,-0.813750,4.680402e-07,2.099131e-04,1.0000,0.8625,49
7,features.2,4,active,-0.055000,5.364313e-09,6.963382e-05,0.1375,0.6875,49
7,features.2,5,active,-0.057500,3.775773e-09,1.528464e-05,0.1000,0.3250,49
7,features.2,6,active,-0.620000,1.423627e-07,5.921175e-05,0.7625,0.6625,49
7,features.2,7,active,-0.063750,2.881171e-09,7.015650e-06,0.0875,0.1500,49
7,features.2,8,active,-0.682500,1.743365e-07,2.100703e-05,0.8000,0.3750,49
7,features.2,9,active,-0.045000,2.790397e-09,9.715024e-06,0.0750,0.2250,49
7,features.2,10,active,-0.630000,1.342665e-07,1.784567e-05,0.7375,0.3375,49
