iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
28,features.1,0,active,-0.150000,0.000000e+00,2.745072e-20,0.2000,0.3000,25
28,features.1,1,active,-0.630000,1.631478e-07,8.227809e-02,0.8000,0.9000,25
28,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,6,pruned_now,-0.820000,2.665322e-07,6.924240e-02,1.0000,0.8000,25
28,features.1,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,9,active,-0.270000,0.000000e+00,0.000000e+00,0.3000,0.0000,25
28,features.1,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,11,protected,-0.710000,2.512631e-07,2.517144e+00,0.9000,1.0000,25
28,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,13,active,-0.560000,4.628970e-08,1.317575e-03,0.7000,0.7000,25
28,features.1,14,active,-0.070000,0.000000e+00,0.000000e+00,0.1000,0.2000,25
28,features.1,15,active,0.010000,0.000000e+00,0.000000e+00,0.0000,0.1000,25
28,features.1,16,active,-0.300000,0.000000e+00,8.402564e-10,0.4000,0.6000,25
28,features.1,17,active,-0.400000,0.000000e+00,3.843215e-10,0.5000,0.5000,25
28,features.1,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
28,features.1,23,active,-0.500000,3.604752e-09,3.394948e-10,0.6000,0.4000,25
