iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
5,features.1,0,active,-0.128571,0.000000e+00,0.000000e+00,0.1429,0.0000,25
5,features.1,1,active,-0.214286,6.921490e-09,6.139050e-03,0.3214,0.7500,25
5,features.1,2,active,-0.771429,1.620037e-07,3.567276e-03,0.9286,0.6429,25
5,features.1,3,active,-0.367857,3.886981e-08,5.042591e-04,0.4643,0.5000,25
5,features.1,4,protected,-0.285714,3.319667e-08,2.578593e-01,0.4286,1.0000,25
5,features.1,5,active,-0.807143,3.612610e-07,5.662634e-02,1.0000,0.9286,25
5,features.1,6,active,-0.232143,8.334317e-09,4.898082e-02,0.3571,0.8929,25
5,features.1,7,active,-0.525000,5.295720e-08,1.767496e-02,0.6786,0.8571,25
5,features.1,8,active,-0.442857,4.419878e-08,5.772037e-03,0.5714,0.7143,25
5,features.1,9,active,-0.157143,0.000000e+00,0.000000e+00,0.1786,0.0357,25
5,features.1,10,active,-0.607143,5.483034e-08,1.446890e-04,0.7143,0.3571,25
5,features.1,11,active,-0.482143,5.097936e-08,2.495679e-01,0.6429,0.9643,25
5,features.1,12,active,-0.285714,1.461830e-08,4.211518e-03,0.3929,0.6786,25
5,features.1,13,active,-0.192857,3.483685e-09,6.132932e-05,0.2500,0.3214,25
5,features.1,14,active,-0.057143,0.000000e+00,0.000000e+00,0.0714,0.0714,25
5,features.1,15,active,-0.085714,0.000000e+00,0.000000e+00,0.1071,0.1071,25
5,features.1,16,active,0.021429,0.000000e+00,8.555072e-11,0.0000,0.2143,25
5,features.1,17,active,-0.014286,0.000000e+00,5.232566e-11,0.0357,0.1786,25
5,features.1,18,active,-0.421429,4.400359e-08,3.200193e-03,0.5357,0.6071,25
5,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,20,active,-0.492857,4.434339e-08,5.131459e-04,0.6071,0.5357,25
5,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,22,active,-0.746429,1.186325e-07,2.507519e-03,0.8929,0.5714,25
5,features.1,23,active,-0.178571,8.093849e-14,8.082914e-13,0.2143,0.1429,25
5,features.1,24,active,-0.732143,1.001203e-07,2.315819e-04,0.8571,0.3929,25
5,features.1,25,active,-0.628571,6.064459e-08,8.211091e-03,0.7857,0.7857,25
5,features.1,26,active,-0.421429,4.092524e-08,4.822761e-05,0.5000,0.2857,25
5,features.1,27,active,-0.785714,2.841884e-07,9.618888e-03,0.9643,0.8214,25
5,features.1,28,active,-0.692857,8.832525e-08,4.028262e-04,0.8214,0.4643,25
5,features.1,29,active,-0.650000,5.753055e-08,1.248253e-05,0.7500,0.2500,25
5,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
5,features.1,31,active,-0.214286,6.457537e-09,2.755883e-04,0.2857,0.4286,25
5,features.2,0,active,-0.733721,2.577444e-07,4.259992e-06,0.8256,0.0930,49
5,features.2,1,active,-0.561628,1.194814e-07,2.995147e-06,0.6279,0.0349,49
5,features.2,2,active,-0.211628,1.873237e-08,1.410377e-04,0.3256,0.8140,49
5,features.2,3,active,-0.710465,3.426583e-07,1.756901e-04,0.8837,0.8488,49
5,features.2,4,active,-0.002326,4.410211e-09,7.393094e-05,0.0814,0.7093,49
5,features.2,5,active,0.004651,2.240133e-09,1.263682e-05,0.0349,0.3605,49
5,features.2,6,active,-0.461628,9.238169e-08,4.938954e-05,0.5814,0.6163,49
5,features.2,7,active,0.005814,1.971359e-09,3.655410e-06,0.0000,0.0581,49
5,features.2,8,active,-0.643023,1.941686e-07,2.346332e-05,0.7674,0.4767,49
5,features.2,9,active,0.008140,2.158184e-09,1.107886e-05,0.0233,0.2907,49
5,features.2,10,active,-0.591860,1.605056e-07,1.072462e-05,0.6860,0.2558,49
5,features.2,11,active,-0.522093,1.194504e-07,1.166388e-05,0.6163,0.3256,49
5,features.2,12,active,-0.079070,6.438689e-09,2.186247e-04,0.1860,0.8837,49
5,features.2,13,active,-0.275581,3.239217e-08,2.258317e-04,0.4070,0.9070,49
5,features.2,14,active,-0.176744,9.504611e-09,3.186391e-05,0.2558,0.5349,49
5,features.2,15,active,-0.761628,3.072314e-07,9.566726e-06,0.8721,0.2326,49
5,features.2,16,active,-0.348837,3.012972e-08,3.664383e-06,0.3953,0.0698,49
5,features.2,17,active,-0.596512,1.612282e-07,2.001735e-05,0.7093,0.4186,49
5,features.2,18,active,-0.489535,7.522627e-08,2.828834e-06,0.5465,0.0233,49
5,features.2,19,active,-0.388372,5.657961e-08,2.790268e-05,0.4884,0.5116,49
