iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
36,features.1,0,active,-0.075000,0.000000e+00,0.000000e+00,0.1250,0.3750,25
36,features.1,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,9,active,0.025000,0.000000e+00,0.000000e+00,0.0000,0.2500,25
36,features.1,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,11,protected,-0.800000,2.295626e-06,2.191084e+00,1.0000,1.0000,25
36,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,13,active,-0.700000,4.632766e-07,4.737462e-03,0.8750,0.8750,25
36,features.1,14,active,-0.450000,0.000000e+00,0.000000e+00,0.5000,0.0000,25
36,features.1,15,active,-0.550000,0.000000e+00,0.000000e+00,0.6250,0.1250,25
36,features.1,16,active,-0.275000,0.000000e+00,7.148501e-09,0.3750,0.6250,25
36,features.1,17,active,-0.175000,0.000000e+00,2.958064e-09,0.2500,0.5000,25
36,features.1,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,23,active,-0.600000,9.883011e-08,6.194850e-08,0.7500,0.7500,25
36,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.1,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,2,active,-0.779310,2.379876e-07,9.807064e-03,0.9310,0.5862,49
36,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,4,active,-0.762069,1.594572e-07,6.915591e-03,0.8966,0.4483,49
36,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,7,active,0.000000,1.508187e-10,2.178799e-07,0.0000,0.0000,49
36,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,9,active,-0.013793,4.569241e-09,1.776126e-03,0.0345,0.1724,49
36,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,12,active,-0.148276,2.621030e-08,2.040816e-02,0.2414,0.6897,49
36,features.2,13,active,-0.420690,6.185795e-08,1.119494e-03,0.4828,0.1379,49
36,features.2,14,active,-0.679310,1.426658e-07,3.420206e-03,0.7931,0.3448,49
36,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,16,active,-0.524138,7.275959e-08,1.511047e-04,0.5862,0.0345,49
36,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
36,features.2,21,active,-0.713793,1.477510e-07,3.241705e-03,0.8276,0.3103,49
36,features.2,22,active,-0.175862,3.344471e-08,3.248964e-02,0.2759,0.7241,49
36,features.2,23,active,-0.224138,4.458825e-08,6.274797e-02,0.3448,0.8621,49
36,features.2,24,pruned_now,-0.841379,2.588419e-07,2.905459e-03,0.9655,0.2759,49
36,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
