iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
9,features.1,0,active,-0.108000,0.000000e+00,0.000000e+00,0.1200,0.0000,25
9,features.1,1,active,-0.248000,8.854096e-09,8.729749e-03,0.3600,0.7600,25
9,features.1,2,active,-0.800000,2.738037e-07,4.043648e-03,0.9600,0.6400,25
9,features.1,3,active,-0.484000,4.483926e-08,7.152148e-04,0.6000,0.5600,25
9,features.1,4,active,-0.372000,4.022139e-08,2.677599e-01,0.5200,0.9600,25
9,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,6,active,-0.200000,7.495297e-09,2.108697e-02,0.3200,0.8800,25
9,features.1,7,active,-0.412000,4.228007e-08,3.148343e-02,0.5600,0.9200,25
9,features.1,8,active,-0.360000,1.513923e-08,7.312982e-03,0.4800,0.7200,25
9,features.1,9,active,-0.140000,0.000000e+00,0.000000e+00,0.1600,0.0400,25
9,features.1,10,active,-0.680000,6.873913e-08,1.834022e-04,0.8000,0.4000,25
9,features.1,11,protected,-0.548000,6.280089e-08,2.885976e-01,0.7200,1.0000,25
9,features.1,12,active,-0.292000,1.135837e-08,5.143594e-03,0.4000,0.6800,25
9,features.1,13,active,-0.220000,3.363997e-09,1.001400e-04,0.2800,0.3200,25
9,features.1,14,active,-0.028000,0.000000e+00,0.000000e+00,0.0400,0.0800,25
9,features.1,15,active,-0.060000,0.000000e+00,0.000000e+00,0.0800,0.1200,25
9,features.1,16,active,-0.156000,0.000000e+00,1.785993e-10,0.2000,0.2400,25
9,features.1,17,active,0.020000,0.000000e+00,8.291008e-11,0.0000,0.2000,25
9,features.1,18,active,-0.600000,6.438373e-08,1.345365e-02,0.7600,0.8400,25
9,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,20,active,-0.532000,5.425821e-08,2.345849e-04,0.6400,0.4400,25
9,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,22,pruned_now,-0.840000,3.720942e-07,3.566762e-03,1.0000,0.6000,25
9,features.1,23,active,-0.200000,1.534736e-12,1.845285e-12,0.2400,0.1600,25
9,features.1,24,active,-0.776000,2.306573e-07,3.633810e-04,0.9200,0.5200,25
9,features.1,25,active,-0.712000,1.237543e-07,1.183886e-02,0.8800,0.8000,25
9,features.1,26,active,-0.576000,5.816239e-08,1.335308e-04,0.6800,0.3600,25
9,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,29,active,-0.728000,7.072590e-08,2.420861e-05,0.8400,0.2800,25
9,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.1,31,active,-0.348000,1.211576e-08,2.932090e-04,0.4400,0.4800,25
9,features.2,0,active,-0.676000,1.726785e-07,7.163701e-06,0.7600,0.0800,49
9,features.2,1,active,-0.620000,1.455348e-07,6.172284e-06,0.6933,0.0400,49
9,features.2,2,active,-0.265333,2.783698e-08,1.603035e-04,0.3867,0.8267,49
9,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
9,features.2,4,active,0.030667,5.154951e-09,1.365781e-04,0.0533,0.7867,49
9,features.2,5,active,-0.209333,1.678374e-08,2.425644e-05,0.2667,0.3067,49
9,features.2,6,active,-0.610667,1.658211e-07,7.451612e-05,0.7467,0.6133,49
9,features.2,7,active,-0.121333,9.755581e-09,7.724199e-06,0.1467,0.1067,49
9,features.2,8,active,-0.764000,3.036935e-07,3.949145e-05,0.8933,0.4000,49
9,features.2,9,active,0.014667,1.790157e-09,1.583057e-05,0.0133,0.2667,49
9,features.2,10,active,-0.754667,2.900520e-07,1.486685e-05,0.8667,0.2533,49
9,features.2,11,active,-0.582667,1.360848e-07,1.912580e-05,0.6800,0.2933,49
9,features.2,12,active,0.001333,7.027024e-09,2.060204e-04,0.0933,0.8533,49
9,features.2,13,active,-0.504000,1.022195e-07,6.754355e-05,0.6267,0.6000,49
9,features.2,14,active,-0.213333,1.688854e-08,4.942018e-05,0.2933,0.5067,49
9,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
