iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
39,features.1,0,active,-0.075000,0.000000e+00,0.000000e+00,0.1250,0.3750,25
39,features.1,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,7,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,9,active,0.025000,0.000000e+00,0.000000e+00,0.0000,0.2500,25
39,features.1,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,11,protected,-0.800000,2.908684e-06,2.204242e+00,1.0000,1.0000,25
39,features.1,12,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,13,active,-0.700000,4.390911e-07,3.317771e-03,0.8750,0.8750,25
39,features.1,14,active,-0.450000,0.000000e+00,0.000000e+00,0.5000,0.0000,25
39,features.1,15,active,-0.550000,0.000000e+00,0.000000e+00,0.6250,0.1250,25
39,features.1,16,active,-0.275000,0.000000e+00,6.107046e-09,0.3750,0.6250,25
39,features.1,17,active,-0.175000,0.000000e+00,5.413539e-09,0.2500,0.5000,25
39,features.1,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,23,active,-0.600000,1.446344e-07,1.190184e-07,0.7500,0.7500,25
39,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.1,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,4,pruned_now,-0.833333,1.971150e-07,4.967303e-03,0.9583,0.2917,49
39,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,7,active,0.000000,1.065409e-10,1.234667e-07,0.0000,0.0000,49
39,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,9,active,-0.016667,1.497782e-08,2.207608e-03,0.0417,0.2083,49
39,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,12,active,-0.158333,2.991764e-08,2.595205e-02,0.2500,0.6667,49
39,features.2,13,active,-0.400000,7.811111e-08,1.305848e-03,0.4583,0.1250,49
39,features.2,14,active,-0.695833,1.418762e-07,1.931046e-03,0.7917,0.1667,49
39,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,21,active,-0.700000,1.573278e-07,1.066779e-02,0.8333,0.5000,49
39,features.2,22,active,-0.379167,7.895266e-08,7.467363e-02,0.5000,0.7083,49
39,features.2,23,active,-0.187500,3.934587e-08,1.259614e-01,0.2917,0.7500,49
39,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,29,active,-0.279167,6.524498e-08,2.545969e-01,0.4167,0.9583,49
39,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,31,pruned_now,-0.858333,2.504095e-07,9.925663e-03,1.0000,0.4167,49
39,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,34,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,38,active,-0.479167,1.042881e-07,1.030184e-02,0.5833,0.4583,49
39,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,42,active,-0.183333,2.906877e-08,1.036588e-03,0.2083,0.0417,49
39,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,48,active,-0.141667,2.383901e-08,1.262786e-03,0.1667,0.0833,49
39,features.2,49,active,-0.587500,1.414851e-07,1.522329e-01,0.7500,0.8750,49
39,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,55,active,-0.041667,1.975535e-08,6.659264e-03,0.0833,0.3333,49
39,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,61,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,62,active,-0.745833,1.698719e-07,1.339422e-01,0.9167,0.7917,49
39,features.2,63,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,65,active,-0.429167,9.023682e-08,1.462355e-02,0.5417,0.5833,49
39,features.2,66,active,-0.562500,1.259126e-07,7.138910e-03,0.6667,0.3750,49
39,features.2,67,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,68,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,69,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,70,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,71,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,72,protected,-0.012500,2.280324e-08,7.343426e-01,0.1250,1.0000,49
39,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,74,active,-0.575000,1.333473e-07,1.524177e-02,0.7083,0.6250,49
39,features.2,75,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,76,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,77,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,78,active,-0.704167,1.633621e-07,1.473225e-01,0.8750,0.8333,49
39,features.2,79,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,80,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,81,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,82,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,83,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,84,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,85,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,86,active,-0.537500,1.141292e-07,2.416106e-03,0.6250,0.2500,49
39,features.2,87,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,88,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
39,features.2,89,active,-0.283333,6.217673e-08,1.411500e-02,0.3750,0.5417,49
39,features.2,90,active,-0.208333,5.237189e-08,2.139206e-01,0.3333,0.9167,49
39,features.2,91,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
