iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
10,features.1,0,active,-0.112500,0.000000e+00,0.000000e+00,0.1250,0.0000,25
10,features.1,1,active,-0.300000,1.831829e-08,1.470426e-02,0.4167,0.7500,25
10,features.1,2,pruned_now,-0.837500,2.687077e-07,4.610473e-03,1.0000,0.6250,25
10,features.1,3,active,-0.654167,6.533686e-08,1.126806e-03,0.7917,0.5833,25
10,features.1,4,active,-0.391667,3.774595e-08,5.028995e-01,0.5417,0.9583,25
10,features.1,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,6,active,-0.216667,7.102953e-09,2.006806e-02,0.3333,0.8333,25
10,features.1,7,active,-0.470833,5.047600e-08,4.357647e-02,0.6250,0.9167,25
10,features.1,8,active,-0.379167,3.500636e-08,1.246748e-02,0.5000,0.7083,25
10,features.1,9,active,-0.145833,0.000000e+00,0.000000e+00,0.1667,0.0417,25
10,features.1,10,active,-0.366667,3.057528e-08,2.633785e-04,0.4583,0.4583,25
10,features.1,11,protected,-0.650000,7.218798e-08,5.207421e-01,0.8333,1.0000,25
10,features.1,12,active,-0.458333,4.266614e-08,5.348153e-03,0.5833,0.6667,25
10,features.1,13,active,-0.225000,6.374651e-09,1.322399e-04,0.2917,0.3750,25
10,features.1,14,active,-0.029167,0.000000e+00,0.000000e+00,0.0417,0.0833,25
10,features.1,15,active,-0.062500,0.000000e+00,0.000000e+00,0.0833,0.1250,25
10,features.1,16,active,-0.162500,0.000000e+00,1.864312e-10,0.2083,0.2500,25
10,features.1,17,active,0.020833,0.000000e+00,8.406239e-11,0.0000,0.2083,25
10,features.1,18,active,-0.700000,8.603794e-08,3.686936e-02,0.8750,0.8750,25
10,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,20,active,-0.595833,5.253178e-08,2.401835e-04,0.7083,0.4167,25
10,features.1,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,22,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,23,active,-0.208333,1.734747e-12,2.236766e-12,0.2500,0.1667,25
10,features.1,24,pruned_now,-0.808333,2.672162e-07,4.894926e-04,0.9583,0.5417,25
10,features.1,25,active,-0.745833,2.039825e-07,1.641227e-02,0.9167,0.7917,25
10,features.1,26,active,-0.566667,5.164159e-08,6.920837e-05,0.6667,0.3333,25
10,features.1,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,29,active,-0.645833,5.305640e-08,2.407023e-05,0.7500,0.2917,25
10,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.1,31,active,-0.287500,1.653524e-08,3.689585e-04,0.3750,0.5000,25
10,features.2,0,active,-0.788889,2.606700e-07,1.029456e-05,0.8889,0.1111,49
10,features.2,1,active,-0.695833,2.091143e-07,7.731475e-06,0.7778,0.0417,49
10,features.2,2,active,-0.236111,3.571966e-08,2.828846e-04,0.3611,0.8889,49
10,features.2,3,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,4,active,-0.076389,1.124916e-08,2.032266e-04,0.1806,0.8611,49
10,features.2,5,active,-0.256944,1.965798e-08,3.322912e-05,0.3194,0.3056,49
10,features.2,6,active,-0.679167,2.224830e-07,1.292476e-04,0.8333,0.7083,49
10,features.2,7,active,-0.145833,1.188095e-08,2.632625e-05,0.1944,0.2917,49
10,features.2,8,active,-0.786111,2.860369e-07,5.399616e-05,0.9167,0.3889,49
10,features.2,9,active,-0.031944,5.439630e-09,8.411609e-06,0.0417,0.0556,49
10,features.2,10,pruned_now,-0.844444,3.420478e-07,1.537825e-05,0.9583,0.1806,49
10,features.2,11,active,-0.629167,1.534582e-07,3.660282e-05,0.7361,0.3333,49
10,features.2,12,active,-0.065278,9.461620e-09,1.332897e-04,0.1528,0.7222,49
10,features.2,13,active,-0.436111,6.895221e-08,9.786666e-05,0.5556,0.6389,49
10,features.2,14,active,-0.091667,1.107039e-08,8.132371e-05,0.1667,0.5833,49
10,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,16,active,-0.441667,5.801981e-08,9.978390e-06,0.5000,0.0833,49
10,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,18,active,-0.597222,1.108265e-07,6.788676e-06,0.6667,0.0278,49
10,features.2,19,active,-0.576389,1.346099e-07,6.342505e-05,0.6944,0.4861,49
10,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,21,active,-0.445833,6.453653e-08,1.395278e-05,0.5139,0.1667,49
10,features.2,22,active,0.055556,5.367094e-09,1.603150e-04,0.0278,0.8056,49
10,features.2,23,active,-0.008333,8.569397e-09,3.953377e-04,0.1111,0.9167,49
10,features.2,24,active,-0.193056,1.349262e-08,9.424242e-06,0.2222,0.0694,49
10,features.2,25,active,-0.605556,1.450725e-07,3.575013e-05,0.7083,0.3194,49
10,features.2,26,active,-0.362500,3.851218e-08,2.107958e-05,0.4306,0.2500,49
10,features.2,27,active,-0.347222,3.616504e-08,1.222516e-05,0.4028,0.1528,49
10,features.2,28,active,-0.752778,3.376581e-07,7.812668e-04,0.9444,0.9722,49
10,features.2,29,active,-0.162500,1.599572e-08,1.407722e-04,0.2639,0.7500,49
10,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,31,active,-0.494444,9.882451e-08,1.107378e-04,0.6250,0.6806,49
10,features.2,32,active,-0.440278,6.616830e-08,4.361430e-05,0.5278,0.3472,49
10,features.2,33,active,-0.636111,2.112762e-07,1.411622e-04,0.7917,0.7639,49
10,features.2,34,active,-0.631944,2.180763e-07,5.428442e-04,0.8056,0.9306,49
10,features.2,35,active,-0.261111,3.247406e-08,6.985318e-05,0.3472,0.5139,49
10,features.2,36,active,-0.793056,5.540709e-07,6.147798e-04,0.9861,0.9444,49
10,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,38,active,-0.120833,1.260494e-08,1.015699e-04,0.2083,0.6667,49
10,features.2,39,active,-0.741667,2.516075e-07,6.089729e-05,0.8750,0.4583,49
10,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,41,pruned_now,-0.804167,6.072864e-07,6.343594e-04,1.0000,0.9583,49
10,features.2,42,active,-0.318056,3.727325e-08,8.129518e-05,0.4167,0.5694,49
10,features.2,43,active,-0.434722,8.145192e-08,1.502700e-04,0.5694,0.7778,49
10,features.2,44,active,-0.506944,9.871496e-08,5.677066e-05,0.6111,0.4306,49
10,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,46,active,-0.372222,3.857462e-08,2.432670e-05,0.4444,0.2778,49
10,features.2,47,active,-0.158333,1.453632e-08,7.200468e-05,0.2361,0.5417,49
10,features.2,48,active,-0.230556,2.083842e-08,1.191925e-04,0.3333,0.6944,49
10,features.2,49,active,-0.309722,3.606320e-08,5.558647e-05,0.3889,0.4028,49
10,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,51,active,-0.683333,2.241495e-07,1.595794e-04,0.8472,0.7917,49
10,features.2,52,active,-0.568056,1.084287e-07,1.674434e-05,0.6528,0.1944,49
10,features.2,53,active,-0.427778,6.711193e-08,8.529550e-05,0.5417,0.5972,49
10,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,55,active,0.011111,7.184179e-09,9.223443e-05,0.0556,0.6111,49
10,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,58,active,-0.272222,3.583113e-08,1.012032e-04,0.3750,0.6528,49
10,features.2,59,active,-0.427778,5.374463e-08,1.027766e-05,0.4861,0.0972,49
10,features.2,60,active,-0.675000,2.185783e-07,9.416911e-05,0.8194,0.6250,49
10,features.2,61,active,-0.480556,9.162690e-08,5.774447e-05,0.5833,0.4444,49
10,features.2,62,active,-0.137500,1.489341e-08,2.452380e-04,0.2500,0.8750,49
10,features.2,63,active,-0.254167,1.912581e-08,1.824238e-05,0.3056,0.2083,49
10,features.2,64,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
10,features.2,65,active,-0.059722,9.042100e-09,7.011226e-05,0.1250,0.5278,49
10,features.2,66,active,0.043056,3.836127e-09,7.673245e-05,0.0139,0.5556,49
10,features.2,67,active,-0.651389,1.708735e-07,2.093264e-05,0.7500,0.2361,49
10,features.2,68,active,-0.262500,1.910962e-08,5.233846e-06,0.2917,0.0000,49
10,features.2,69,active,-0.061111,7.560749e-09,1.199520e-05,0.0833,0.1389,49
10,features.2,70,active,-0.690278,2.478932e-07,1.986345e-04,0.8611,0.8472,49
10,features.2,71,active,-0.675000,1.989348e-07,1.137479e-05,0.7639,0.1250,49
10,features.2,72,protected,0.012500,7.692305e-09,1.234210e-03,0.0972,1.0000,49
10,features.2,73,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
