iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
2,features.1,23,active,-0.096774,1.521692e-16,8.174588e-14,0.1935,0.129,25,0.12903225806451613,5.871464822903591e-13,0.1935483870967742,1.1688339021222238e-10,-0.0967741935483871,-0.0967741935483871,-0.03225806451612903,0.03225806451612902,0.09677419354838711,-8.164222920386855e-11,-8.164222920386855e-11,-5.814812186496601e-11,-3.465401452606347e-11,-1.1159907187160913e-11
2,features.1,24,active,-0.345161,1.086205e-07,5.018868e-05,0.6452,0.3548,25,0.3548387096774194,0.0003604843071332341,0.6451612903225806,0.08343299620781802,-0.3451612903225806,-0.3451612903225806,-0.14516129032258063,0.05483870967741933,0.2548387096774194,-0.05829495205333264,-0.05829495205333264,-0.041536255950342396,-0.024777559847352144,-0.008018863744361891
2,features.1,25,active,-0.358065,4.342266e-07,0.005672138,0.871,0.8387,25,0.8387096774193549,0.040740596024722874,0.8709677419354839,0.33353580835232494,-0.35806451612903223,-0.35806451612903223,-0.016129032258064502,0.3258064516129031,0.6677419354838711,-0.2212528870392106,-0.2212528870392106,-0.14639760616380104,-0.07154232528839148,0.0033129555870181
2,features.1,26,active,-0.245161,4.762594e-08,5.619695e-05,0.5161,0.3871,25,0.3870967741935484,0.0004036391987944493,0.5161290322580645,0.03658218173745995,-0.24516129032258063,-0.24516129032258063,-0.06451612903225806,0.11612903225806448,0.29677419354838713,-0.02548643545658363,-0.02548643545658363,-0.01808927126933275,-0.010692107082081872,-0.00329494289483099
2,features.1,27,active,-0.441935,6.223331e-07,0.002169787,0.9355,0.7097,25,0.7096774193548387,0.01558467294461019,0.9354838709677419,0.4780231648013002,-0.4419354838709677,-0.4419354838709677,-0.11290322580645157,0.21612903225806446,0.5451612903225808,-0.3299408134775271,-0.3299408134775271,-0.231219245928345,-0.13249767837916296,-0.03377611082998084
2,features.1,28,active,-0.416129,2.832129e-07,6.501699e-05,0.7742,0.4194,25,0.41935483870967744,0.0004669898589091885,0.7741935483870968,0.21753997460613,-0.41612903225806447,-0.41612903225806447,-0.17741935483870966,0.061290322580645096,0.30000000000000004,-0.15213788526661823,-0.15213788526661823,-0.1085364923736104,-0.06493509948060258,-0.021333706587594727
2,features.1,29,active,-0.496774,2.853224e-07,2.582627e-06,0.8065,0.2258,25,0.22580645161290322,1.8549930077431465e-05,0.8064516129032258,0.21916031243831077,-0.49677419354838703,-0.49677419354838703,-0.29032258064516125,-0.0838709677419355,0.12258064516129033,-0.1534066537277943,-0.1534066537277943,-0.10957088125411667,-0.06573510878043905,-0.021899336306761386
2,features.1,30,active,-0.293548,1.94854e-07,0.001692714,0.7097,0.6774,25,0.6774193548387096,0.012158057025303818,0.7096774193548387,0.149670209979499,-0.2935483870967742,-0.2935483870967742,-0.016129032258064557,0.26129032258064505,0.5387096774193548,-0.10112172987805816,-0.10112172987805816,-0.0687560764770976,-0.03639042307613704,-0.004024769675176461
2,features.1,31,active,-0.045161,4.0369e-09,0.0001169523,0.2581,0.4516,25,0.45161290322580644,0.0008400194791562187,0.25806451612903225,0.003100801988495179,-0.04516129032258065,-0.04516129032258065,0.0967741935483871,0.2387096774193548,0.38064516129032255,-0.0019185555481997598,-0.0019185555481997598,-0.0011303912546694803,-0.00034222696113920083,0.000445937332391079
2,features.2,1,active,-0.535484,3.78423e-07,2.66164e-06,0.8065,0.0968,49,0.0967741935483871,0.003467523715797184,0.8064516129032258,0.18440327676011833,-0.5354838709677419,-0.5354838709677419,-0.3548387096774193,-0.17419354838709677,0.006451612903225823,-0.12804203661734367,-0.12804203661734367,-0.09046787652216058,-0.05289371642697748,-0.015319556331794364
2,features.2,2,active,0.132258,1.101739e-08,7.516176e-05,0.1935,0.8925,49,0.8924731182795699,0.09791902185158631,0.1935483870967742,0.005368708607415934,0.132258064516129,0.132258064516129,0.34946236559139787,0.5666666666666665,0.7838709677419355,0.02561761053028474,0.02561761053028474,0.04627515662208519,0.06693270271388563,0.08759024880568608
2,features.2,3,active,-0.426882,1.871871e-06,6.403586e-05,0.9785,0.8602,49,0.8602150537634409,0.08342445379971306,0.978494623655914,0.9121516030268759,-0.4268817204301075,-0.4268817204301075,-0.05913978494623656,0.3086021505376344,0.6763440860215054,-0.6134787859788992,-0.6134787859788992,-0.4143635746135814,-0.2152483632482637,-0.016133151882945826
2,features.2,4,active,-0.087097,5.922116e-08,3.888865e-05,0.4516,0.7634,49,0.7634408602150538,0.05066324377088418,0.45161290322580644,0.028858118976740975,-0.08709677419354839,-0.08709677419354839,0.15591397849462366,0.3989247311827956,0.6419354838709678,-0.005001710152453428,-0.005001710152453428,0.010902562397071602,0.026806834946596633,0.04271110749612166
2,features.2,5,active,-0.078495,2.124591e-08,9.679878e-06,0.2688,0.3656,49,0.3655913978494624,0.012610723663238987,0.26881720430107525,0.01035300555661407,-0.07849462365591395,-0.07849462365591395,0.04838709677419356,0.17526881720430107,0.30215053763440863,-0.0034638867906581516,-0.0034638867906581516,0.001128859053312459,0.005721604897283069,0.010314350741253682
2,features.2,6,active,-0.324731,2.587889e-07,3.157725e-05,0.7634,0.6989,49,0.6989247311827957,0.041138119074952524,0.7634408602150538,0.12610629150222524,-0.3247311827956988,-0.3247311827956988,-0.032258064516129004,0.26021505376344084,0.5526881720430109,-0.0759329683290719,-0.0759329683290719,-0.04248408621363636,-0.009035204098200817,0.02441367801723475
2,features.2,7,active,0.047312,2.072773e-09,5.443567e-06,0.043,0.2581,49,0.25806451612903225,0.00709175458402749,0.043010752688172046,0.001010049952513195,0.04731182795698924,0.04731182795698924,0.1075268817204301,0.16774193548387095,0.22795698924731184,0.0014204914084490106,0.0014204914084490106,0.0030408523157571476,0.004661213223065284,0.006281574130373421
2,features.2,8,active,-0.323656,2.202689e-07,2.057735e-05,0.7204,0.6022,49,0.6021505376344086,0.026807700941246446,0.7204301075268817,0.10733572464767424,-0.3236559139784946,-0.3236559139784946,-0.05913978494623656,0.20537634408602146,0.46989247311827964,-0.06709269697099804,-0.06709269697099804,-0.0402640118532139,-0.013435326735429763,0.01339335838235438
2,features.2,9,active,0.036559,8.913474e-09,1.044843e-05,0.1183,0.3978,49,0.3978494623655914,0.013611975630756517,0.11827956989247312,0.004343482856264336,0.036559139784946224,0.036559139784946224,0.13978494623655913,0.243010752688172,0.3462365591397849,0.0010431546898419194,0.0010431546898419194,0.00463424638724609,0.00822533808465026,0.011816429782054431
2,features.2,10,active,-0.473118,1.969578e-07,1.80194e-06,0.6989,0.0538,49,0.053763440860215055,0.002347526218588381,0.6989247311827957,0.09597636428933767,-0.4731182795698925,-0.4731182795698925,-0.32258064516129037,-0.1720430107526882,-0.021505376344086016,-0.06647919713695985,-0.06647919713695985,-0.046814419035374644,-0.02714964093378944,-0.007484862832204222
2,features.2,11,active,-0.28172,7.946807e-08,5.754581e-06,0.5269,0.2903,49,0.2903225806451613,0.007496936509811949,0.5268817204301075,0.03872431777614589,-0.28172043010752684,-0.28172043010752684,-0.1182795698924731,0.04516129032258062,0.20860215053763442,-0.024857941490358536,-0.024857941490358536,-0.015613690633166971,-0.006369439775975406,0.0028748110812161663
2,features.2,12,active,0.254839,1.510094e-09,0.0001349788,0.0323,0.9247,49,0.9247311827956989,0.17584729344683916,0.03225806451612903,0.0007358598230440384,0.25483870967741934,0.25483870967741934,0.44623655913978494,0.6376344086021505,0.8290322580645162,0.05223908615792092,0.05223908615792092,0.08755571681189757,0.1228723474658742,0.15818897811985086
2,features.2,13,active,-0.006452,4.32571e-08,7.096172e-05,0.3871,0.8817,49,0.8817204301075269,0.09244730580159577,0.3870967741935484,0.021078927504776704,-0.006451612903225767,-0.006451612903225767,0.24731182795698925,0.5010752688172042,0.7548387096774194,0.012978942487135037,0.012978942487135037,0.03568418914840953,0.05838943580968402,0.08109468247095852
2,features.2,14,active,0.147312,2.2034e-10,1.578249e-05,0.0108,0.5161,49,0.5161290322580645,0.020561066999794073,0.010752688172043012,0.00010737037125471886,0.14731182795698922,0.14731182795698922,0.25268817204301075,0.35806451612903223,0.46344086021505376,0.006093160840059919,0.006093160840059919,0.010226848314269676,0.014360535788479435,0.018494223262689194
2,features.2,15,pruned_now,-0.6,6.256221e-07,4.639161e-06,0.9355,0.1828,49,0.1827956989247312,0.006043792845351506,0.9354838709677419,0.3048619276670457,-0.6,-0.6,-0.3763440860215054,-0.1526881720430108,0.0709677419354839,-0.2115902115133265,-0.2115902115133265,-0.14940906741084709,-0.08722792330836765,-0.025046779205888204
2,features.2,16,active,-0.350538,8.339531e-08,2.546108e-06,0.5376,0.086,49,0.08602150537634409,0.0033170112686091795,0.5376344086021505,0.04063803846601782,-0.3505376344086021,-0.3505376344086021,-0.2258064516129032,-0.10107526881720433,0.02365591397849464,-0.02745152354562972,-0.02745152354562972,-0.018660513598704322,-0.009869503651778924,-0.0010784937048535195
2,features.2,17,active,-0.489247,3.203718e-07,5.306294e-06,0.7957,0.2258,49,0.22580645161290322,0.00691291845929288,0.7956989247311828,0.15611527233159,-0.4892473118279569,-0.4892473118279569,-0.28494623655913975,-0.08064516129032262,0.12365591397849464,-0.10720681509432514,-0.10720681509432514,-0.07460117693614857,-0.041995538777972,-0.009389900619795406
2,features.2,18,active,-0.229032,4.070288e-08,2.088222e-06,0.3548,0.0645,49,0.06451612903225806,0.002720487860435456,0.3548387096774194,0.019834271293166335,-0.22903225806451613,-0.22903225806451613,-0.14516129032258066,-0.061290322580645186,0.02258064516129033,-0.013067843547085798,-0.013067843547085798,-0.00855689171636544,-0.004045939885645082,0.00046501194507527757
2,features.2,19,active,0.06129,8.921785e-09,1.529902e-05,0.129,0.5054,49,0.5053763440860215,0.019931213341569644,0.12903225806451613,0.004347532757124362,0.061290322580645165,0.061290322580645165,0.1881720430107527,0.3150537634408602,0.44193548387096776,0.00293609107248384,0.00293609107248384,0.0077918402922226414,0.012647589511961441,0.017503338731700246
2,features.2,20,active,-0.456989,1.876138e-06,5.152149e-05,0.9892,0.7849,49,0.7849462365591398,0.06712101878849411,0.989247311827957,0.914230886743604,-0.4569892473118279,-0.4569892473118279,-0.10215053763440862,0.2526881720430107,0.6075268817204301,-0.6198253150839745,-0.6198253150839745,-0.42355493397755495,-0.22728455287113536,-0.031014171764715673
2,features.2,21,active,-0.035484,1.623844e-08,1.084233e-05,0.2258,0.4086,49,0.40860215053763443,0.014125139541598143,0.22580645161290322,0.007912895213749101,-0.035483870967741915,-0.035483870967741915,0.09139784946236561,0.2182795698924731,0.3451612903225807,-0.0013014847871449277,-0.0013014847871449277,0.003106122163924521,0.0075137291149939694,0.01192133606606342
2,features.2,22,active,0.175269,9.907783e-09,0.0001644189,0.1505,0.9355,49,0.9354838709677419,0.21420118238202224,0.15053763440860216,0.004828003717079024,0.17526881720430107,0.17526881720430107,0.3924731182795699,0.6096774193548387,0.8268817204301075,0.06088075211265136,0.06088075211265136,0.1046865893324716,0.14849242655229186,0.19229826377211212
2,features.2,23,active,0.116129,1.870206e-08,0.0004696315,0.2581,0.9892,49,0.989247311827957,0.6118251769342982,0.25806451612903225,0.009113402584315273,0.11612903225806451,0.11612903225806451,0.3655913978494624,0.6150537634408602,0.8645161290322582,0.17716817127126874,0.17716817127126874,0.30135588717499145,0.4255436030787141,0.5497313189824369
2,features.2,24,active,-0.121505,2.362348e-08,5.441391e-06,0.2796,0.2473,49,0.24731182795698925,0.007088919740996286,0.27956989247311825,0.011511581274069283,-0.12150537634408601,-0.12150537634408601,-0.016129032258064502,0.08924731182795696,0.1946236559139785,-0.00593143096954961,-0.00593143096954961,-0.0022113307665364984,0.0015087694364766145,0.005228869639489729
2,features.2,25,active,-0.375269,2.742698e-07,1.96501e-05,0.7849,0.5806,49,0.5806451612903226,0.025599700849020246,0.7849462365591398,0.13365004198038252,-0.37526881720430105,-0.37526881720430105,-0.10215053763440857,0.17096774193548384,0.44408602150537635,-0.08587511913156169,-0.08587511913156169,-0.05402517056568114,-0.02217522199980059,0.009674726566079973
2,features.2,26,active,-0.267742,7.690801e-08,6.919347e-06,0.5161,0.3118,49,0.3118279569892473,0.009014367014446018,0.5161290322580645,0.03747681576727616,-0.26774193548387093,-0.26774193548387093,-0.1021505376344086,0.06344086021505374,0.22903225806451613,-0.02352946093275951,-0.02352946093275951,-0.014231224376415073,-0.004932987820070639,0.0043652487362738
2,features.2,27,active,-0.173118,1.727258e-08,9.60128e-07,0.2473,0.0,49,0.0,0.0012508327986508014,0.24731182795698925,0.008416825483919541,-0.17311827956989245,-0.17311827956989245,-0.12365591397849462,-0.07419354838709678,-0.02473118279569892,-0.005516527999148438,-0.005516527999148438,-0.00358299634263437,-0.0016494646861203019,0.00028406697039376743
2,features.2,28,active,-0.244086,1.206352e-07,1.996449e-05,0.6022,0.5914,49,0.5913978494623656,0.026009280950389884,0.6021505376344086,0.058784815332609874,-0.24408602150537634,-0.24408602150537634,-0.005376344086021501,0.2333333333333333,0.4720430107526883,-0.03334658644770994,-0.03334658644770994,-0.016387767191109993,0.0005710520654899527,0.01752987132208991
2,features.2,29,active,0.123656,1.07336e-08,6.273099e-05,0.1828,0.8387,49,0.8387096774193549,0.08172449900829415,0.1827956989247312,0.005230419428608742,0.1236559139784946,0.1236559139784946,0.32795698924731187,0.532258064516129,0.7365591397849462,0.020856056102462127,0.020856056102462127,0.0382470397898427,0.055638023477223277,0.07302900716460387
2,features.2,30,active,-0.482796,3.796482e-07,7.303946e-06,0.828,0.3226,49,0.3225806451612903,0.009515413795217226,0.8279569892473119,0.1850003094317226,-0.4827956989247312,-0.4827956989247312,-0.25268817204301075,-0.022580645161290408,0.20752688172043016,-0.12664559246364065,-0.12664559246364065,-0.08774244781825269,-0.04883930317286473,-0.009936158527476752
2,features.2,31,active,-0.010753,4.139998e-08,5.715129e-05,0.3656,0.8172,49,0.8172043010752689,0.0744553934654583,0.3655913978494624,0.02017396397629997,-0.010752688172043001,-0.010752688172043001,0.22580645161290325,0.46236559139784944,0.6989247311827959,0.008214843256227511,0.008214843256227511,0.027140714744579165,0.04606658623293081,0.06499245772128247
2,features.2,32,active,-0.241935,9.711265e-08,1.709691e-05,0.5806,0.5484,49,0.5483870967741935,0.02227346331278837,0.5806451612903226,0.047322416647134304,-0.24193548387096775,-0.24193548387096775,-0.016129032258064557,0.2096774193548386,0.43548387096774194,-0.0264436526591575,-0.0264436526591575,-0.012524476667172968,0.001394699324811564,0.015313875316796104
2,features.2,33,active,-0.412903,4.549586e-07,2.757564e-05,0.871,0.6559,49,0.6559139784946236,0.0359249130905327,0.8709677419354839,0.2216986193497646,-0.41290322580645156,-0.41290322580645156,-0.10752688172043012,0.1978494623655913,0.503225806451613,-0.1444115596176754,-0.1444115596176754,-0.09288685312961595,-0.04136214664155649,0.010162559846502977
2,features.2,34,active,-0.310753,4.249887e-07,0.0001759046,0.8495,0.9462,49,0.946236559139785,0.22916448964466168,0.8494623655913979,0.20709446536289522,-0.310752688172043,-0.310752688172043,0.04838709677419356,0.40752688172043006,0.7666666666666667,-0.07621677886062815,-0.07621677886062815,0.011035012140883232,0.0982868031423946,0.18553859414390603
2,features.2,35,active,-0.087097,5.475333e-08,3.00105e-05,0.4194,0.6882,49,0.6881720430107527,0.03909699300917156,0.41935483870967744,0.02668097199569817,-0.08709677419354836,-0.08709677419354836,0.13440860215053765,0.3559139784946237,0.5774193548387098,-0.006947582494237249,-0.006947582494237249,0.006208010506736696,0.019363603507710637,0.032519196508684595
2,features.2,36,active,-0.411828,2.466649e-07,8.566076e-06,0.7312,0.3333,49,0.3333333333333333,0.01115968789217215,0.7311827956989247,0.12019833842474403,-0.41182795698924735,-0.41182795698924735,-0.19892473118279572,0.013978494623655857,0.22688172043010751,-0.08079093052966918,-0.08079093052966918,-0.054519325266285945,-0.028247720002902713,-0.001976114739519464
2,features.2,37,active,-0.262366,6.397065e-08,5.704769e-06,0.4946,0.2796,49,0.27956989247311825,0.007432042575496531,0.4946236559139785,0.03117251720026178,-0.26236559139784943,-0.26236559139784943,-0.10752688172043012,0.04731182795698921,0.2021505376344086,-0.01959114926753429,-0.01959114926753429,-0.011870237312382624,-0.004149325357230963,0.0035715865979207007
2,features.2,38,active,0.270968,1.954526e-10,0.0001052989,0.0,0.9032,49,0.9032258064516129,0.13718099855628715,0.0,9.524288928338052e-05,0.27096774193548384,0.27096774193548384,0.45161290322580644,0.632258064516129,0.8129032258064516,0.04108762954438778,0.04108762954438778,0.06854287783350188,0.09599812612261599,0.1234533744117301
2,features.2,39,active,-0.248387,8.965758e-08,1.259058e-05,0.5484,0.4516,49,0.45161290322580644,0.016402719656167516,0.5483870967741935,0.04368960538440436,-0.2483870967741935,-0.2483870967741935,-0.04838709677419353,0.15161290322580642,0.35161290322580646,-0.025661907872232794,-0.025661907872232794,-0.013643442864118423,-0.0016249778560040503,0.010393487152110328
2,features.2,40,active,-0.423656,2.587856e-07,8.654594e-06,0.7527,0.3441,49,0.34408602150537637,0.011275007118015967,0.7526881720430108,0.12610468343185607,-0.4236559139784946,-0.4236559139784946,-0.2043010752688172,0.015053763440860207,0.23440860215053766,-0.08489077626689445,-0.08489077626689445,-0.057414838156920056,-0.029938900046945653,-0.0024629619369712346
2,features.2,41,active,-0.310753,1.547504e-07,1.126339e-05,0.6237,0.4194,49,0.41935483870967744,0.014673686879244694,0.6236559139784946,0.07540894935016904,-0.310752688172043,-0.310752688172043,-0.1021505376344086,0.10645161290322575,0.3150537634408602,-0.04838415848134492,-0.04838415848134492,-0.03036763123546217,-0.01235110398957943,0.005665423256303323
2,features.2,42,active,-0.111828,6.013764e-08,3.40931e-05,0.4731,0.7312,49,0.7311827956989247,0.04441571091321327,0.4731182795698925,0.029304714228840113,-0.1118279569892473,-0.1118279569892473,0.12903225806451613,0.36989247311827955,0.6107526881720431,-0.007188586686224095,-0.007188586686224095,0.00755549834218658,0.022299583370597252,0.03704366839900794
2,features.2,43,active,-0.062366,5.735468e-08,5.241677e-05,0.4301,0.7957,49,0.7956989247311828,0.06828736909592821,0.43010752688172044,0.02794859437594444,-0.0623655913978495,-0.0623655913978495,0.18279569892473116,0.42795698924731174,0.6731182795698925,0.0009221946656173576,0.0009221946656173576,0.020169387359991887,0.039416580054366414,0.05866377274874095
2,features.2,44,active,-0.041935,3.732008e-08,2.104976e-05,0.3226,0.6129,49,0.6129032258064516,0.027423145884431756,0.3225806451612903,0.01818585297656262,-0.04193548387096771,-0.04193548387096771,0.14516129032258066,0.332258064516129,0.5193548387096775,-0.004503153318264308,-0.004503153318264308,0.004618646453934568,0.01374044622613344,0.02286224599833232
2,features.2,45,active,-0.489247,5.787785e-07,1.616482e-05,0.9247,0.5269,49,0.5268817204301075,0.021059157779261147,0.9247311827956989,0.2820353200474235,-0.4892473118279569,-0.4892473118279569,-0.1989247311827957,0.09139784946236551,0.3817204301075269,-0.1911069766994181,-0.1911069766994181,-0.13048808113408117,-0.06986918556874426,-0.00925029000340731
2,features.2,46,active,-0.252688,5.936403e-08,5.34587e-06,0.4624,0.2366,49,0.23655913978494625,0.00696447716692291,0.46236559139784944,0.028927738677844546,-0.2526881720430107,-0.2526881720430107,-0.1129032258064516,0.026881720430107503,0.16666666666666669,-0.018160073924414308,-0.018160073924414308,-0.010981630755460818,-0.0038031875865073284,0.003375255582446165
2,features.2,47,active,0.210753,1.391922e-09,3.847729e-05,0.0215,0.7527,49,0.7526881720430108,0.05012733337138224,0.021505376344086023,0.0006782753104184931,0.210752688172043,0.210752688172043,0.3655913978494624,0.5204301075268817,0.6752688172043011,0.014563407294121726,0.014563407294121726,0.024724529030481873,0.03488565076684202,0.045046772503202166
