iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
66,features.1,0,active,-0.019231,0.000000e+00,8.405607e-23,0.1538,0.1154,25
66,features.1,1,active,0.230769,4.001933e-09,2.657556e-03,0.2692,0.7308,25
66,features.1,2,active,-0.153846,4.281474e-07,1.211634e-03,0.8846,0.5769,25
66,features.1,3,active,-0.134615,8.360483e-08,3.082795e-04,0.6923,0.4231,25
66,features.1,4,active,0.307692,4.571687e-09,1.181372e-02,0.3077,0.9231,25
66,features.1,5,active,-0.153846,8.729072e-07,1.859672e-03,0.9615,0.6538,25
66,features.1,6,active,0.019231,5.221462e-08,1.563583e-03,0.5769,0.6154,25
66,features.1,7,active,0.192308,6.507488e-09,2.812304e-03,0.3846,0.7692,25
66,features.1,8,active,0.115385,1.673532e-07,1.300786e-02,0.7308,0.9615,25
66,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
66,features.1,10,active,-0.057692,1.823832e-08,7.857096e-05,0.4615,0.3462,25
66,features.1,11,protected,0.250000,3.281074e-08,1.983902e-02,0.5000,1.0000,25
66,features.1,12,active,0.019231,2.606237e-07,4.403341e-03,0.8077,0.8462,25
66,features.1,13,active,-0.019231,5.364032e-09,2.783298e-05,0.3462,0.3077,25
66,features.1,14,active,-0.038462,0.000000e+00,0.000000e+00,0.0769,0.0000,25
66,features.1,15,active,-0.019231,0.000000e+00,0.000000e+00,0.1154,0.0769,25
66,features.1,16,active,0.096154,0.000000e+00,1.555286e-11,0.0000,0.1923,25
66,features.1,17,active,0.057692,0.000000e+00,9.774072e-12,0.0385,0.1538,25
66,features.1,18,active,0.076923,3.781332e-08,2.110338e-03,0.5385,0.6923,25
66,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,20,active,-0.076923,6.944421e-08,3.259580e-04,0.6154,0.4615,25
66,features.1,21,active,-0.096154,9.607027e-07,3.706165e-03,1.0000,0.8077,25
66,features.1,22,active,-0.153846,3.129629e-07,1.000251e-03,0.8462,0.5385,25
66,features.1,23,active,0.000000,5.657445e-10,3.418543e-11,0.2308,0.2308,25
66,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,25,active,-0.134615,1.968963e-07,6.522433e-04,0.7692,0.5000,25
66,features.1,26,pruned_now,-0.192308,7.201024e-08,9.844896e-06,0.6538,0.2692,25
66,features.1,27,active,-0.019231,6.517773e-07,8.044913e-03,0.9231,0.8846,25
66,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.1,31,active,-0.019231,6.650158e-09,1.735778e-04,0.4231,0.3846,25
66,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,3,active,-0.050000,1.731372e-06,1.967095e-03,0.9000,0.8000,49
66,features.2,4,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,6,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,7,active,0.000000,2.071172e-09,4.344314e-06,0.0000,0.0000,49
66,features.2,8,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,9,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,10,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,11,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,12,active,-0.050000,1.855279e-08,2.268777e-04,0.2000,0.1000,49
66,features.2,13,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,14,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,15,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,16,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,17,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,18,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,20,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,21,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,22,active,0.050000,8.270438e-09,4.526240e-04,0.1000,0.2000,49
66,features.2,23,active,0.050000,2.404050e-08,1.388081e-03,0.5000,0.6000,49
66,features.2,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,25,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,26,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,27,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,31,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,32,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,33,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,34,active,-0.050000,7.636179e-07,1.725352e-03,0.8000,0.7000,49
66,features.2,35,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,36,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,37,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,38,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,39,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,40,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,41,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,42,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,43,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,44,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,45,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,46,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,47,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,48,active,-0.150000,4.511102e-08,8.013646e-04,0.6000,0.3000,49
66,features.2,49,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,50,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,51,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,52,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,53,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,54,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,55,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,56,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,57,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,58,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,59,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
66,features.2,60,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
