iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
58,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
58,features.1,1,active,0.134615,1.618048e-09,1.000167e-03,0.2692,0.5385,25
58,features.1,2,active,-0.134615,5.075226e-07,1.096266e-03,0.8846,0.6154,25
58,features.1,3,active,-0.134615,7.147072e-08,2.416264e-04,0.6923,0.4231,25
58,features.1,4,protected,0.307692,1.441405e-08,2.683884e-02,0.3846,1.0000,25
58,features.1,5,active,-0.076923,5.638254e-07,2.136326e-03,0.9231,0.7692,25
58,features.1,6,active,0.076923,4.153265e-08,1.895990e-03,0.5385,0.6923,25
58,features.1,7,active,0.192308,1.537312e-08,3.177141e-03,0.4231,0.8077,25
58,features.1,8,active,0.096154,1.661785e-07,8.430105e-03,0.7308,0.9231,25
58,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
58,features.1,10,active,-0.038462,2.247324e-08,2.106036e-04,0.4615,0.3846,25
58,features.1,11,active,0.153846,7.121107e-08,2.573908e-02,0.6538,0.9615,25
58,features.1,12,active,-0.076923,1.847767e-07,1.246271e-03,0.8077,0.6538,25
58,features.1,13,active,-0.038462,1.093036e-08,4.931035e-05,0.3462,0.2692,25
58,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
58,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
58,features.1,16,active,0.115385,0.000000e+00,1.375285e-11,0.0000,0.2308,25
58,features.1,17,active,0.057692,0.000000e+00,9.634717e-12,0.0385,0.1538,25
58,features.1,18,active,0.038462,2.958591e-08,1.081310e-03,0.5000,0.5769,25
58,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,20,active,-0.057692,4.945352e-08,3.097515e-04,0.5769,0.4615,25
58,features.1,21,active,-0.057692,1.004819e-06,5.836092e-03,1.0000,0.8846,25
58,features.1,22,active,-0.019231,1.682355e-07,1.903141e-03,0.7692,0.7308,25
58,features.1,23,active,-0.019231,2.619636e-10,1.104867e-11,0.2308,0.1923,25
58,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,25,active,-0.173077,2.323419e-07,8.263141e-04,0.8462,0.5000,25
58,features.1,26,active,-0.153846,5.299616e-08,6.610187e-05,0.6154,0.3077,25
58,features.1,27,active,-0.057692,6.049767e-07,3.608864e-03,0.9615,0.8462,25
58,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.1,31,active,0.019231,9.270976e-09,2.077402e-04,0.3077,0.3462,25
58,features.2,0,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,1,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,2,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
58,features.2,3,active,-0.038462,1.552684e-06,1.826154e-03,0.9231,0.8462,49
58,features.2,4,active,0.000000,3.029329e-07,1.142326e-03,0.7692,0.7692,49
58,features.2,5,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
