iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights
63,features.1,0,active,-0.076923,0.000000e+00,0.000000e+00,0.1538,0.0000,25
63,features.1,1,active,0.192308,1.467407e-09,1.656560e-03,0.2692,0.6538,25
63,features.1,2,active,-0.153846,4.947473e-07,1.360057e-03,0.8846,0.5769,25
63,features.1,3,active,-0.115385,7.873869e-08,3.479251e-04,0.6923,0.4615,25
63,features.1,4,protected,0.307692,1.547259e-08,4.582678e-02,0.3846,1.0000,25
63,features.1,5,active,-0.096154,9.854699e-07,2.000260e-03,0.9615,0.7692,25
63,features.1,6,active,0.038462,4.085853e-08,1.605899e-03,0.5385,0.6154,25
63,features.1,7,active,0.173077,1.682526e-08,2.225197e-03,0.4615,0.8077,25
63,features.1,8,active,0.096154,1.411764e-07,1.144136e-02,0.7308,0.9231,25
63,features.1,9,active,-0.076923,0.000000e+00,0.000000e+00,0.1923,0.0385,25
63,features.1,10,active,-0.038462,1.676737e-08,1.012258e-04,0.4231,0.3462,25
63,features.1,11,active,0.153846,7.070225e-08,2.785760e-02,0.6538,0.9615,25
63,features.1,12,active,-0.038462,2.148407e-07,1.880845e-03,0.8077,0.7308,25
63,features.1,13,active,0.000000,6.742619e-09,2.309750e-05,0.3077,0.3077,25
63,features.1,14,active,0.000000,0.000000e+00,0.000000e+00,0.0769,0.0769,25
63,features.1,15,active,0.000000,0.000000e+00,0.000000e+00,0.1154,0.1154,25
63,features.1,16,active,0.096154,0.000000e+00,1.520651e-11,0.0000,0.1923,25
63,features.1,17,active,0.057692,0.000000e+00,1.305887e-11,0.0385,0.1538,25
63,features.1,18,active,0.096154,3.547498e-08,1.836074e-03,0.5000,0.6923,25
63,features.1,19,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,20,active,-0.076923,5.461693e-08,3.341812e-04,0.5769,0.4231,25
63,features.1,21,active,-0.076923,1.026758e-06,3.750500e-03,1.0000,0.8462,25
63,features.1,22,active,-0.115385,1.680590e-07,9.074604e-04,0.7692,0.5385,25
63,features.1,23,active,0.000000,2.353882e-10,2.171166e-11,0.2308,0.2308,25
63,features.1,24,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,25,active,-0.173077,2.207737e-07,7.711422e-04,0.8462,0.5000,25
63,features.1,26,active,-0.173077,5.551040e-08,1.631192e-05,0.6154,0.2692,25
63,features.1,27,active,-0.019231,7.554835e-07,6.924615e-03,0.9231,0.8846,25
63,features.1,28,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,29,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,30,pruned_before,nan,0.000000e+00,0.000000e+00,0.0000,0.0000,0
63,features.1,31,active,0.019231,1.050929e-08,1.299505e-04,0.3462,0.3846,25
